# step t_ps cv bias_e
7650 3.8250 -0.196012 1.482039
7660 3.8300 -0.194053 1.487356
7670 3.8350 -0.191962 1.491944
7680 3.8400 -0.189759 1.495578
7690 3.8450 -0.187486 1.498056
7700 3.8500 -0.185276 1.499262
7710 3.8550 -0.183094 1.656354
7720 3.8600 -0.181020 1.655013
7730 3.8650 -0.179115 1.652746
7740 3.8700 -0.177414 1.649921
7750 3.8750 -0.175995 1.647016
7760 3.8800 -0.174756 1.644093
7770 3.8850 -0.173680 1.641273
7780 3.8900 -0.173008 1.639385
7790 3.8950 -0.172691 1.638462
7800 3.9000 -0.172651 1.638344
7810 3.9050 -0.172746 1.789802
7820 3.9100 -0.173027 1.790614
7830 3.9150 -0.173435 1.791756
7840 3.9200 -0.174011 1.793290
7850 3.9250 -0.174721 1.795054
7860 3.9300 -0.175512 1.796850
7870 3.9350 -0.176431 1.798707
7880 3.9400 -0.177390 1.800376
7890 3.9450 -0.178453 1.801897
7900 3.9500 -0.179484 1.803033
7910 3.9550 -0.180403 1.948109
7920 3.9600 -0.181281 1.948474
7930 3.9650 -0.182001 1.948549
7940 3.9700 -0.182562 1.948465
7950 3.9750 -0.183019 1.948305
7960 3.9800 -0.183317 1.948156
7970 3.9850 -0.183431 1.948089
7980 3.9900 -0.183476 1.948061
7990 3.9950 -0.183398 1.948108
8000 4.0000 -0.183229 1.948203
8010 4.0050 -0.183045 2.086926
8020 4.0100 -0.182724 2.087045
8030 4.0150 -0.182431 2.087112
8040 4.0200 -0.182186 2.087139
8050 4.0250 -0.181953 2.087139
8060 4.0300 -0.181759 2.087121
8070 4.0350 -0.181723 2.087115
8080 4.0400 -0.181858 2.087132
8090 4.0450 -0.182141 2.087141
8100 4.0500 -0.182630 2.087071
8110 4.0550 -0.183361 2.220104
8120 4.0600 -0.184286 2.219307
8130 4.0650 -0.185515 2.217566
8140 4.0700 -0.186998 2.214426
8150 4.0750 -0.188677 2.209488
8160 4.0800 -0.190619 2.201940
8170 4.0850 -0.192669 2.191838
8180 4.0900 -0.194903 2.178356
8190 4.0950 -0.197304 2.161033
8200 4.1000 -0.199815 2.139847
8210 4.1050 -0.202439 2.245714
8220 4.1100 -0.205095 2.216284
8230 4.1150 -0.207808 2.182739
8240 4.1200 -0.210555 2.145412
8250 4.1250 -0.213173 2.106939
8260 4.1300 -0.215686 2.067629
8270 4.1350 -0.218153 2.027013
8280 4.1400 -0.220586 1.985239
8290 4.1450 -0.222871 1.944673
8300 4.1500 -0.224980 1.906286
8310 4.1550 -0.226779 2.013128
8320 4.1600 -0.228347 1.983492
8330 4.1650 -0.229716 1.957304
8340 4.1700 -0.230951 1.933451
8350 4.1750 -0.232062 1.911852
8360 4.1800 -0.232968 1.894151
8370 4.1850 -0.233652 1.880754
8380 4.1900 -0.234171 1.870551
8390 4.1950 -0.234590 1.862329
8400 4.2000 -0.234992 1.854405
8410 4.2050 -0.235320 1.990273
8420 4.2100 -0.235505 1.986625
8430 4.2150 -0.235792 1.980946
8440 4.2200 -0.236196 1.972960
8450 4.2250 -0.236742 1.962146
8460 4.2300 -0.237388 1.949339
8470 4.2350 -0.238255 1.932106
8480 4.2400 -0.239374 1.909814
8490 4.2450 -0.240620 1.884980
8500 4.2500 -0.242114 1.855216
8510 4.2550 -0.243726 1.965396
8520 4.2600 -0.245437 1.931319
8530 4.2650 -0.247155 1.897155
8540 4.2700 -0.249008 1.860515
8550 4.2750 -0.251027 1.820898
8560 4.2800 -0.253227 1.778243
8570 4.2850 -0.255507 1.734747
8580 4.2900 -0.257713 1.693486
8590 4.2950 -0.259883 1.653824
8600 4.3000 -0.261986 1.616369
8610 4.3050 -0.263992 1.733585
8620 4.3100 -0.265927 1.700677
8630 4.3150 -0.267713 1.670988
8640 4.3200 -0.269433 1.643062
8650 4.3250 -0.270954 1.618959
8660 4.3300 -0.272261 1.598676
8670 4.3350 -0.273400 1.581355
8680 4.3400 -0.274367 1.566903
8690 4.3450 -0.275121 1.555815
8700 4.3500 -0.275533 1.549817
8710 4.3550 -0.275503 1.705219
8720 4.3600 -0.275094 1.711172
8730 4.3650 -0.274317 1.722571
8740 4.3700 -0.273314 1.737474
8750 4.3750 -0.272147 1.755049
8760 4.3800 -0.270913 1.773910
8770 4.3850 -0.269658 1.793369
8780 4.3900 -0.268394 1.813245
8790 4.3950 -0.267220 1.831958
8800 4.4000 -0.266056 1.850716
8810 4.4050 -0.264910 2.011805
8820 4.4100 -0.263827 2.029520
8830 4.4150 -0.262815 2.046167
8840 4.4200 -0.261881 2.061581
8850 4.4250 -0.261117 2.074242
8860 4.4300 -0.260612 2.082627
8870 4.4350 -0.260255 2.088562
8880 4.4400 -0.259951 2.093618
8890 4.4450 -0.259759 2.096802
8900 4.4500 -0.259667 2.098344
8910 4.4550 -0.259526 2.233624
8920 4.4600 -0.259367 2.236268
8930 4.4650 -0.259277 2.237768
8940 4.4700 -0.259162 2.239695
8950 4.4750 -0.259004 2.242321
8960 4.4800 -0.258745 2.246629
8970 4.4850 -0.258484 2.250976
8980 4.4900 -0.258215 2.255451
8990 4.4950 -0.257807 2.262241
9000 4.5000 -0.257443 2.268299
9010 4.5050 -0.256996 2.402478
9020 4.5100 -0.256414 2.412128
9030 4.5150 -0.255729 2.423430
9040 4.5200 -0.254926 2.436617
9050 4.5250 -0.253901 2.453378
9060 4.5300 -0.252562 2.475085
9070 4.5350 -0.251160 2.497575
9080 4.5400 -0.249705 2.520626
9090 4.5450 -0.248171 2.544581
9100 4.5500 -0.246612 2.568531
9110 4.5550 -0.245039 2.708745
9120 4.5600 -0.243550 2.730564
9130 4.5650 -0.242050 2.751981
9140 4.5700 -0.240521 2.773161
9150 4.5750 -0.239085 2.792442
9160 4.5800 -0.237848 2.808546
9170 4.5850 -0.236912 2.820404
9180 4.5900 -0.236263 2.828458
9190 4.5950 -0.235860 2.833390
9200 4.6000 -0.235660 2.835820
9210 4.6050 -0.235632 2.944328
9220 4.6100 -0.236030 2.939484
9230 4.6150 -0.236729 2.930840
9240 4.6200 -0.237682 2.918749
9250 4.6250 -0.238797 2.904190
9260 4.6300 -0.239953 2.888638
9270 4.6350 -0.241306 2.869849
9280 4.6400 -0.242869 2.847421
9290 4.6450 -0.244355 2.825377
9300 4.6500 -0.245891 2.801925
9310 4.6550 -0.247472 2.886247
9320 4.6600 -0.249018 2.861179
9330 4.6650 -0.250601 2.834807
9340 4.6700 -0.252001 2.810931
9350 4.6750 -0.253338 2.787645
9360 4.6800 -0.254676 2.763931
9370 4.6850 -0.255945 2.741044
9380 4.6900 -0.257066 2.720568
9390 4.6950 -0.258110 2.701256
9400 4.7000 -0.259080 2.683132
9410 4.7050 -0.260090 2.776968
9420 4.7100 -0.261142 2.756872
9430 4.7150 -0.262163 2.737176
9440 4.7200 -0.263126 2.718425
9450 4.7250 -0.264148 2.698344
9460 4.7300 -0.265128 2.678909
9470 4.7350 -0.266005 2.661413
9480 4.7400 -0.266808 2.645279
9490 4.7450 -0.267673 2.627810
9500 4.7500 -0.268557 2.609865
9510 4.7550 -0.269505 2.705723
9520 4.7600 -0.270510 2.685042
9530 4.7650 -0.271639 2.661651
9540 4.7700 -0.272851 2.636356
9550 4.7750 -0.274264 2.606643
9560 4.7800 -0.275682 2.576633
9570 4.7850 -0.277052 2.547488
9580 4.7900 -0.278282 2.521228
9590 4.7950 -0.279346 2.498419
9600 4.8000 -0.280450 2.474727
9610 4.8050 -0.281618 2.569227
9620 4.8100 -0.282776 2.544217
9630 4.8150 -0.283730 2.523534
9640 4.8200 -0.284350 2.510078
9650 4.8250 -0.284808 2.500134
9660 4.8300 -0.285143 2.492850
9670 4.8350 -0.285231 2.490940
9680 4.8400 -0.285057 2.494728
9690 4.8450 -0.284556 2.505623
9700 4.8500 -0.283802 2.521990
9710 4.8550 -0.282775 2.662300
9720 4.8600 -0.281639 2.686758
9730 4.8650 -0.280253 2.716405
9740 4.8700 -0.278699 2.749362
9750 4.8750 -0.277122 2.782440
9760 4.8800 -0.275582 2.814358
9770 4.8850 -0.273886 2.849030
9780 4.8900 -0.272026 2.886421
9790 4.8950 -0.270015 2.926004
9800 4.9000 -0.268004 2.964671
9810 4.9050 -0.265960 3.107177
9820 4.9100 -0.263917 3.144018
9830 4.9150 -0.261794 3.180837
9840 4.9200 -0.259632 3.216719
9850 4.9250 -0.257417 3.251690
9860 4.9300 -0.255231 3.284373
9870 4.9350 -0.253204 3.312962
9880 4.9400 -0.251312 3.338117
9890 4.9450 -0.249360 3.362466
9900 4.9500 -0.247557 3.383462
9910 4.9550 -0.245857 3.494673
9920 4.9600 -0.244278 3.510491
9930 4.9650 -0.242896 3.523291
9940 4.9700 -0.241666 3.533872
9950 4.9750 -0.240436 3.543666
9960 4.9800 -0.239229 3.552503
9970 4.9850 -0.238200 3.559439
9980 4.9900 -0.237127 3.566070
9990 4.9950 -0.236267 3.570942
10000 5.0000 -0.235399 3.575457
10010 5.0050 -0.234649 3.666985
10020 5.0100 -0.233855 3.670404
10030 5.0150 -0.233063 3.673452
10040 5.0200 -0.232146 3.676526
10050 5.0250 -0.231359 3.678773
10060 5.0300 -0.230726 3.680321
10070 5.0350 -0.230072 3.681670
10080 5.0400 -0.229518 3.682619
10090 5.0450 -0.229009 3.683333
10100 5.0500 -0.228552 3.683844
10110 5.0550 -0.228070 3.769584
10120 5.0600 -0.227735 3.769779
10130 5.0650 -0.227601 3.769837
10140 5.0700 -0.227545 3.769858
10150 5.0750 -0.227749 3.769772
10160 5.0800 -0.228056 3.769594
10170 5.0850 -0.228450 3.769279
10180 5.0900 -0.228935 3.768759
10190 5.0950 -0.229612 3.767789
10200 5.1000 -0.230450 3.766195
10210 5.1050 -0.231251 3.847649
10220 5.1100 -0.232179 3.844879
10230 5.1150 -0.233064 3.841719
10240 5.1200 -0.233777 3.838803
10250 5.1250 -0.234508 3.835473
10260 5.1300 -0.235097 3.832541
10270 5.1350 -0.235793 3.828786
10280 5.1400 -0.236713 3.823347
10290 5.1450 -0.237715 3.816819
10300 5.1500 -0.238611 3.810438
10310 5.1550 -0.239502 3.885950
10320 5.1600 -0.240258 3.879723
10330 5.1650 -0.240999 3.873264
10340 5.1700 -0.241557 3.868160
10350 5.1750 -0.241847 3.865423
10360 5.1800 -0.242000 3.863956
10370 5.1850 -0.241875 3.865152
10380 5.1900 -0.241538 3.868328
10390 5.1950 -0.240859 3.874507
10400 5.2000 -0.239856 3.883082
10410 5.2050 -0.238585 3.973690
10420 5.2100 -0.237022 3.984315
10430 5.2150 -0.235272 3.994188
10440 5.2200 -0.233414 4.002303
10450 5.2250 -0.231595 4.007872
10460 5.2300 -0.229624 4.011244
10470 5.2350 -0.227361 4.011692
10480 5.2400 -0.225064 4.008405
10490 5.2450 -0.222667 4.000969
10500 5.2500 -0.220128 3.988661
10510 5.2550 -0.217628 4.050404
10520 5.2600 -0.215248 4.030403
10530 5.2650 -0.213001 4.007840
10540 5.2700 -0.210720 3.981366
10550 5.2750 -0.208604 3.953664
10560 5.2800 -0.206509 3.923326
10570 5.2850 -0.204499 3.891606
10580 5.2900 -0.202623 3.859729
10590 5.2950 -0.200859 3.827861
10600 5.3000 -0.199219 3.796611
10610 5.3050 -0.197872 3.852503
10620 5.3100 -0.196827 3.830975
10630 5.3150 -0.195824 3.809774
10640 5.3200 -0.194846 3.788541
10650 5.3250 -0.194102 3.772085
10660 5.3300 -0.193390 3.756038
10670 5.3350 -0.192871 3.744190
10680 5.3400 -0.192444 3.734329
10690 5.3450 -0.192074 3.725722
10700 5.3500 -0.191750 3.718143
10710 5.3550 -0.191338 3.792937
10720 5.3600 -0.191089 3.787002
10730 5.3650 -0.190884 3.782105
10740 5.3700 -0.190735 3.778527
10750 5.3750 -0.190766 3.779289
10760 5.3800 -0.190976 3.784314
10770 5.3850 -0.191153 3.788541
10780 5.3900 -0.191147 3.788397
10790 5.3950 -0.191025 3.785472
10800 5.4000 -0.190694 3.777555
10810 5.4050 -0.190431 3.854346
10820 5.4100 -0.190132 3.847082
10830 5.4150 -0.189898 3.841367
10840 5.4200 -0.189580 3.833565
10850 5.4250 -0.189093 3.821518
10860 5.4300 -0.188649 3.810434
10870 5.4350 -0.188276 3.801024
10880 5.4400 -0.187807 3.789129
10890 5.4450 -0.187197 3.773480
10900 5.4500 -0.186651 3.759316
10910 5.4550 -0.186122 3.829021
10920 5.4600 -0.185703 3.817975
10930 5.4650 -0.185311 3.807536
10940 5.4700 -0.184944 3.797719
10950 5.4750 -0.184555 3.787220
10960 5.4800 -0.183942 3.770564
10970 5.4850 -0.183262 3.751876
10980 5.4900 -0.182627 3.734253
10990 5.4950 -0.181821 3.711639
11000 5.5000 -0.180785 3.682191
11010 5.5050 -0.179887 3.741698
11020 5.5100 -0.178907 3.713123
11030 5.5150 -0.177633 3.675392
11040 5.5200 -0.176164 3.631207
11050 5.5250 -0.174619 3.583994
11060 5.5300 -0.172883 3.530161
11070 5.5350 -0.170952 3.469375
11080 5.5400 -0.168826 3.401610
11090 5.5450 -0.166485 3.326180
11100 5.5500 -0.163843 3.240458
11110 5.5550 -0.160997 3.244266
11120 5.5600 -0.157883 3.142686
11130 5.5650 -0.154340 3.027907
11140 5.5700 -0.150493 2.905397
11150 5.5750 -0.146549 2.783335
11160 5.5800 -0.142597 2.665874
11170 5.5850 -0.138585 2.552832
11180 5.5900 -0.134479 2.444735
11190 5.5950 -0.130242 2.342352
11200 5.6000 -0.125880 2.247591
11210 5.6050 -0.121470 2.290558
11220 5.6100 -0.117139 2.218651
11230 5.6150 -0.112943 2.159727
11240 5.6200 -0.108792 2.111960
11250 5.6250 -0.104741 2.075335
11260 5.6300 -0.100995 2.050043
11270 5.6350 -0.097571 2.033891
11280 5.6400 -0.094368 2.024564
11290 5.6450 -0.091306 2.020617
11300 5.6500 -0.088695 2.020897
11310 5.6550 -0.086485 2.159335
11320 5.6600 -0.084884 2.162408
11330 5.6650 -0.083780 2.165085
11340 5.6700 -0.083166 2.166769
11350 5.6750 -0.082851 2.167684
11360 5.6800 -0.082823 2.167766
11370 5.6850 -0.083165 2.166770
11380 5.6900 -0.083791 2.165058
11390 5.6950 -0.084685 2.162858
11400 5.7000 -0.085867 2.160406
11410 5.7050 -0.087281 2.288772
11420 5.7100 -0.089209 2.286780
11430 5.7150 -0.091455 2.286174
11440 5.7200 -0.093824 2.287651
11450 5.7250 -0.096445 2.291970
11460 5.7300 -0.099524 2.300862
11470 5.7350 -0.102759 2.314917
11480 5.7400 -0.105912 2.333504
11490 5.7450 -0.108866 2.355485
11500 5.7500 -0.111648 2.380355
11510 5.7550 -0.114351 2.531157
11520 5.7600 -0.116820 2.559822
11530 5.7650 -0.119093 2.588898
11540 5.7700 -0.121154 2.617487
11550 5.7750 -0.122904 2.643411
11560 5.7800 -0.124406 2.666857
11570 5.7850 -0.125817 2.689900
11580 5.7900 -0.126871 2.707723
11590 5.7950 -0.127653 2.721307
11600 5.8000 -0.128241 2.731705
11610 5.8050 -0.128782 2.852777
11620 5.8100 -0.128984 2.856430
11630 5.8150 -0.128874 2.854442
11640 5.8200 -0.128602 2.849543
11650 5.8250 -0.128061 2.839864
11660 5.8300 -0.127272 2.825992
11670 5.8350 -0.126332 2.809832
11680 5.8400 -0.125175 2.790447
11690 5.8450 -0.123923 2.770142
11700 5.8500 -0.122324 2.745232
11710 5.8550 -0.120587 2.830345
11720 5.8600 -0.118827 2.805447
11730 5.8650 -0.117118 2.782477
11740 5.8700 -0.115318 2.759585
11750 5.8750 -0.113356 2.736160
11760 5.8800 -0.111315 2.713458
11770 5.8850 -0.109158 2.691313
11780 5.8900 -0.106799 2.669210
11790 5.8950 -0.104375 2.648781
11800 5.9000 -0.101820 2.629676
11810 5.9050 -0.099315 2.727741
11820 5.9100 -0.096771 2.712968
11830 5.9150 -0.094243 2.700194
11840 5.9200 -0.091534 2.688517
11850 5.9250 -0.088588 2.678054
11860 5.9300 -0.085842 2.670265
11870 5.9350 -0.083228 2.664502
11880 5.9400 -0.080670 2.660328
11890 5.9450 -0.078302 2.657677
11900 5.9500 -0.075934 2.656128
11910 5.9550 -0.073557 2.769234
11920 5.9600 -0.071036 2.769368
11930 5.9650 -0.068486 2.770298
11940 5.9700 -0.066118 2.771841
11950 5.9750 -0.063794 2.773967
11960 5.9800 -0.061635 2.776475
11970 5.9850 -0.059525 2.779421
11980 5.9900 -0.057565 2.782597
11990 5.9950 -0.055692 2.786037
12000 6.0000 -0.053757 2.790023
12010 6.0050 -0.051669 2.904300
12020 6.0100 -0.049549 2.909466
12030 6.0150 -0.047503 2.914846
12040 6.0200 -0.045459 2.920654
12050 6.0250 -0.043352 2.927138
12060 6.0300 -0.041250 2.934176
12070 6.0350 -0.039147 2.941843
12080 6.0400 -0.037181 2.949638
12090 6.0450 -0.035429 2.957150
12100 6.0500 -0.033790 2.964699
12110 6.0550 -0.032369 3.075978
12120 6.0600 -0.031224 3.081828
12130 6.0650 -0.030407 3.086141
12140 6.0700 -0.029768 3.089608
12150 6.0750 -0.029317 3.092101
12160 6.0800 -0.029008 3.093834
12170 6.0850 -0.029015 3.093793
12180 6.0900 -0.029294 3.092230
12190 6.0950 -0.029820 3.089322
12200 6.1000 -0.030670 3.084739
12210 6.1050 -0.031887 3.179279
12220 6.1100 -0.033109 3.173101
12230 6.1150 -0.034432 3.166623
12240 6.1200 -0.036022 3.159102
12250 6.1250 -0.037970 3.150239
12260 6.1300 -0.040202 3.140480
12270 6.1350 -0.042530 3.130677
12280 6.1400 -0.044902 3.121001
12290 6.1450 -0.047537 3.110539
12300 6.1500 -0.050216 3.100132
12310 6.1550 -0.052886 3.190244
12320 6.1600 -0.055515 3.179901
12330 6.1650 -0.058250 3.168965
12340 6.1700 -0.060935 3.158070
12350 6.1750 -0.063639 3.146973
12360 6.1800 -0.066328 3.135883
12370 6.1850 -0.068844 3.125528
12380 6.1900 -0.071149 3.116141
12390 6.1950 -0.073211 3.107885
12400 6.2000 -0.074919 3.101196
12410 6.2050 -0.076391 3.195962
12420 6.2100 -0.077671 3.191092
12430 6.2150 -0.078863 3.186621
12440 6.2200 -0.079877 3.182881
12450 6.2250 -0.080730 3.179782
12460 6.2300 -0.081445 3.177228
12470 6.2350 -0.082091 3.174955
12480 6.2400 -0.082511 3.173495
12490 6.2450 -0.082752 3.172664
12500 6.2500 -0.082806 3.172481
12510 6.2550 -0.082821 3.270881
12520 6.2600 -0.082674 3.271384
12530 6.2650 -0.082311 3.272634
12540 6.2700 -0.081835 3.274284
12550 6.2750 -0.081138 3.276718
12560 6.2800 -0.079981 3.280795
12570 6.2850 -0.078457 3.286217
12580 6.2900 -0.076626 3.292768
12590 6.2950 -0.074586 3.300051
12600 6.3000 -0.072437 3.307632
12610 6.3050 -0.070292 3.409749
12620 6.3100 -0.068267 3.416295
12630 6.3150 -0.066099 3.422860
12640 6.3200 -0.063752 3.429408
12650 6.3250 -0.061369 3.435422
12660 6.3300 -0.058842 3.441080
12670 6.3350 -0.056095 3.446389
12680 6.3400 -0.053276 3.450957
12690 6.3450 -0.050289 3.454901
12700 6.3500 -0.047238 3.458103
12710 6.3550 -0.044479 3.551186
12720 6.3600 -0.041901 3.552639
12730 6.3650 -0.039299 3.553692
12740 6.3700 -0.036897 3.554455
12750 6.3750 -0.034516 3.555173
12760 6.3800 -0.032299 3.555956
12770 6.3850 -0.030137 3.556964
12780 6.3900 -0.027936 3.558381
12790 6.3950 -0.025759 3.560316
12800 6.4000 -0.023723 3.562735
12810 6.4050 -0.021852 3.653799
12820 6.4100 -0.020313 3.656514
12830 6.4150 -0.019017 3.659138
12840 6.4200 -0.017863 3.661759
12850 6.4250 -0.016806 3.664412
12860 6.4300 -0.016120 3.666274
12870 6.4350 -0.015964 3.666713
12880 6.4400 -0.016154 3.666179
12890 6.4450 -0.016649 3.664829
12900 6.4500 -0.017252 3.663261
12910 6.4550 -0.017980 3.747301
12920 6.4600 -0.018993 3.744965
12930 6.4650 -0.020315 3.742178
12940 6.4700 -0.021727 3.739490
12950 6.4750 -0.023178 3.737000
12960 6.4800 -0.024800 3.734487
12970 6.4850 -0.026313 3.732355
12980 6.4900 -0.027963 3.730203
12990 6.4950 -0.029606 3.728181
13000 6.5000 -0.030972 3.726549
13010 6.5050 -0.032122 3.809486
13020 6.5100 -0.033130 3.808223
13030 6.5150 -0.034104 3.806949
13040 6.5200 -0.035018 3.805697
13050 6.5250 -0.035757 3.804637
13060 6.5300 -0.036486 3.803545
13070 6.5350 -0.036958 3.802812
13080 6.5400 -0.037242 3.802361
13090 6.5450 -0.037403 3.802100
13100 6.5500 -0.037259 3.802333
13110 6.5550 -0.036872 3.885502
13120 6.5600 -0.036270 3.886414
13130 6.5650 -0.035477 3.887549
13140 6.5700 -0.034789 3.888473
13150 6.5750 -0.034048 3.889412
13160 6.5800 -0.033279 3.890328
13170 6.5850 -0.032483 3.891220
13180 6.5900 -0.031564 3.892187
13190 6.5950 -0.030622 3.893119
13200 6.6000 -0.029599 3.894075
13210 6.6050 -0.028701 3.975329
13220 6.6100 -0.028011 3.975900
13230 6.6150 -0.027498 3.976309
13240 6.6200 -0.027059 3.976648
13250 6.6250 -0.026464 3.977096
13260 6.6300 -0.025583 3.977740
13270 6.6350 -0.024759 3.978330
13280 6.6400 -0.023991 3.978876
13290 6.6450 -0.023267 3.979393
13300 6.6500 -0.022477 3.979967
13310 6.6550 -0.021806 4.059018
13320 6.6600 -0.021045 4.059582
13330 6.6650 -0.020569 4.059940
13340 6.6700 -0.020189 4.060230
13350 6.6750 -0.019938 4.060423
13360 6.6800 -0.019731 4.060584
13370 6.6850 -0.019721 4.060593
13380 6.6900 -0.019951 4.060413
13390 6.6950 -0.020150 4.060260
13400 6.7000 -0.020255 4.060179
13410 6.7050 -0.020295 4.136964
13420 6.7100 -0.020377 4.136901
13430 6.7150 -0.020486 4.136817
13440 6.7200 -0.020473 4.136827
13450 6.7250 -0.020321 4.136944
13460 6.7300 -0.019773 4.137363
13470 6.7350 -0.019102 4.137881
13480 6.7400 -0.018465 4.138379
13490 6.7450 -0.017740 4.138959
13500 6.7500 -0.016986 4.139584
13510 6.7550 -0.016232 4.215357
13520 6.7600 -0.015152 4.216313
13530 6.7650 -0.013775 4.217614
13540 6.7700 -0.012444 4.218993
13550 6.7750 -0.010748 4.220981
13560 6.7800 -0.008896 4.223522
13570 6.7850 -0.006901 4.226791
13580 6.7900 -0.004642 4.231286
13590 6.7950 -0.002116 4.237474
13600 6.8000 0.000523 4.245433
13610 6.8050 0.003293 4.328425
13620 6.8100 0.006259 4.341170
13630 6.8150 0.009416 4.357115
13640 6.8200 0.012559 4.375468
13650 6.8250 0.015654 4.395931
13660 6.8300 0.018496 4.416687
13670 6.8350 0.021018 4.436544
13680 6.8400 0.023244 4.455044
13690 6.8450 0.025319 4.472985
13700 6.8500 0.027271 4.490354
13710 6.8550 0.028926 4.573431
13720 6.8600 0.030468 4.587445
13730 6.8650 0.031597 4.597714
13740 6.8700 0.032304 4.604128
13750 6.8750 0.032487 4.605788
13760 6.8800 0.032319 4.604268
13770 6.8850 0.031905 4.600514
13780 6.8900 0.031252 4.594579
13790 6.8950 0.030374 4.586591
13800 6.9000 0.029245 4.576327
13810 6.9050 0.027861 4.630249
13820 6.9100 0.026092 4.614272
13830 6.9150 0.023852 4.594299
13840 6.9200 0.021356 4.572603
13850 6.9250 0.018806 4.551257
13860 6.9300 0.016240 4.530818
13870 6.9350 0.013570 4.510803
13880 6.9400 0.010741 4.491129
13890 6.9450 0.007795 4.472402
13900 6.9500 0.004800 4.455210
13910 6.9550 0.001851 4.508721
13920 6.9600 -0.001083 4.494921
13930 6.9650 -0.003946 4.482643
13940 6.9700 -0.006659 4.471904
13950 6.9750 -0.009070 4.462934
13960 6.9800 -0.011190 4.455369
13970 6.9850 -0.013106 4.448687
13980 6.9900 -0.014516 4.443820
13990 6.9950 -0.015625 4.439990
14000 7.0000 -0.016596 4.436624
14010 7.0050 -0.017226 4.503566
14020 7.0100 -0.017478 4.502677
14030 7.0150 -0.017310 4.503270
14040 7.0200 -0.016909 4.504674
14050 7.0250 -0.016309 4.506761
14060 7.0300 -0.015640 4.509066
14070 7.0350 -0.014659 4.512414
14080 7.0400 -0.013502 4.516329
14090 7.0450 -0.012210 4.520675
14100 7.0500 -0.010780 4.525487
14110 7.0550 -0.009208 4.598237
14120 7.0600 -0.007574 4.603779
14130 7.0650 -0.005698 4.610235
14140 7.0700 -0.003701 4.617303
14150 7.0750 -0.001675 4.624758
14160 7.0800 0.000488 4.633122
14170 7.0850 0.002623 4.641859
14180 7.0900 0.004796 4.651315
14190 7.0950 0.006861 4.660874
14200 7.1000 0.009047 4.671642
14210 7.1050 0.011270 4.747969
14220 7.1100 0.013509 4.760215
14230 7.1150 0.015412 4.771070
14240 7.1200 0.017120 4.781136
14250 7.1250 0.018766 4.791099
14260 7.1300 0.020148 4.799645
14270 7.1350 0.021137 4.805840
14280 7.1400 0.021789 4.809959
14290 7.1450 0.022126 4.812101
14300 7.1500 0.021888 4.810591
14310 7.1550 0.020968 4.867049
14320 7.1600 0.019715 4.859169
14330 7.1650 0.017966 4.848316
14340 7.1700 0.015999 4.836344
14350 7.1750 0.013754 4.823055
14360 7.1800 0.011324 4.809159
14370 7.1850 0.008681 4.794676
14380 7.1900 0.006014 4.780726
14390 7.1950 0.003274 4.767052
14400 7.2000 0.000492 4.753771
14410 7.2050 -0.002466 4.803338
14420 7.2100 -0.005527 4.789290
14430 7.2150 -0.008483 4.775624
14440 7.2200 -0.011205 4.762738
14450 7.2250 -0.013734 4.750318
14460 7.2300 -0.015898 4.739217
14470 7.2350 -0.017966 4.728087
14480 7.2400 -0.019877 4.717274
14490 7.2450 -0.021547 4.707343
14500 7.2500 -0.023130 4.697478
14510 7.2550 -0.024392 4.753525
14520 7.2600 -0.025159 4.748351
14530 7.2650 -0.025549 4.745664
14540 7.2700 -0.025764 4.744164
14550 7.2750 -0.026016 4.742396
14560 7.2800 -0.026306 4.740345
14570 7.2850 -0.026573 4.738434
14580 7.2900 -0.026633 4.738003
