# step t_ps cv bias_e
7390 3.6950 -1.357867 0.070490
7400 3.7000 -1.358918 0.068874
7410 3.7050 -1.360420 0.066598
7420 3.7100 -1.362319 0.063777
7430 3.7150 -1.364338 0.060848
7440 3.7200 -1.366460 0.057847
7450 3.7250 -1.368721 0.054736
7460 3.7300 -1.370984 0.051711
7470 3.7350 -1.373385 0.048602
7480 3.7400 -1.376113 0.045190
7490 3.7450 -1.378906 0.041834
7500 3.7500 -1.381815 0.038484
7510 3.7550 -1.384920 0.032496
7520 3.7600 -1.388237 0.029294
7530 3.7650 -1.391612 0.026231
7540 3.7700 -1.395149 0.023235
7550 3.7750 -1.398937 0.020267
7560 3.7800 -1.402799 0.017498
7570 3.7850 -1.406650 0.014995
7580 3.7900 -1.410581 0.012707
7590 3.7950 -1.414399 0.010743
7600 3.8000 -1.418242 0.009021
7610 3.8050 -1.422291 0.007486
7620 3.8100 -1.426238 0.006263
7630 3.8150 -1.430181 0.005313
7640 3.8200 -1.434344 0.004604
7650 3.8250 -1.438306 0.004209
7660 3.8300 -1.442258 0.004087
7670 3.8350 -1.446170 0.004235
7680 3.8400 -1.449805 0.004610
7690 3.8450 -1.453253 0.005179
7700 3.8500 -1.456760 0.005970
7710 3.8550 -1.460327 0.006995
7720 3.8600 -1.464125 0.008329
7730 3.8650 -1.467951 0.009927
7740 3.8700 -1.471424 0.011598
7750 3.8750 -1.474596 0.013308
7760 3.8800 -1.477748 0.015181
7770 3.8850 -1.480704 0.017094
7780 3.8900 -1.483629 0.019137
7790 3.8950 -1.486414 0.021221
7800 3.9000 -1.489060 0.023326
7810 3.9050 -1.491758 0.025598
7820 3.9100 -1.494627 0.028153
7830 3.9150 -1.497273 0.030637
7840 3.9200 -1.499603 0.032925
7850 3.9250 -1.501668 0.035031
7860 3.9300 -1.503576 0.037044
7870 3.9350 -1.505436 0.039067
7880 3.9400 -1.507082 0.040907
7890 3.9450 -1.508404 0.042420
7900 3.9500 -1.509714 0.043949
7910 3.9550 -1.510916 0.045377
7920 3.9600 -1.511962 0.046641
7930 3.9650 -1.512833 0.047709
7940 3.9700 -1.513332 0.048325
7950 3.9750 -1.513693 0.048775
7960 3.9800 -1.513861 0.048984
7970 3.9850 -1.513827 0.048942
7980 3.9900 -1.513707 0.048792
7990 3.9950 -1.513297 0.048283
8000 4.0000 -1.512829 0.047704
8010 4.0050 -1.511998 0.043498
8020 4.0100 -1.511006 0.042378
8030 4.0150 -1.509636 0.040861
8040 4.0200 -1.508060 0.039156
8050 4.0250 -1.506353 0.037357
8060 4.0300 -1.504731 0.035694
8070 4.0350 -1.503257 0.034221
8080 4.0400 -1.501555 0.032569
8090 4.0450 -1.499588 0.030721
8100 4.0500 -1.497390 0.028734
8110 4.0550 -1.494799 0.026500
8120 4.0600 -1.492146 0.024332
8130 4.0650 -1.489209 0.022073
8140 4.0700 -1.485999 0.019774
8150 4.0750 -1.482672 0.017580
8160 4.0800 -1.479315 0.015559
8170 4.0850 -1.475842 0.013673
8180 4.0900 -1.472125 0.011884
8190 4.0950 -1.468260 0.010277
8200 4.1000 -1.464259 0.008884
8210 4.1050 -1.460114 0.007733
8220 4.1100 -1.455847 0.006857
8230 4.1150 -1.451499 0.006287
8240 4.1200 -1.447286 0.006046
8250 4.1250 -1.442888 0.006121
8260 4.1300 -1.438419 0.006539
8270 4.1350 -1.433927 0.007306
8280 4.1400 -1.429271 0.008468
8290 4.1450 -1.424741 0.009958
8300 4.1500 -1.420231 0.011792
8310 4.1550 -1.415934 0.013866
8320 4.1600 -1.411671 0.016239
8330 4.1650 -1.407433 0.018909
8340 4.1700 -1.403169 0.021907
8350 4.1750 -1.398931 0.025198
8360 4.1800 -1.394782 0.028720
8370 4.1850 -1.390870 0.032313
8380 4.1900 -1.387074 0.036050
8390 4.1950 -1.383448 0.039854
8400 4.2000 -1.379822 0.043884
8410 4.2050 -1.376236 0.048092
8420 4.2100 -1.372955 0.052138
8430 4.2150 -1.369844 0.056145
8440 4.2200 -1.367015 0.059933
8450 4.2250 -1.364381 0.063586
8460 4.2300 -1.362029 0.066947
8470 4.2350 -1.360225 0.069591
8480 4.2400 -1.358810 0.071704
8490 4.2450 -1.357688 0.073403
8500 4.2500 -1.356902 0.074608
8510 4.2550 -1.356317 0.070637
8520 4.2600 -1.356100 0.070950
8530 4.2650 -1.356219 0.070779
8540 4.2700 -1.356726 0.070047
8550 4.2750 -1.357524 0.068905
8560 4.2800 -1.358505 0.067514
8570 4.2850 -1.359697 0.065847
8580 4.2900 -1.361390 0.063521
8590 4.2950 -1.363193 0.061098
8600 4.3000 -1.365293 0.058343
8610 4.3050 -1.367541 0.055479
8620 4.3100 -1.370014 0.052427
8630 4.3150 -1.372644 0.049294
8640 4.3200 -1.375454 0.046076
8650 4.3250 -1.378218 0.043043
8660 4.3300 -1.381133 0.039983
8670 4.3350 -1.383929 0.037185
8680 4.3400 -1.386844 0.034408
8690 4.3450 -1.389862 0.031685
8700 4.3500 -1.392951 0.029058
8710 4.3550 -1.396092 0.026553
8720 4.3600 -1.398978 0.024399
8730 4.3650 -1.401621 0.022550
8740 4.3700 -1.404105 0.020921
8750 4.3750 -1.406432 0.019489
8760 4.3800 -1.408701 0.018182
8770 4.3850 -1.411104 0.016893
8780 4.3900 -1.413604 0.015656
8790 4.3950 -1.416030 0.014557
8800 4.4000 -1.418533 0.013527
8810 4.4050 -1.421301 0.012513
8820 4.4100 -1.424187 0.011594
8830 4.4150 -1.427072 0.010817
8840 4.4200 -1.430055 0.010162
8850 4.4250 -1.432908 0.009677
8860 4.4300 -1.435749 0.009331
8870 4.4350 -1.438738 0.009116
8880 4.4400 -1.441746 0.009052
8890 4.4450 -1.444811 0.009145
8900 4.4500 -1.447968 0.009408
8910 4.4550 -1.451202 0.009853
8920 4.4600 -1.454512 0.010492
8930 4.4650 -1.457650 0.011270
8940 4.4700 -1.460565 0.012143
8950 4.4750 -1.463424 0.013140
8960 4.4800 -1.466300 0.014282
8970 4.4850 -1.469258 0.015604
8980 4.4900 -1.472299 0.017118
8990 4.4950 -1.475464 0.018861
9000 4.5000 -1.478528 0.020710
9010 4.5050 -1.481419 0.021140
9020 4.5100 -1.484259 0.023037
9030 4.5150 -1.487162 0.025118
9040 4.5200 -1.489984 0.027278
9050 4.5250 -1.492701 0.029486
9060 4.5300 -1.495278 0.031697
9070 4.5350 -1.497547 0.033737
9080 4.5400 -1.499741 0.035792
9090 4.5450 -1.501868 0.037864
9100 4.5500 -1.503755 0.039766
9110 4.5550 -1.505535 0.041617
9120 4.5600 -1.507348 0.043556
9130 4.5650 -1.508934 0.045299
9140 4.5700 -1.510411 0.046960
9150 4.5750 -1.511827 0.048589
9160 4.5800 -1.512725 0.049638
9170 4.5850 -1.513510 0.050567
9180 4.5900 -1.513944 0.051086
9190 4.5950 -1.514236 0.051437
9200 4.6000 -1.514373 0.051601
9210 4.6050 -1.514349 0.051572
9220 4.6100 -1.514163 0.051349
9230 4.6150 -1.513864 0.050990
9240 4.6200 -1.513430 0.050472
9250 4.6250 -1.512826 0.049757
9260 4.6300 -1.511866 0.048634
9270 4.6350 -1.510701 0.047290
9280 4.6400 -1.509269 0.045672
9290 4.6450 -1.507669 0.043905
9300 4.6500 -1.506020 0.042130
9310 4.6550 -1.504294 0.040320
9320 4.6600 -1.502679 0.038674
9330 4.6650 -1.500899 0.036911
9340 4.6700 -1.499024 0.035112
9350 4.6750 -1.497005 0.033241
9360 4.6800 -1.494939 0.031399
9370 4.6850 -1.492893 0.029647
9380 4.6900 -1.490481 0.027673
9390 4.6950 -1.487783 0.025582
9400 4.7000 -1.485124 0.023642
9410 4.7050 -1.482234 0.021670
9420 4.7100 -1.479195 0.019750
9430 4.7150 -1.476103 0.017958
9440 4.7200 -1.472834 0.016241
9450 4.7250 -1.469367 0.014618
9460 4.7300 -1.465670 0.013112
9470 4.7350 -1.461825 0.011794
9480 4.7400 -1.457928 0.010713
9490 4.7450 -1.453787 0.009849
9500 4.7500 -1.449604 0.009271
9510 4.7550 -1.445221 0.008315
9520 4.7600 -1.440801 0.008383
9530 4.7650 -1.436348 0.008788
9540 4.7700 -1.432117 0.009486
9550 4.7750 -1.427863 0.010495
9560 4.7800 -1.423771 0.011758
9570 4.7850 -1.419813 0.013250
9580 4.7900 -1.415939 0.014969
9590 4.7950 -1.412007 0.016975
9600 4.8000 -1.408153 0.019198
9610 4.8050 -1.404412 0.021597
9620 4.8100 -1.400771 0.024161
9630 4.8150 -1.397042 0.027021
9640 4.8200 -1.393517 0.029941
9650 4.8250 -1.390144 0.032935
9660 4.8300 -1.386952 0.035945
9670 4.8350 -1.384059 0.038824
9680 4.8400 -1.381575 0.041409
9690 4.8450 -1.379256 0.043919
9700 4.8500 -1.376959 0.046493
9710 4.8550 -1.374904 0.048872
9720 4.8600 -1.372961 0.051189
9730 4.8650 -1.371241 0.053293
9740 4.8700 -1.369678 0.055247
9750 4.8750 -1.368386 0.056896
9760 4.8800 -1.367094 0.058572
9770 4.8850 -1.366056 0.059939
9780 4.8900 -1.365095 0.061222
9790 4.8950 -1.364465 0.062070
9800 4.9000 -1.363989 0.062716
9810 4.9050 -1.363644 0.063186
9820 4.9100 -1.363464 0.063433
9830 4.9150 -1.363516 0.063362
9840 4.9200 -1.363720 0.063083
9850 4.9250 -1.364099 0.062566
9860 4.9300 -1.364550 0.061955
9870 4.9350 -1.365253 0.061009
9880 4.9400 -1.366130 0.059841
9890 4.9450 -1.367142 0.058509
9900 4.9500 -1.368373 0.056912
9910 4.9550 -1.369827 0.055060
9920 4.9600 -1.371375 0.053127
9930 4.9650 -1.372991 0.051152
9940 4.9700 -1.374892 0.048887
9950 4.9750 -1.377059 0.046379
9960 4.9800 -1.379208 0.043971
9970 4.9850 -1.381355 0.041644
9980 4.9900 -1.383575 0.039320
9990 4.9950 -1.385991 0.036886
10000 5.0000 -1.388375 0.034582
10010 5.0050 -1.391004 0.030340
10020 5.0100 -1.393874 0.027965
10030 5.0150 -1.397013 0.025525
10040 5.0200 -1.400395 0.023085
10050 5.0250 -1.403872 0.020779
10060 5.0300 -1.407284 0.018715
10070 5.0350 -1.410711 0.016841
10080 5.0400 -1.414002 0.015230
10090 5.0450 -1.417367 0.013772
10100 5.0500 -1.420782 0.012489
10110 5.0550 -1.424319 0.011370
10120 5.0600 -1.427950 0.010441
10130 5.0650 -1.431339 0.009777
10140 5.0700 -1.434757 0.009304
10150 5.0750 -1.438175 0.009030
10160 5.0800 -1.441395 0.008954
10170 5.0850 -1.444605 0.009053
10180 5.0900 -1.447982 0.009346
10190 5.0950 -1.451239 0.009813
10200 5.1000 -1.454311 0.010419
10210 5.1050 -1.457225 0.011141
10220 5.1100 -1.460427 0.012102
10230 5.1150 -1.463572 0.013215
10240 5.1200 -1.466887 0.014570
10250 5.1250 -1.470135 0.016080
10260 5.1300 -1.473212 0.017675
10270 5.1350 -1.475983 0.019250
10280 5.1400 -1.478475 0.020777
10290 5.1450 -1.480790 0.022291
10300 5.1500 -1.482931 0.023773
10310 5.1550 -1.484741 0.025086
10320 5.1600 -1.486346 0.026297
10330 5.1650 -1.487843 0.027466
10340 5.1700 -1.489108 0.028484
10350 5.1750 -1.490104 0.029304
10360 5.1800 -1.490776 0.029867
10370 5.1850 -1.491350 0.030354
10380 5.1900 -1.491855 0.030787
10390 5.1950 -1.492257 0.031135
10400 5.2000 -1.492590 0.031425
10410 5.2050 -1.492577 0.031414
10420 5.2100 -1.492243 0.031123
10430 5.2150 -1.491538 0.030515
10440 5.2200 -1.490567 0.029690
10450 5.2250 -1.489578 0.028868
10460 5.2300 -1.488518 0.028006
10470 5.2350 -1.487300 0.027037
10480 5.2400 -1.485795 0.025876
10490 5.2450 -1.484128 0.024635
10500 5.2500 -1.482403 0.023400
10510 5.2550 -1.480809 0.021054
10520 5.2600 -1.479150 0.020015
10530 5.2650 -1.477477 0.019016
10540 5.2700 -1.475854 0.018092
10550 5.2750 -1.474015 0.017099
10560 5.2800 -1.471976 0.016065
10570 5.2850 -1.469797 0.015038
10580 5.2900 -1.467455 0.014025
10590 5.2950 -1.464860 0.013011
10600 5.3000 -1.462236 0.012102
10610 5.3050 -1.459807 0.011365
10620 5.3100 -1.457474 0.010752
10630 5.3150 -1.455020 0.010207
10640 5.3200 -1.452495 0.009753
10650 5.3250 -1.449950 0.009404
10660 5.3300 -1.447457 0.009170
10670 5.3350 -1.445199 0.009049
10680 5.3400 -1.442842 0.009015
10690 5.3450 -1.440613 0.009070
10700 5.3500 -1.438540 0.009197
10710 5.3550 -1.436686 0.009372
10720 5.3600 -1.435165 0.009559
10730 5.3650 -1.434179 0.009701
10740 5.3700 -1.433434 0.009820
10750 5.3750 -1.432794 0.009929
10760 5.3800 -1.432367 0.010006
10770 5.3850 -1.432418 0.009997
10780 5.3900 -1.432589 0.009966
10790 5.3950 -1.432809 0.009927
10800 5.4000 -1.432939 0.009904
10810 5.4050 -1.433056 0.009884
10820 5.4100 -1.433140 0.009869
10830 5.4150 -1.433127 0.009872
10840 5.4200 -1.432942 0.009904
10850 5.4250 -1.432885 0.009913
10860 5.4300 -1.433109 0.009875
10870 5.4350 -1.433281 0.009846
10880 5.4400 -1.433268 0.009848
10890 5.4450 -1.433202 0.009859
10900 5.4500 -1.432996 0.009894
10910 5.4550 -1.432744 0.009938
10920 5.4600 -1.432339 0.010011
10930 5.4650 -1.431781 0.010117
10940 5.4700 -1.431236 0.010225
10950 5.4750 -1.430662 0.010344
10960 5.4800 -1.429995 0.010489
10970 5.4850 -1.429308 0.010647
10980 5.4900 -1.428694 0.010795
10990 5.4950 -1.427984 0.010974
11000 5.5000 -1.427272 0.011162
11010 5.5050 -1.426697 0.010625
11020 5.5100 -1.426364 0.010715
11030 5.5150 -1.426195 0.010761
11040 5.5200 -1.425970 0.010824
11050 5.5250 -1.425714 0.010896
11060 5.5300 -1.425397 0.010987
11070 5.5350 -1.425079 0.011080
11080 5.5400 -1.424702 0.011193
11090 5.5450 -1.424167 0.011357
11100 5.5500 -1.423596 0.011537
11110 5.5550 -1.423030 0.011721
11120 5.5600 -1.422488 0.011902
11130 5.5650 -1.421758 0.012154
11140 5.5700 -1.420856 0.012479
11150 5.5750 -1.419954 0.012817
11160 5.5800 -1.419011 0.013185
11170 5.5850 -1.417943 0.013620
11180 5.5900 -1.416946 0.014044
11190 5.5950 -1.416048 0.014441
11200 5.6000 -1.415307 0.014778
11210 5.6050 -1.414666 0.015078
11220 5.6100 -1.413949 0.015421
11230 5.6150 -1.413151 0.015813
11240 5.6200 -1.412365 0.016210
11250 5.6250 -1.411685 0.016562
11260 5.6300 -1.411200 0.016818
11270 5.6350 -1.410717 0.017076
11280 5.6400 -1.410222 0.017345
11290 5.6450 -1.409759 0.017601
11300 5.6500 -1.409416 0.017793
11310 5.6550 -1.409213 0.017907
11320 5.6600 -1.409194 0.017918
11330 5.6650 -1.409231 0.017897
11340 5.6700 -1.409206 0.017911
11350 5.6750 -1.409032 0.018010
11360 5.6800 -1.408731 0.018182
11370 5.6850 -1.408438 0.018351
11380 5.6900 -1.408268 0.018449
11390 5.6950 -1.408223 0.018475
11400 5.7000 -1.408265 0.018451
11410 5.7050 -1.408199 0.018490
11420 5.7100 -1.408193 0.018493
11430 5.7150 -1.408250 0.018460
11440 5.7200 -1.408350 0.018402
11450 5.7250 -1.408314 0.018423
11460 5.7300 -1.408139 0.018524
11470 5.7350 -1.407990 0.018611
11480 5.7400 -1.407949 0.018636
11490 5.7450 -1.407846 0.018696
11500 5.7500 -1.407807 0.018719
11510 5.7550 -1.407762 0.017755
11520 5.7600 -1.407662 0.017812
11530 5.7650 -1.407602 0.017846
11540 5.7700 -1.407603 0.017845
11550 5.7750 -1.407677 0.017803
11560 5.7800 -1.407926 0.017663
11570 5.7850 -1.408235 0.017490
11580 5.7900 -1.408500 0.017343
11590 5.7950 -1.408575 0.017302
11600 5.8000 -1.408327 0.017439
11610 5.8050 -1.408038 0.017600
11620 5.8100 -1.407810 0.017728
11630 5.8150 -1.407453 0.017930
11640 5.8200 -1.406986 0.018198
11650 5.8250 -1.406572 0.018439
11660 5.8300 -1.406189 0.018664
11670 5.8350 -1.405873 0.018851
11680 5.8400 -1.405581 0.019026
11690 5.8450 -1.405263 0.019218
11700 5.8500 -1.404995 0.019381
11710 5.8550 -1.404560 0.019649
11720 5.8600 -1.404078 0.019949
11730 5.8650 -1.403414 0.020369
11740 5.8700 -1.402785 0.020774
11750 5.8750 -1.402418 0.021013
11760 5.8800 -1.402076 0.021238
11770 5.8850 -1.401534 0.021599
11780 5.8900 -1.401050 0.021925
11790 5.8950 -1.400730 0.022143
11800 5.9000 -1.400531 0.022279
11810 5.9050 -1.400316 0.022427
11820 5.9100 -1.400321 0.022424
11830 5.9150 -1.400505 0.022297
11840 5.9200 -1.400861 0.022053
11850 5.9250 -1.401044 0.021929
11860 5.9300 -1.401214 0.021814
11870 5.9350 -1.401614 0.021545
11880 5.9400 -1.402018 0.021276
11890 5.9450 -1.402360 0.021051
11900 5.9500 -1.402816 0.020753
11910 5.9550 -1.403472 0.020332
11920 5.9600 -1.404343 0.019783
11930 5.9650 -1.405339 0.019172
11940 5.9700 -1.406593 0.018426
11950 5.9750 -1.407912 0.017671
11960 5.9800 -1.409027 0.017055
11970 5.9850 -1.410198 0.016431
11980 5.9900 -1.411328 0.015852
11990 5.9950 -1.412467 0.015290
12000 6.0000 -1.413544 0.014778
12010 6.0050 -1.415009 0.013359
12020 6.0100 -1.416506 0.012747
12030 6.0150 -1.418086 0.012144
12040 6.0200 -1.419585 0.011610
12050 6.0250 -1.420930 0.011164
12060 6.0300 -1.422477 0.010689
12070 6.0350 -1.424068 0.010244
12080 6.0400 -1.425730 0.009824
12090 6.0450 -1.427386 0.009453
12100 6.0500 -1.429095 0.009119
12110 6.0550 -1.430733 0.008846
12120 6.0600 -1.432301 0.008627
12130 6.0650 -1.433858 0.008451
12140 6.0700 -1.435360 0.008321
12150 6.0750 -1.437074 0.008219
12160 6.0800 -1.438623 0.008170
12170 6.0850 -1.439935 0.008161
12180 6.0900 -1.441121 0.008178
12190 6.0950 -1.442329 0.008220
12200 6.1000 -1.443581 0.008289
12210 6.1050 -1.444623 0.008368
12220 6.1100 -1.445425 0.008441
12230 6.1150 -1.446150 0.008516
12240 6.1200 -1.446808 0.008592
12250 6.1250 -1.447397 0.008667
12260 6.1300 -1.447941 0.008741
12270 6.1350 -1.448213 0.008780
12280 6.1400 -1.448435 0.008812
12290 6.1450 -1.448600 0.008837
12300 6.1500 -1.448694 0.008852
12310 6.1550 -1.448579 0.008834
12320 6.1600 -1.448266 0.008787
12330 6.1650 -1.447806 0.008722
12340 6.1700 -1.447207 0.008642
12350 6.1750 -1.446676 0.008576
12360 6.1800 -1.446062 0.008507
12370 6.1850 -1.445721 0.008470
12380 6.1900 -1.445216 0.008421
12390 6.1950 -1.444676 0.008372
12400 6.2000 -1.443990 0.008318
12410 6.2050 -1.443476 0.008283
12420 6.2100 -1.443152 0.008263
12430 6.2150 -1.443043 0.008256
12440 6.2200 -1.443143 0.008262
12450 6.2250 -1.443256 0.008269
12460 6.2300 -1.443428 0.008280
12470 6.2350 -1.443594 0.008290
12480 6.2400 -1.443808 0.008305
12490 6.2450 -1.444000 0.008319
12500 6.2500 -1.443975 0.008317
12510 6.2550 -1.443904 0.007816
12520 6.2600 -1.443685 0.007801
12530 6.2650 -1.443414 0.007784
12540 6.2700 -1.443025 0.007762
12550 6.2750 -1.442399 0.007732
12560 6.2800 -1.441652 0.007704
12570 6.2850 -1.440766 0.007684
12580 6.2900 -1.439894 0.007677
12590 6.2950 -1.439057 0.007683
12600 6.3000 -1.438257 0.007700
12610 6.3050 -1.437325 0.007733
12620 6.3100 -1.436292 0.007787
12630 6.3150 -1.435227 0.007862
12640 6.3200 -1.434083 0.007964
12650 6.3250 -1.433190 0.008059
12660 6.3300 -1.432431 0.008151
12670 6.3350 -1.431560 0.008268
12680 6.3400 -1.430711 0.008395
12690 6.3450 -1.429873 0.008533
12700 6.3500 -1.428914 0.008705
12710 6.3550 -1.427774 0.008929
12720 6.3600 -1.426445 0.009220
12730 6.3650 -1.425043 0.009558
12740 6.3700 -1.423774 0.009894
12750 6.3750 -1.422768 0.010180
12760 6.3800 -1.421802 0.010470
12770 6.3850 -1.420997 0.010725
12780 6.3900 -1.420280 0.010961
12790 6.3950 -1.419676 0.011166
12800 6.4000 -1.419261 0.011311
12810 6.4050 -1.419028 0.011394
12820 6.4100 -1.418965 0.011416
12830 6.4150 -1.419037 0.011390
12840 6.4200 -1.419230 0.011322
12850 6.4250 -1.419415 0.011257
12860 6.4300 -1.419645 0.011177
12870 6.4350 -1.419707 0.011155
12880 6.4400 -1.419712 0.011154
12890 6.4450 -1.419774 0.011132
12900 6.4500 -1.419811 0.011120
12910 6.4550 -1.419682 0.011164
12920 6.4600 -1.419288 0.011302
12930 6.4650 -1.418789 0.011479
12940 6.4700 -1.418252 0.011676
12950 6.4750 -1.417772 0.011855
12960 6.4800 -1.417382 0.012004
12970 6.4850 -1.416936 0.012177
12980 6.4900 -1.416689 0.012274
12990 6.4950 -1.416534 0.012336
13000 6.5000 -1.416620 0.012302
13010 6.5050 -1.416979 0.011535
13020 6.5100 -1.417422 0.011370
13030 6.5150 -1.417840 0.011217
13040 6.5200 -1.418270 0.011064
13050 6.5250 -1.418517 0.010977
13060 6.5300 -1.418870 0.010854
13070 6.5350 -1.419404 0.010673
13080 6.5400 -1.419922 0.010502
13090 6.5450 -1.420477 0.010324
13100 6.5500 -1.420978 0.010167
13110 6.5550 -1.421495 0.010011
13120 6.5600 -1.422162 0.009815
13130 6.5650 -1.422778 0.009641
13140 6.5700 -1.423422 0.009466
13150 6.5750 -1.424114 0.009286
13160 6.5800 -1.424815 0.009113
13170 6.5850 -1.425586 0.008931
13180 6.5900 -1.426491 0.008731
13190 6.5950 -1.427340 0.008556
13200 6.6000 -1.428098 0.008410
13210 6.6050 -1.428837 0.008278
13220 6.6100 -1.429485 0.008169
13230 6.6150 -1.430229 0.008053
13240 6.6200 -1.430765 0.007976
13250 6.6250 -1.431101 0.007930
13260 6.6300 -1.431473 0.007881
13270 6.6350 -1.431834 0.007836
13280 6.6400 -1.432209 0.007791
13290 6.6450 -1.432588 0.007749
13300 6.6500 -1.433079 0.007697
13310 6.6550 -1.433596 0.007648
13320 6.6600 -1.434238 0.007592
13330 6.6650 -1.434741 0.007554
13340 6.6700 -1.435139 0.007527
13350 6.6750 -1.435502 0.007504
13360 6.6800 -1.436004 0.007477
13370 6.6850 -1.436691 0.007446
13380 6.6900 -1.437403 0.007423
13390 6.6950 -1.438062 0.007409
13400 6.7000 -1.439042 0.007403
13410 6.7050 -1.440040 0.007413
13420 6.7100 -1.441100 0.007442
13430 6.7150 -1.442117 0.007489
13440 6.7200 -1.443385 0.007571
13450 6.7250 -1.444597 0.007676
13460 6.7300 -1.445598 0.007782
13470 6.7350 -1.446571 0.007901
13480 6.7400 -1.447409 0.008016
13490 6.7450 -1.448165 0.008130
13500 6.7500 -1.449023 0.008272
13510 6.7550 -1.449787 0.007945
13520 6.7600 -1.450490 0.008076
13530 6.7650 -1.451066 0.008189
13540 6.7700 -1.451552 0.008289
13550 6.7750 -1.452076 0.008401
13560 6.7800 -1.452544 0.008505
13570 6.7850 -1.452840 0.008573
13580 6.7900 -1.453191 0.008655
13590 6.7950 -1.453453 0.008718
13600 6.8000 -1.453624 0.008760
13610 6.8050 -1.453642 0.008764
13620 6.8100 -1.453788 0.008800
13630 6.8150 -1.453900 0.008828
13640 6.8200 -1.453956 0.008842
13650 6.8250 -1.454063 0.008869
13660 6.8300 -1.454052 0.008867
13670 6.8350 -1.453800 0.008804
13680 6.8400 -1.453529 0.008737
13690 6.8450 -1.453171 0.008651
13700 6.8500 -1.452792 0.008562
13710 6.8550 -1.452671 0.008534
13720 6.8600 -1.452511 0.008498
13730 6.8650 -1.452233 0.008436
13740 6.8700 -1.451915 0.008366
13750 6.8750 -1.451441 0.008265
13760 6.8800 -1.450906 0.008157
13770 6.8850 -1.450325 0.008044
13780 6.8900 -1.449852 0.007957
13790 6.8950 -1.449430 0.007882
13800 6.9000 -1.448995 0.007809
13810 6.9050 -1.448626 0.007749
13820 6.9100 -1.448276 0.007694
13830 6.9150 -1.447852 0.007630
13840 6.9200 -1.447274 0.007549
13850 6.9250 -1.446713 0.007475
13860 6.9300 -1.446192 0.007411
13870 6.9350 -1.445722 0.007358
13880 6.9400 -1.445078 0.007291
13890 6.9450 -1.444651 0.007251
13900 6.9500 -1.444288 0.007218
13910 6.9550 -1.444059 0.007199
13920 6.9600 -1.443804 0.007179
13930 6.9650 -1.443424 0.007151
13940 6.9700 -1.442942 0.007120
13950 6.9750 -1.442454 0.007091
13960 6.9800 -1.442090 0.007073
13970 6.9850 -1.441631 0.007053
13980 6.9900 -1.441002 0.007032
13990 6.9950 -1.440355 0.007017
14000 7.0000 -1.439856 0.007010
14010 7.0050 -1.439524 0.006610
14020 7.0100 -1.439362 0.006610
14030 7.0150 -1.439352 0.006610
14040 7.0200 -1.439328 0.006610
14050 7.0250 -1.439352 0.006610
14060 7.0300 -1.439459 0.006610
14070 7.0350 -1.439741 0.006611
14080 7.0400 -1.440012 0.006614
14090 7.0450 -1.440357 0.006619
14100 7.0500 -1.440823 0.006628
14110 7.0550 -1.441139 0.006637
14120 7.0600 -1.441291 0.006642
14130 7.0650 -1.441499 0.006649
14140 7.0700 -1.441402 0.006646
14150 7.0750 -1.441409 0.006646
14160 7.0800 -1.441566 0.006652
14170 7.0850 -1.441776 0.006660
14180 7.0900 -1.442060 0.006673
14190 7.0950 -1.442012 0.006671
14200 7.1000 -1.441833 0.006663
14210 7.1050 -1.441592 0.006653
14220 7.1100 -1.441361 0.006645
14230 7.1150 -1.441141 0.006637
14240 7.1200 -1.440986 0.006633
14250 7.1250 -1.440787 0.006628
14260 7.1300 -1.440511 0.006621
14270 7.1350 -1.440202 0.006616
14280 7.1400 -1.439913 0.006613
14290 7.1450 -1.439665 0.006611
14300 7.1500 -1.439653 0.006611
14310 7.1550 -1.439661 0.006611
14320 7.1600 -1.439892 0.006612
14330 7.1650 -1.440060 0.006614
14340 7.1700 -1.440154 0.006615
14350 7.1750 -1.440288 0.006617
14360 7.1800 -1.440534 0.006622
14370 7.1850 -1.440642 0.006624
14380 7.1900 -1.440825 0.006629
14390 7.1950 -1.441156 0.006638
14400 7.2000 -1.441586 0.006653
