# step t_ps cv bias_e
7390 3.6950 -1.467306 0.001788
7400 3.7000 -1.467225 0.001773
7410 3.7050 -1.467300 0.001787
7420 3.7100 -1.467224 0.001772
7430 3.7150 -1.467301 0.001788
7440 3.7200 -1.467342 0.001796
7450 3.7250 -1.467327 0.001793
7460 3.7300 -1.467135 0.001755
7470 3.7350 -1.466626 0.001656
7480 3.7400 -1.465905 0.001522
7490 3.7450 -1.465051 0.001369
7500 3.7500 -1.464322 0.001246
7510 3.7550 -1.463475 0.000971
7520 3.7600 -1.462557 0.000842
7530 3.7650 -1.461422 0.000695
7540 3.7700 -1.460230 0.000556
7550 3.7750 -1.459076 0.000436
7560 3.7800 -1.458112 0.000346
7570 3.7850 -1.457220 0.000273
7580 3.7900 -1.456140 0.000196
7590 3.7950 -1.455156 0.000137
7600 3.8000 -1.454058 0.000083
7610 3.8050 -1.452900 0.000041
7620 3.8100 -1.451843 0.000015
7630 3.8150 -1.450935 0.000003
7640 3.8200 -1.450093 0.000000
7650 3.8250 -1.449257 0.000004
7660 3.8300 -1.448443 0.000016
7670 3.8350 -1.447555 0.000036
7680 3.8400 -1.446781 0.000062
7690 3.8450 -1.446258 0.000083
7700 3.8500 -1.445821 0.000102
7710 3.8550 -1.445243 0.000131
7720 3.8600 -1.444752 0.000159
7730 3.8650 -1.444191 0.000194
7740 3.8700 -1.443480 0.000243
7750 3.8750 -1.442869 0.000290
7760 3.8800 -1.442496 0.000320
7770 3.8850 -1.442115 0.000353
7780 3.8900 -1.441978 0.000365
7790 3.8950 -1.441719 0.000389
7800 3.9000 -1.441419 0.000417
7810 3.9050 -1.441153 0.000443
7820 3.9100 -1.440931 0.000465
7830 3.9150 -1.440771 0.000481
7840 3.9200 -1.440706 0.000488
7850 3.9250 -1.440833 0.000475
7860 3.9300 -1.441030 0.000455
7870 3.9350 -1.441290 0.000429
7880 3.9400 -1.441697 0.000391
7890 3.9450 -1.442320 0.000335
7900 3.9500 -1.443184 0.000265
7910 3.9550 -1.444176 0.000195
7920 3.9600 -1.445174 0.000135
7930 3.9650 -1.446015 0.000093
7940 3.9700 -1.447105 0.000050
7950 3.9750 -1.448203 0.000020
7960 3.9800 -1.449031 0.000006
7970 3.9850 -1.449751 0.000000
7980 3.9900 -1.450331 0.000000
7990 3.9950 -1.451137 0.000005
8000 4.0000 -1.452450 0.000028
8010 4.0050 -1.453819 0.000068
8020 4.0100 -1.455194 0.000132
8030 4.0150 -1.456414 0.000205
8040 4.0200 -1.457555 0.000289
8050 4.0250 -1.458727 0.000390
8060 4.0300 -1.460153 0.000533
8070 4.0350 -1.461656 0.000708
8080 4.0400 -1.463160 0.000907
8090 4.0450 -1.464704 0.001138
8100 4.0500 -1.466369 0.001416
8110 4.0550 -1.467848 0.001689
8120 4.0600 -1.469163 0.001951
8130 4.0650 -1.470584 0.002256
8140 4.0700 -1.471810 0.002537
8150 4.0750 -1.473055 0.002839
8160 4.0800 -1.474357 0.003173
8170 4.0850 -1.475546 0.003494
8180 4.0900 -1.476827 0.003857
8190 4.0950 -1.478177 0.004260
8200 4.1000 -1.479295 0.004608
8210 4.1050 -1.480151 0.004884
8220 4.1100 -1.480969 0.005155
8230 4.1150 -1.481621 0.005377
8240 4.1200 -1.482118 0.005549
8250 4.1250 -1.482578 0.005710
8260 4.1300 -1.482792 0.005786
8270 4.1350 -1.483116 0.005902
8280 4.1400 -1.483417 0.006011
8290 4.1450 -1.483843 0.006166
8300 4.1500 -1.483937 0.006201
8310 4.1550 -1.483793 0.006148
8320 4.1600 -1.483536 0.006054
8330 4.1650 -1.483229 0.005943
8340 4.1700 -1.482907 0.005827
8350 4.1750 -1.482436 0.005660
8360 4.1800 -1.482087 0.005538
8370 4.1850 -1.481753 0.005422
8380 4.1900 -1.481421 0.005308
8390 4.1950 -1.481361 0.005288
8400 4.2000 -1.481360 0.005288
8410 4.2050 -1.481325 0.005275
8420 4.2100 -1.481143 0.005214
8430 4.2150 -1.480897 0.005131
8440 4.2200 -1.480723 0.005073
8450 4.2250 -1.480437 0.004978
8460 4.2300 -1.480169 0.004890
8470 4.2350 -1.479746 0.004753
8480 4.2400 -1.479187 0.004574
8490 4.2450 -1.478433 0.004338
8500 4.2500 -1.477279 0.003990
8510 4.2550 -1.476112 0.003235
8520 4.2600 -1.474732 0.002878
8530 4.2650 -1.473122 0.002488
8540 4.2700 -1.471203 0.002060
8550 4.2750 -1.469172 0.001651
8560 4.2800 -1.467130 0.001285
8570 4.2850 -1.464991 0.000951
8580 4.2900 -1.462898 0.000673
8590 4.2950 -1.460604 0.000423
8600 4.3000 -1.458138 0.000218
8610 4.3050 -1.455379 0.000068
8620 4.3100 -1.452561 0.000001
8630 4.3150 -1.449545 0.000025
8640 4.3200 -1.446344 0.000160
8650 4.3250 -1.443277 0.000395
8660 4.3300 -1.440118 0.000744
8670 4.3350 -1.436875 0.001216
8680 4.3400 -1.433645 0.001800
8690 4.3450 -1.430532 0.002472
8700 4.3500 -1.427667 0.003183
8710 4.3550 -1.424788 0.003989
8720 4.3600 -1.421959 0.004869
8730 4.3650 -1.419204 0.005810
8740 4.3700 -1.416166 0.006945
8750 4.3750 -1.413131 0.008179
8760 4.3800 -1.410289 0.009425
8770 4.3850 -1.407474 0.010748
8780 4.3900 -1.404750 0.012110
8790 4.3950 -1.402088 0.013520
8800 4.4000 -1.399468 0.014982
8810 4.4050 -1.397148 0.016341
8820 4.4100 -1.394991 0.017657
8830 4.4150 -1.392919 0.018968
8840 4.4200 -1.390857 0.020320
8850 4.4250 -1.388827 0.021697
8860 4.4300 -1.386913 0.023036
8870 4.4350 -1.385226 0.024250
8880 4.4400 -1.383821 0.025284
8890 4.4450 -1.382584 0.026213
8900 4.4500 -1.381630 0.026940
8910 4.4550 -1.381113 0.027339
8920 4.4600 -1.380702 0.027658
8930 4.4650 -1.380344 0.027937
8940 4.4700 -1.379790 0.028373
8950 4.4750 -1.379324 0.028740
8960 4.4800 -1.378943 0.029043
8970 4.4850 -1.378672 0.029260
8980 4.4900 -1.378509 0.029391
8990 4.4950 -1.378454 0.029435
9000 4.5000 -1.378572 0.029340
9010 4.5050 -1.379086 0.025914
9020 4.5100 -1.379960 0.025262
9030 4.5150 -1.380951 0.024533
9040 4.5200 -1.382201 0.023628
9050 4.5250 -1.383736 0.022540
9060 4.5300 -1.385529 0.021303
9070 4.5350 -1.387481 0.019995
9080 4.5400 -1.389576 0.018637
9090 4.5450 -1.391878 0.017200
9100 4.5500 -1.394098 0.015869
9110 4.5550 -1.396487 0.014496
9120 4.5600 -1.398829 0.013211
9130 4.5650 -1.401326 0.011906
9140 4.5700 -1.403974 0.010597
9150 4.5750 -1.406777 0.009293
9160 4.5800 -1.409769 0.007997
9170 4.5850 -1.412768 0.006795
9180 4.5900 -1.415666 0.005726
9190 4.5950 -1.418630 0.004728
9200 4.6000 -1.421704 0.003793
9210 4.6050 -1.424908 0.002929
9220 4.6100 -1.428141 0.002169
9230 4.6150 -1.431311 0.001535
9240 4.6200 -1.434482 0.001010
9250 4.6250 -1.437550 0.000607
9260 4.6300 -1.440506 0.000315
9270 4.6350 -1.443378 0.000122
9280 4.6400 -1.446228 0.000019
9290 4.6450 -1.448991 0.000004
9300 4.6500 -1.451771 0.000073
9310 4.6550 -1.454560 0.000226
9320 4.6600 -1.457370 0.000467
9330 4.6650 -1.460120 0.000785
9340 4.6700 -1.462798 0.001174
9350 4.6750 -1.465357 0.001619
9360 4.6800 -1.467561 0.002059
9370 4.6850 -1.469456 0.002479
9380 4.6900 -1.470841 0.002812
9390 4.6950 -1.471985 0.003102
9400 4.7000 -1.473046 0.003383
9410 4.7050 -1.474008 0.003650
9420 4.7100 -1.474754 0.003863
9430 4.7150 -1.475462 0.004071
9440 4.7200 -1.476122 0.004270
9450 4.7250 -1.476397 0.004354
9460 4.7300 -1.476297 0.004323
9470 4.7350 -1.475962 0.004221
9480 4.7400 -1.475496 0.004081
9490 4.7450 -1.474948 0.003919
9500 4.7500 -1.474430 0.003769
9510 4.7550 -1.473714 0.003200
9520 4.7600 -1.472878 0.002983
9530 4.7650 -1.471928 0.002745
9540 4.7700 -1.470953 0.002512
9550 4.7750 -1.469931 0.002278
9560 4.7800 -1.469039 0.002084
9570 4.7850 -1.467989 0.001866
9580 4.7900 -1.466835 0.001640
9590 4.7950 -1.465677 0.001429
9600 4.8000 -1.464680 0.001258
9610 4.8050 -1.463585 0.001083
9620 4.8100 -1.462340 0.000900
9630 4.8150 -1.461073 0.000731
9640 4.8200 -1.459596 0.000555
9650 4.8250 -1.457931 0.000387
9660 4.8300 -1.456192 0.000242
9670 4.8350 -1.454530 0.000135
9680 4.8400 -1.452805 0.000056
9690 4.8450 -1.450918 0.000007
9700 4.8500 -1.449183 0.000000
9710 4.8550 -1.447627 0.000013
9720 4.8600 -1.446304 0.000048
9730 4.8650 -1.445039 0.000100
9740 4.8700 -1.444043 0.000153
9750 4.8750 -1.443064 0.000216
9760 4.8800 -1.442160 0.000283
9770 4.8850 -1.441150 0.000369
9780 4.8900 -1.440049 0.000475
9790 4.8950 -1.438957 0.000593
9800 4.9000 -1.437956 0.000712
9810 4.9050 -1.437122 0.000821
9820 4.9100 -1.436255 0.000941
9830 4.9150 -1.435342 0.001076
9840 4.9200 -1.434350 0.001234
9850 4.9250 -1.433162 0.001437
9860 4.9300 -1.432180 0.001616
9870 4.9350 -1.431149 0.001815
9880 4.9400 -1.430030 0.002045
9890 4.9450 -1.428650 0.002346
9900 4.9500 -1.427068 0.002718
9910 4.9550 -1.425619 0.003082
9920 4.9600 -1.424209 0.003458
9930 4.9650 -1.422874 0.003835
9940 4.9700 -1.421805 0.004150
9950 4.9750 -1.420815 0.004453
9960 4.9800 -1.419871 0.004752
9970 4.9850 -1.419155 0.004985
9980 4.9900 -1.418405 0.005235
9990 4.9950 -1.417784 0.005447
10000 5.0000 -1.417363 0.005593
10010 5.0050 -1.417128 0.005148
10020 5.0100 -1.417146 0.005142
10030 5.0150 -1.417215 0.005119
10040 5.0200 -1.417529 0.005015
10050 5.0250 -1.417732 0.004948
10060 5.0300 -1.418018 0.004855
10070 5.0350 -1.418268 0.004774
10080 5.0400 -1.418496 0.004701
10090 5.0450 -1.418870 0.004582
10100 5.0500 -1.419316 0.004442
10110 5.0550 -1.419734 0.004313
10120 5.0600 -1.420210 0.004169
10130 5.0650 -1.420718 0.004017
10140 5.0700 -1.421209 0.003873
10150 5.0750 -1.421789 0.003707
10160 5.0800 -1.422432 0.003526
10170 5.0850 -1.423103 0.003343
10180 5.0900 -1.423822 0.003152
10190 5.0950 -1.424707 0.002925
10200 5.1000 -1.425584 0.002708
10210 5.1050 -1.426569 0.002474
10220 5.1100 -1.427480 0.002267
10230 5.1150 -1.428395 0.002068
10240 5.1200 -1.429336 0.001874
10250 5.1250 -1.430519 0.001643
10260 5.1300 -1.431705 0.001426
10270 5.1350 -1.432705 0.001255
10280 5.1400 -1.433846 0.001074
10290 5.1450 -1.435205 0.000876
10300 5.1500 -1.436538 0.000702
10310 5.1550 -1.438035 0.000529
10320 5.1600 -1.439631 0.000372
10330 5.1650 -1.441293 0.000237
10340 5.1700 -1.442777 0.000142
10350 5.1750 -1.444255 0.000072
10360 5.1800 -1.445680 0.000027
10370 5.1850 -1.446934 0.000005
10380 5.1900 -1.448199 0.000000
10390 5.1950 -1.449360 0.000011
10400 5.2000 -1.450596 0.000039
10410 5.2050 -1.451839 0.000084
10420 5.2100 -1.453051 0.000144
10430 5.2150 -1.454252 0.000219
10440 5.2200 -1.455468 0.000311
10450 5.2250 -1.456560 0.000407
10460 5.2300 -1.457538 0.000505
10470 5.2350 -1.458326 0.000591
10480 5.2400 -1.458837 0.000650
10490 5.2450 -1.459066 0.000678
10500 5.2500 -1.459094 0.000681
10510 5.2550 -1.459120 0.000622
10520 5.2600 -1.459206 0.000632
10530 5.2650 -1.459547 0.000673
10540 5.2700 -1.459989 0.000728
10550 5.2750 -1.460514 0.000795
10560 5.2800 -1.461111 0.000876
10570 5.2850 -1.461657 0.000953
10580 5.2900 -1.462106 0.001019
10590 5.2950 -1.462794 0.001124
10600 5.3000 -1.463638 0.001260
10610 5.3050 -1.464582 0.001421
10620 5.3100 -1.465360 0.001561
10630 5.3150 -1.466041 0.001689
10640 5.3200 -1.466500 0.001778
10650 5.3250 -1.467122 0.001903
10660 5.3300 -1.467750 0.002033
10670 5.3350 -1.468213 0.002131
10680 5.3400 -1.468585 0.002212
10690 5.3450 -1.468676 0.002232
10700 5.3500 -1.468514 0.002196
10710 5.3550 -1.468219 0.002132
10720 5.3600 -1.467973 0.002080
10730 5.3650 -1.467772 0.002037
10740 5.3700 -1.467572 0.001995
10750 5.3750 -1.467085 0.001895
10760 5.3800 -1.466538 0.001786
10770 5.3850 -1.466030 0.001687
10780 5.3900 -1.465422 0.001572
10790 5.3950 -1.464559 0.001417
10800 5.4000 -1.463275 0.001200
10810 5.4050 -1.461916 0.000990
10820 5.4100 -1.460635 0.000811
10830 5.4150 -1.459370 0.000652
10840 5.4200 -1.457885 0.000487
10850 5.4250 -1.456311 0.000338
10860 5.4300 -1.454583 0.000206
10870 5.4350 -1.452617 0.000095
10880 5.4400 -1.450503 0.000023
10890 5.4450 -1.448389 0.000000
10900 5.4500 -1.446272 0.000025
10910 5.4550 -1.444203 0.000096
10920 5.4600 -1.442117 0.000216
10930 5.4650 -1.440131 0.000373
10940 5.4700 -1.438201 0.000568
10950 5.4750 -1.436407 0.000785
10960 5.4800 -1.434643 0.001032
10970 5.4850 -1.432804 0.001326
10980 5.4900 -1.431197 0.001613
10990 5.4950 -1.429786 0.001888
11000 5.5000 -1.428828 0.002088
11010 5.5050 -1.427947 0.002090
11020 5.5100 -1.427116 0.002271
11030 5.5150 -1.426334 0.002448
11040 5.5200 -1.425623 0.002615
11050 5.5250 -1.424771 0.002823
11060 5.5300 -1.424087 0.002995
11070 5.5350 -1.423173 0.003233
11080 5.5400 -1.422289 0.003471
11090 5.5450 -1.421496 0.003693
11100 5.5500 -1.420787 0.003897
11110 5.5550 -1.420093 0.004101
11120 5.5600 -1.419577 0.004257
11130 5.5650 -1.419269 0.004351
11140 5.5700 -1.419237 0.004361
11150 5.5750 -1.419531 0.004271
11160 5.5800 -1.419827 0.004181
11170 5.5850 -1.419825 0.004182
11180 5.5900 -1.420017 0.004124
11190 5.5950 -1.420466 0.003991
11200 5.6000 -1.420969 0.003844
11210 5.6050 -1.421357 0.003733
11220 5.6100 -1.421852 0.003593
11230 5.6150 -1.422484 0.003418
11240 5.6200 -1.423236 0.003216
11250 5.6250 -1.424241 0.002955
11260 5.6300 -1.425251 0.002705
11270 5.6350 -1.426372 0.002440
11280 5.6400 -1.427656 0.002153
11290 5.6450 -1.429157 0.001840
11300 5.6500 -1.430735 0.001538
11310 5.6550 -1.432208 0.001280
11320 5.6600 -1.433547 0.001066
11330 5.6650 -1.434801 0.000883
11340 5.6700 -1.436091 0.000713
11350 5.6750 -1.437466 0.000552
11360 5.6800 -1.438902 0.000406
11370 5.6850 -1.440303 0.000284
11380 5.6900 -1.441805 0.000178
11390 5.6950 -1.443246 0.000099
11400 5.7000 -1.444598 0.000046
11410 5.7050 -1.445920 0.000013
11420 5.7100 -1.447406 0.000000
11430 5.7150 -1.448997 0.000010
11440 5.7200 -1.450341 0.000041
11450 5.7250 -1.451577 0.000086
11460 5.7300 -1.452694 0.000142
11470 5.7350 -1.453726 0.000206
11480 5.7400 -1.454634 0.000271
11490 5.7450 -1.455378 0.000331
11500 5.7500 -1.455988 0.000385
11510 5.7550 -1.456517 0.000403
11520 5.7600 -1.457033 0.000453
11530 5.7650 -1.457578 0.000508
11540 5.7700 -1.458123 0.000567
11550 5.7750 -1.458747 0.000639
11560 5.7800 -1.459393 0.000717
11570 5.7850 -1.460113 0.000810
11580 5.7900 -1.460874 0.000914
11590 5.7950 -1.461442 0.000996
11600 5.8000 -1.462097 0.001095
11610 5.8050 -1.462727 0.001195
11620 5.8100 -1.463452 0.001315
11630 5.8150 -1.464214 0.001447
11640 5.8200 -1.464675 0.001530
11650 5.8250 -1.464942 0.001579
11660 5.8300 -1.465288 0.001644
11670 5.8350 -1.465739 0.001730
11680 5.8400 -1.466131 0.001807
11690 5.8450 -1.466469 0.001875
11700 5.8500 -1.467001 0.001984
11710 5.8550 -1.467608 0.002112
11720 5.8600 -1.468171 0.002234
11730 5.8650 -1.468778 0.002370
11740 5.8700 -1.469400 0.002514
11750 5.8750 -1.469764 0.002600
11760 5.8800 -1.470000 0.002656
11770 5.8850 -1.470191 0.002702
11780 5.8900 -1.470468 0.002770
11790 5.8950 -1.470653 0.002816
11800 5.9000 -1.470924 0.002883
11810 5.9050 -1.470992 0.002900
11820 5.9100 -1.470990 0.002900
11830 5.9150 -1.470805 0.002853
11840 5.9200 -1.470404 0.002754
11850 5.9250 -1.469848 0.002620
11860 5.9300 -1.469141 0.002454
11870 5.9350 -1.468122 0.002224
11880 5.9400 -1.466762 0.001934
11890 5.9450 -1.465107 0.001610
11900 5.9500 -1.463330 0.001294
11910 5.9550 -1.461420 0.000993
11920 5.9600 -1.459539 0.000736
11930 5.9650 -1.457731 0.000525
11940 5.9700 -1.455957 0.000352
11950 5.9750 -1.454183 0.000214
11960 5.9800 -1.452463 0.000113
11970 5.9850 -1.450701 0.000042
11980 5.9900 -1.448825 0.000004
11990 5.9950 -1.446883 0.000006
12000 6.0000 -1.444875 0.000050
12010 6.0050 -1.442976 0.000126
12020 6.0100 -1.441177 0.000238
12030 6.0150 -1.439292 0.000393
12040 6.0200 -1.437322 0.000596
12050 6.0250 -1.435320 0.000846
12060 6.0300 -1.433280 0.001146
12070 6.0350 -1.431116 0.001514
12080 6.0400 -1.428760 0.001972
12090 6.0450 -1.426633 0.002437
12100 6.0500 -1.424550 0.002941
12110 6.0550 -1.422487 0.003486
12120 6.0600 -1.420573 0.004034
12130 6.0650 -1.418762 0.004589
12140 6.0700 -1.416854 0.005212
12150 6.0750 -1.414919 0.005884
12160 6.0800 -1.413051 0.006572
12170 6.0850 -1.411118 0.007324
12180 6.0900 -1.408970 0.008207
12190 6.0950 -1.407086 0.009023
12200 6.1000 -1.405283 0.009840
12210 6.1050 -1.403601 0.010634
12220 6.1100 -1.402093 0.011372
12230 6.1150 -1.400645 0.012105
12240 6.1200 -1.399246 0.012834
12250 6.1250 -1.397807 0.013606
12260 6.1300 -1.396446 0.014357
12270 6.1350 -1.395106 0.015116
12280 6.1400 -1.393820 0.015863
12290 6.1450 -1.392599 0.016589
12300 6.1500 -1.391382 0.017328
12310 6.1550 -1.390086 0.018133
12320 6.1600 -1.388706 0.019011
12330 6.1650 -1.387491 0.019801
12340 6.1700 -1.386215 0.020648
12350 6.1750 -1.384992 0.021476
12360 6.1800 -1.383715 0.022359
12370 6.1850 -1.382474 0.023233
12380 6.1900 -1.381459 0.023961
12390 6.1950 -1.380563 0.024613
12400 6.2000 -1.379810 0.025167
12410 6.2050 -1.379417 0.025459
12420 6.2100 -1.379152 0.025656
12430 6.2150 -1.379058 0.025726
12440 6.2200 -1.379238 0.025592
12450 6.2250 -1.379513 0.025387
12460 6.2300 -1.380040 0.024997
12470 6.2350 -1.380734 0.024488
12480 6.2400 -1.381670 0.023809
12490 6.2450 -1.382944 0.022900
12500 6.2500 -1.384402 0.021882
12510 6.2550 -1.386009 0.019157
12520 6.2600 -1.387697 0.018083
12530 6.2650 -1.389443 0.017006
12540 6.2700 -1.391073 0.016030
12550 6.2750 -1.392646 0.015116
12560 6.2800 -1.394368 0.014145
12570 6.2850 -1.396033 0.013237
12580 6.2900 -1.397507 0.012459
12590 6.2950 -1.399167 0.011611
12600 6.3000 -1.401117 0.010652
12610 6.3050 -1.403124 0.009709
12620 6.3100 -1.405225 0.008768
12630 6.3150 -1.407371 0.007857
12640 6.3200 -1.409460 0.007017
12650 6.3250 -1.411335 0.006305
12660 6.3300 -1.413233 0.005622
12670 6.3350 -1.415038 0.005009
12680 6.3400 -1.416815 0.004440
12690 6.3450 -1.418612 0.003899
12700 6.3500 -1.420584 0.003347
12710 6.3550 -1.422585 0.002829
12720 6.3600 -1.424755 0.002316
12730 6.3650 -1.426757 0.001889
12740 6.3700 -1.428519 0.001549
12750 6.3750 -1.430109 0.001271
12760 6.3800 -1.431660 0.001026
12770 6.3850 -1.433087 0.000824
12780 6.3900 -1.434442 0.000653
12790 6.3950 -1.435632 0.000519
12800 6.4000 -1.436840 0.000398
12810 6.4050 -1.437960 0.000301
12820 6.4100 -1.439033 0.000220
12830 6.4150 -1.440077 0.000154
12840 6.4200 -1.440892 0.000110
12850 6.4250 -1.441927 0.000065
12860 6.4300 -1.442998 0.000031
12870 6.4350 -1.444264 0.000006
12880 6.4400 -1.445660 0.000000
12890 6.4450 -1.446910 0.000011
12900 6.4500 -1.448079 0.000038
12910 6.4550 -1.449058 0.000071
12920 6.4600 -1.449992 0.000113
12930 6.4650 -1.450743 0.000154
12940 6.4700 -1.451329 0.000189
12950 6.4750 -1.451929 0.000230
12960 6.4800 -1.452541 0.000275
12970 6.4850 -1.453118 0.000322
12980 6.4900 -1.453351 0.000341
12990 6.4950 -1.453396 0.000345
13000 6.5000 -1.453564 0.000360
13010 6.5050 -1.453682 0.000342
13020 6.5100 -1.453688 0.000342
13030 6.5150 -1.453722 0.000345
13040 6.5200 -1.453735 0.000346
13050 6.5250 -1.453676 0.000341
13060 6.5300 -1.453656 0.000340
13070 6.5350 -1.453626 0.000337
13080 6.5400 -1.453546 0.000330
13090 6.5450 -1.453043 0.000289
13100 6.5500 -1.452459 0.000244
13110 6.5550 -1.452207 0.000226
13120 6.5600 -1.451848 0.000202
13130 6.5650 -1.451352 0.000170
13140 6.5700 -1.450683 0.000131
13150 6.5750 -1.450088 0.000101
13160 6.5800 -1.449446 0.000073
13170 6.5850 -1.448868 0.000051
13180 6.5900 -1.448263 0.000033
13190 6.5950 -1.447593 0.000017
13200 6.6000 -1.446764 0.000003
13210 6.6050 -1.445676 0.000000
13220 6.6100 -1.444488 0.000006
13230 6.6150 -1.443385 0.000027
13240 6.6200 -1.442154 0.000067
13250 6.6250 -1.440982 0.000120
13260 6.6300 -1.439719 0.000193
13270 6.6350 -1.438396 0.000289
13280 6.6400 -1.437202 0.000392
13290 6.6450 -1.435924 0.000519
13300 6.6500 -1.434638 0.000665
13310 6.6550 -1.433471 0.000813
13320 6.6600 -1.432243 0.000985
13330 6.6650 -1.431015 0.001173
13340 6.6700 -1.429835 0.001369
13350 6.6750 -1.428509 0.001607
13360 6.6800 -1.427404 0.001820
13370 6.6850 -1.426562 0.001992
13380 6.6900 -1.425989 0.002113
13390 6.6950 -1.425461 0.002228
13400 6.7000 -1.424850 0.002364
13410 6.7050 -1.424264 0.002499
13420 6.7100 -1.423778 0.002613
13430 6.7150 -1.423359 0.002714
13440 6.7200 -1.422909 0.002825
13450 6.7250 -1.422577 0.002908
13460 6.7300 -1.422107 0.003027
13470 6.7350 -1.421619 0.003154
13480 6.7400 -1.421183 0.003269
13490 6.7450 -1.420656 0.003411
13500 6.7500 -1.420220 0.003531
13510 6.7550 -1.419841 0.003383
13520 6.7600 -1.419530 0.003468
13530 6.7650 -1.419209 0.003557
13540 6.7700 -1.418980 0.003621
13550 6.7750 -1.418805 0.003670
13560 6.7800 -1.418670 0.003708
13570 6.7850 -1.418744 0.003687
13580 6.7900 -1.418918 0.003638
13590 6.7950 -1.419149 0.003574
13600 6.8000 -1.419526 0.003469
13610 6.8050 -1.419979 0.003346
13620 6.8100 -1.420278 0.003266
13630 6.8150 -1.420573 0.003188
13640 6.8200 -1.420908 0.003100
13650 6.8250 -1.421567 0.002931
13660 6.8300 -1.422040 0.002813
13670 6.8350 -1.422338 0.002740
13680 6.8400 -1.422615 0.002673
13690 6.8450 -1.422976 0.002587
13700 6.8500 -1.423380 0.002492
13710 6.8550 -1.423715 0.002414
13720 6.8600 -1.423990 0.002352
13730 6.8650 -1.424336 0.002274
13740 6.8700 -1.424609 0.002214
13750 6.8750 -1.424754 0.002182
13760 6.8800 -1.424894 0.002152
13770 6.8850 -1.425148 0.002097
13780 6.8900 -1.425248 0.002076
13790 6.8950 -1.425449 0.002034
13800 6.9000 -1.425841 0.001952
13810 6.9050 -1.426324 0.001854
13820 6.9100 -1.426604 0.001798
13830 6.9150 -1.426908 0.001738
13840 6.9200 -1.427291 0.001665
13850 6.9250 -1.427529 0.001620
13860 6.9300 -1.427610 0.001605
13870 6.9350 -1.427581 0.001610
13880 6.9400 -1.427573 0.001612
13890 6.9450 -1.427647 0.001598
13900 6.9500 -1.427714 0.001585
13910 6.9550 -1.427889 0.001553
13920 6.9600 -1.428044 0.001525
13930 6.9650 -1.428251 0.001487
13940 6.9700 -1.428476 0.001447
13950 6.9750 -1.428716 0.001405
13960 6.9800 -1.428972 0.001360
13970 6.9850 -1.428993 0.001357
13980 6.9900 -1.428744 0.001400
13990 6.9950 -1.428477 0.001447
14000 7.0000 -1.428281 0.001482
14010 7.0050 -1.428170 0.001397
14020 7.0100 -1.428189 0.001393
14030 7.0150 -1.428307 0.001373
14040 7.0200 -1.428478 0.001344
14050 7.0250 -1.428649 0.001315
14060 7.0300 -1.429051 0.001248
14070 7.0350 -1.429483 0.001177
14080 7.0400 -1.429945 0.001104
14090 7.0450 -1.430408 0.001034
14100 7.0500 -1.431241 0.000913
14110 7.0550 -1.432208 0.000781
14120 7.0600 -1.433127 0.000666
14130 7.0650 -1.434023 0.000562
14140 7.0700 -1.434766 0.000483
14150 7.0750 -1.435584 0.000403
14160 7.0800 -1.436406 0.000329
14170 7.0850 -1.437365 0.000253
14180 7.0900 -1.438464 0.000177
14190 7.0950 -1.439675 0.000110
14200 7.1000 -1.440817 0.000060
14210 7.1050 -1.442033 0.000024
14220 7.1100 -1.443217 0.000003
14230 7.1150 -1.444213 0.000000
14240 7.1200 -1.445149 0.000002
14250 7.1250 -1.446118 0.000017
14260 7.1300 -1.447055 0.000041
14270 7.1350 -1.447991 0.000075
14280 7.1400 -1.448768 0.000110
14290 7.1450 -1.449578 0.000154
14300 7.1500 -1.450393 0.000205
14310 7.1550 -1.451006 0.000248
14320 7.1600 -1.451773 0.000308
14330 7.1650 -1.452431 0.000364
14340 7.1700 -1.453158 0.000432
14350 7.1750 -1.453664 0.000483
14360 7.1800 -1.453909 0.000508
14370 7.1850 -1.453933 0.000511
14380 7.1900 -1.453854 0.000503
14390 7.1950 -1.453691 0.000486
14400 7.2000 -1.453268 0.000443
