# step t_ps cv bias_e
116870 58.4350 -0.982548 0.169386
116880 58.4400 -0.982949 0.168628
116890 58.4450 -0.983123 0.168299
116900 58.4500 -0.983254 0.168051
116910 58.4550 -0.983343 0.167885
116920 58.4600 -0.983326 0.167917
116930 58.4650 -0.983194 0.168165
116940 58.4700 -0.983045 0.168446
116950 58.4750 -0.982994 0.168543
116960 58.4800 -0.982740 0.169023
116970 58.4850 -0.982369 0.169725
116980 58.4900 -0.981988 0.170449
116990 58.4950 -0.981751 0.170900
117000 58.5000 -0.981560 0.171263
117010 58.5050 -0.981162 0.169758
117020 58.5100 -0.980501 0.171010
117030 58.5150 -0.979762 0.172416
117040 58.5200 -0.978926 0.174013
117050 58.5250 -0.977971 0.175846
117060 58.5300 -0.976796 0.178117
117070 58.5350 -0.975457 0.180721
117080 58.5400 -0.973994 0.183590
117090 58.5450 -0.972598 0.186350
117100 58.5500 -0.971303 0.188929
117110 58.5550 -0.970045 0.191452
117120 58.5600 -0.968845 0.193876
117130 58.5650 -0.967718 0.196167
117140 58.5700 -0.966721 0.198206
117150 58.5750 -0.965717 0.200271
117160 58.5800 -0.964763 0.202242
117170 58.5850 -0.963841 0.204158
117180 58.5900 -0.962904 0.206114
117190 58.5950 -0.962032 0.207944
117200 58.6000 -0.961270 0.209552
117210 58.6050 -0.960443 0.211302
117220 58.6100 -0.959597 0.213101
117230 58.6150 -0.958990 0.214397
117240 58.6200 -0.958403 0.215654
117250 58.6250 -0.957715 0.217133
117260 58.6300 -0.956788 0.219133
117270 58.6350 -0.955747 0.221393
117280 58.6400 -0.954632 0.223826
117290 58.6450 -0.953424 0.226479
117300 58.6500 -0.952411 0.228716
117310 58.6550 -0.951262 0.231269
117320 58.6600 -0.950003 0.234084
117330 58.6650 -0.948733 0.236942
117340 58.6700 -0.947662 0.239366
117350 58.6750 -0.946983 0.240911
117360 58.6800 -0.946374 0.242302
117370 58.6850 -0.945612 0.244047
117380 58.6900 -0.944862 0.245770
117390 58.6950 -0.944353 0.246946
117400 58.7000 -0.943895 0.248005
117410 58.7050 -0.943447 0.249044
117420 58.7100 -0.943075 0.249908
117430 58.7150 -0.942817 0.250507
117440 58.7200 -0.942757 0.250647
117450 58.7250 -0.942841 0.250452
117460 58.7300 -0.943011 0.250056
117470 58.7350 -0.943490 0.248944
117480 58.7400 -0.944025 0.247705
117490 58.7450 -0.944729 0.246077
117500 58.7500 -0.945366 0.244611
117510 58.7550 -0.945895 0.240008
117520 58.7600 -0.946395 0.238876
117530 58.7650 -0.946778 0.238011
117540 58.7700 -0.947089 0.237311
117550 58.7750 -0.947479 0.236433
117560 58.7800 -0.947975 0.235321
117570 58.7850 -0.948781 0.233520
117580 58.7900 -0.949683 0.231511
117590 58.7950 -0.950684 0.229295
117600 58.8000 -0.951737 0.226975
117610 58.8050 -0.952894 0.224442
117620 58.8100 -0.954365 0.221242
117630 58.8150 -0.956035 0.217641
117640 58.8200 -0.957703 0.214075
117650 58.8250 -0.959405 0.210471
117660 58.8300 -0.961109 0.206896
117670 58.8350 -0.962708 0.203569
117680 58.8400 -0.964209 0.200474
117690 58.8450 -0.965509 0.197813
117700 58.8500 -0.966651 0.195493
117710 58.8550 -0.967783 0.193206
117720 58.8600 -0.968713 0.191339
117730 58.8650 -0.969619 0.189529
117740 58.8700 -0.970339 0.188096
117750 58.8750 -0.971010 0.186767
117760 58.8800 -0.971642 0.185519
117770 58.8850 -0.972141 0.184538
117780 58.8900 -0.972388 0.184052
117790 58.8950 -0.972501 0.183831
117800 58.9000 -0.972741 0.183360
117810 58.9050 -0.972868 0.183112
117820 58.9100 -0.972912 0.183026
117830 58.9150 -0.972943 0.182964
117840 58.9200 -0.972777 0.183289
117850 58.9250 -0.972455 0.183920
117860 58.9300 -0.972107 0.184603
117870 58.9350 -0.971835 0.185138
117880 58.9400 -0.971384 0.186027
117890 58.9450 -0.971042 0.186704
117900 58.9500 -0.970757 0.187267
117910 58.9550 -0.970637 0.187505
117920 58.9600 -0.970583 0.187612
117930 58.9650 -0.970579 0.187621
117940 58.9700 -0.970819 0.187144
117950 58.9750 -0.971227 0.186338
117960 58.9800 -0.971857 0.185096
117970 58.9850 -0.972330 0.184165
117980 58.9900 -0.972909 0.183032
117990 58.9950 -0.973653 0.181578
118000 59.0000 -0.974318 0.180285
118010 59.0050 -0.974975 0.176621
118020 59.0100 -0.975426 0.175760
118030 59.0150 -0.975808 0.175031
118040 59.0200 -0.976147 0.174385
118050 59.0250 -0.976624 0.173478
118060 59.0300 -0.977026 0.172717
118070 59.0350 -0.977211 0.172367
118080 59.0400 -0.977092 0.172592
118090 59.0450 -0.976712 0.173312
118100 59.0500 -0.976261 0.174168
118110 59.0550 -0.975928 0.174802
118120 59.0600 -0.975498 0.175621
118130 59.0650 -0.974928 0.176711
118140 59.0700 -0.974213 0.178083
118150 59.0750 -0.973521 0.179418
118160 59.0800 -0.972692 0.181022
118170 59.0850 -0.971894 0.182573
118180 59.0900 -0.971085 0.184152
118190 59.0950 -0.970089 0.186109
118200 59.1000 -0.969066 0.188127
118210 59.1050 -0.967861 0.190522
118220 59.1100 -0.966603 0.193039
118230 59.1150 -0.965555 0.195149
118240 59.1200 -0.964431 0.197426
118250 59.1250 -0.963239 0.199855
118260 59.1300 -0.961973 0.202454
118270 59.1350 -0.960706 0.205073
118280 59.1400 -0.959320 0.207957
118290 59.1450 -0.958118 0.210479
118300 59.1500 -0.956925 0.212996
118310 59.1550 -0.955544 0.215931
118320 59.1600 -0.954107 0.219007
118330 59.1650 -0.952508 0.222458
118340 59.1700 -0.950826 0.226123
118350 59.1750 -0.949198 0.229699
118360 59.1800 -0.947738 0.232935
118370 59.1850 -0.946361 0.236006
118380 59.1900 -0.945116 0.238805
118390 59.1950 -0.943887 0.241584
118400 59.2000 -0.942749 0.244174
118410 59.2050 -0.941753 0.246455
118420 59.2100 -0.940764 0.248729
118430 59.2150 -0.939722 0.251138
118440 59.2200 -0.938700 0.253515
118450 59.2250 -0.937577 0.256139
118460 59.2300 -0.936368 0.258983
118470 59.2350 -0.935235 0.261663
118480 59.2400 -0.934004 0.264593
118490 59.2450 -0.932657 0.267820
118500 59.2500 -0.931546 0.270500
118510 59.2550 -0.930595 0.268948
118520 59.2600 -0.929903 0.270611
118530 59.2650 -0.929292 0.272085
118540 59.2700 -0.928706 0.273502
118550 59.2750 -0.928323 0.274430
118560 59.2800 -0.928281 0.274533
118570 59.2850 -0.928489 0.274029
118580 59.2900 -0.928717 0.273475
118590 59.2950 -0.928909 0.273011
118600 59.3000 -0.929288 0.272093
118610 59.3050 -0.929744 0.270993
118620 59.3100 -0.930375 0.269476
118630 59.3150 -0.931326 0.267197
118640 59.3200 -0.932395 0.264648
118650 59.3250 -0.933462 0.262119
118660 59.3300 -0.934422 0.259855
118670 59.3350 -0.935347 0.257683
118680 59.3400 -0.936200 0.255690
118690 59.3450 -0.936906 0.254047
118700 59.3500 -0.937823 0.251920
118710 59.3550 -0.938920 0.249391
118720 59.3600 -0.940113 0.246657
118730 59.3650 -0.941214 0.244147
118740 59.3700 -0.942528 0.241171
118750 59.3750 -0.944031 0.237793
118760 59.3800 -0.945567 0.234366
118770 59.3850 -0.946950 0.231306
118780 59.3900 -0.948106 0.228764
118790 59.3950 -0.949374 0.225995
118800 59.4000 -0.950567 0.223407
118810 59.4050 -0.951750 0.220856
118820 59.4100 -0.953155 0.217847
118830 59.4150 -0.954651 0.214669
118840 59.4200 -0.956017 0.211789
118850 59.4250 -0.957368 0.208961
118860 59.4300 -0.958719 0.206155
118870 59.4350 -0.960287 0.202924
118880 59.4400 -0.962007 0.199411
118890 59.4450 -0.963365 0.196660
118900 59.4500 -0.964306 0.194768
118910 59.4550 -0.964946 0.193486
118920 59.4600 -0.965439 0.192500
118930 59.4650 -0.965966 0.191451
118940 59.4700 -0.966593 0.190206
118950 59.4750 -0.967275 0.188858
118960 59.4800 -0.967967 0.187494
118970 59.4850 -0.968616 0.186220
118980 59.4900 -0.969418 0.184652
118990 59.4950 -0.970013 0.183493
119000 59.5000 -0.970581 0.182393
119010 59.5050 -0.970952 0.179235
119020 59.5100 -0.971107 0.178937
119030 59.5150 -0.971087 0.178975
119040 59.5200 -0.970984 0.179173
119050 59.5250 -0.970920 0.179296
119060 59.5300 -0.970888 0.179357
119070 59.5350 -0.970994 0.179154
119080 59.5400 -0.970885 0.179362
119090 59.5450 -0.970540 0.180025
119100 59.5500 -0.970016 0.181032
119110 59.5550 -0.969542 0.181945
119120 59.5600 -0.969121 0.182758
119130 59.5650 -0.968646 0.183678
119140 59.5700 -0.968263 0.184421
119150 59.5750 -0.967828 0.185268
119160 59.5800 -0.967398 0.186107
119170 59.5850 -0.966906 0.187069
119180 59.5900 -0.966397 0.188068
119190 59.5950 -0.965676 0.189488
119200 59.6000 -0.964993 0.190837
119210 59.6050 -0.964271 0.192271
119220 59.6100 -0.963639 0.193529
119230 59.6150 -0.963024 0.194758
119240 59.6200 -0.962046 0.196722
119250 59.6250 -0.961063 0.198705
119260 59.6300 -0.960022 0.200819
119270 59.6350 -0.959279 0.202333
119280 59.6400 -0.958763 0.203391
119290 59.6450 -0.958302 0.204336
119300 59.6500 -0.958015 0.204926
119310 59.6550 -0.958002 0.204954
119320 59.6600 -0.958103 0.204745
119330 59.6650 -0.958054 0.204847
119340 59.6700 -0.958386 0.204165
119350 59.6750 -0.958664 0.203593
119360 59.6800 -0.958869 0.203172
119370 59.6850 -0.959286 0.202319
119380 59.6900 -0.959686 0.201504
119390 59.6950 -0.960070 0.200721
119400 59.7000 -0.960324 0.200205
119410 59.7050 -0.960609 0.199624
119420 59.7100 -0.960961 0.198912
119430 59.7150 -0.961055 0.198722
119440 59.7200 -0.961082 0.198666
119450 59.7250 -0.961147 0.198535
119460 59.7300 -0.961109 0.198612
119470 59.7350 -0.961002 0.198829
119480 59.7400 -0.960830 0.199177
119490 59.7450 -0.960668 0.199506
119500 59.7500 -0.960458 0.199932
119510 59.7550 -0.959997 0.198141
119520 59.7600 -0.959584 0.198975
119530 59.7650 -0.959000 0.200156
119540 59.7700 -0.958458 0.201256
119550 59.7750 -0.957971 0.202246
119560 59.7800 -0.957267 0.203685
119570 59.7850 -0.956400 0.205462
119580 59.7900 -0.955507 0.207303
119590 59.7950 -0.954351 0.209700
119600 59.8000 -0.953291 0.211910
119610 59.8050 -0.952242 0.214109
119620 59.8100 -0.951069 0.216585
119630 59.8150 -0.949953 0.218954
119640 59.8200 -0.948690 0.221654
119650 59.8250 -0.947471 0.224275
119660 59.8300 -0.946252 0.226914
119670 59.8350 -0.944992 0.229662
119680 59.8400 -0.943774 0.232334
119690 59.8450 -0.942615 0.234893
119700 59.8500 -0.941405 0.237583
119710 59.8550 -0.940257 0.240148
119720 59.8600 -0.939059 0.242844
119730 59.8650 -0.938012 0.245213
119740 59.8700 -0.937160 0.247151
119750 59.8750 -0.936350 0.249001
119760 59.8800 -0.935515 0.250917
119770 59.8850 -0.934729 0.252729
119780 59.8900 -0.933819 0.254833
119790 59.8950 -0.932931 0.256899
119800 59.9000 -0.932211 0.258578
119810 59.9050 -0.931936 0.259221
119820 59.9100 -0.932022 0.259020
119830 59.9150 -0.932249 0.258489
119840 59.9200 -0.932828 0.257137
119850 59.9250 -0.933542 0.255477
119860 59.9300 -0.934088 0.254210
119870 59.9350 -0.934633 0.252950
119880 59.9400 -0.935179 0.251691
119890 59.9450 -0.935877 0.250085
119900 59.9500 -0.936839 0.247883
119910 59.9550 -0.938101 0.245013
119920 59.9600 -0.939335 0.242223
119930 59.9650 -0.940395 0.239840
119940 59.9700 -0.941835 0.236626
119950 59.9750 -0.943432 0.233088
119960 59.9800 -0.945030 0.229579
119970 59.9850 -0.946534 0.226303
119980 59.9900 -0.948148 0.222817
119990 59.9950 -0.949819 0.219239
120000 60.0000 -0.951522 0.215627
120010 60.0050 -0.953016 0.201998
120020 60.0100 -0.954606 0.198718
120030 60.0150 -0.956392 0.195067
120040 60.0200 -0.958229 0.191350
120050 60.0250 -0.959975 0.187852
120060 60.0300 -0.961646 0.184536
120070 60.0350 -0.963453 0.180986
120080 60.0400 -0.965270 0.177453
120090 60.0450 -0.967124 0.173885
120100 60.0500 -0.968905 0.170493
120110 60.0550 -0.970557 0.167378
120120 60.0600 -0.972056 0.164578
120130 60.0650 -0.973660 0.161608
120140 60.0700 -0.975342 0.158523
120150 60.0750 -0.977026 0.155464
120160 60.0800 -0.978599 0.152635
120170 60.0850 -0.980033 0.150079
120180 60.0900 -0.981416 0.147635
120190 60.0950 -0.982657 0.145459
120200 60.1000 -0.983784 0.143496
120210 60.1050 -0.984863 0.141628
120220 60.1100 -0.985887 0.139869
120230 60.1150 -0.986892 0.138151
120240 60.1200 -0.987692 0.136793
120250 60.1250 -0.988324 0.135723
120260 60.1300 -0.988919 0.134720
120270 60.1350 -0.989357 0.133985
120280 60.1400 -0.989574 0.133622
120290 60.1450 -0.989456 0.133819
120300 60.1500 -0.989224 0.134209
120310 60.1550 -0.988916 0.134726
120320 60.1600 -0.988678 0.135127
120330 60.1650 -0.988438 0.135532
120340 60.1700 -0.988125 0.136059
120350 60.1750 -0.987657 0.136852
120360 60.1800 -0.987227 0.137581
120370 60.1850 -0.986674 0.138523
120380 60.1900 -0.986113 0.139483
120390 60.1950 -0.985413 0.140682
120400 60.2000 -0.984630 0.142031
120410 60.2050 -0.983815 0.143441
120420 60.2100 -0.982935 0.144973
120430 60.2150 -0.981972 0.146658
120440 60.2200 -0.980941 0.148472
120450 60.2250 -0.979994 0.150148
120460 60.2300 -0.978805 0.152266
120470 60.2350 -0.977528 0.154559
120480 60.2400 -0.976189 0.156980
120490 60.2450 -0.974805 0.159505
120500 60.2500 -0.973614 0.161693
120510 60.2550 -0.972511 0.161606
120520 60.2600 -0.971459 0.163546
120530 60.2650 -0.970556 0.165219
120540 60.2700 -0.969789 0.166649
120550 60.2750 -0.969053 0.168027
120560 60.2800 -0.968303 0.169435
120570 60.2850 -0.967559 0.170841
120580 60.2900 -0.966734 0.172405
120590 60.2950 -0.965783 0.174219
120600 60.3000 -0.964846 0.176014
120610 60.3050 -0.964001 0.177642
120620 60.3100 -0.963353 0.178897
120630 60.3150 -0.962538 0.180480
120640 60.3200 -0.961750 0.182017
120650 60.3250 -0.960890 0.183705
120660 60.3300 -0.959847 0.185760
120670 60.3350 -0.958826 0.187785
120680 60.3400 -0.957964 0.189503
120690 60.3450 -0.957230 0.190973
120700 60.3500 -0.956330 0.192785
120710 60.3550 -0.955289 0.194891
120720 60.3600 -0.954390 0.196719
120730 60.3650 -0.953529 0.198479
120740 60.3700 -0.952750 0.200077
120750 60.3750 -0.952060 0.201501
120760 60.3800 -0.951421 0.202823
120770 60.3850 -0.950633 0.204459
120780 60.3900 -0.949720 0.206365
120790 60.3950 -0.948776 0.208344
120800 60.4000 -0.947704 0.210605
120810 60.4050 -0.946545 0.213067
120820 60.4100 -0.945224 0.215888
120830 60.4150 -0.944044 0.218427
120840 60.4200 -0.942928 0.220843
120850 60.4250 -0.941950 0.222971
120860 60.4300 -0.941051 0.224937
120870 60.4350 -0.940156 0.226905
120880 60.4400 -0.939213 0.228989
120890 60.4450 -0.938302 0.231011
120900 60.4500 -0.937462 0.232886
120910 60.4550 -0.936680 0.234636
120920 60.4600 -0.935979 0.236214
120930 60.4650 -0.935367 0.237593
120940 60.4700 -0.934712 0.239078
120950 60.4750 -0.933807 0.241135
120960 60.4800 -0.932899 0.243209
120970 60.4850 -0.931963 0.245358
120980 60.4900 -0.931018 0.247536
120990 60.4950 -0.930184 0.249469
121000 60.5000 -0.929563 0.250913
121010 60.5050 -0.928888 0.189822
121020 60.5100 -0.928244 0.191312
121030 60.5150 -0.927802 0.192338
121040 60.5200 -0.927420 0.193226
121050 60.5250 -0.926881 0.194482
121060 60.5300 -0.926242 0.195976
121070 60.5350 -0.925827 0.196951
121080 60.5400 -0.925718 0.197205
121090 60.5450 -0.925571 0.197551
121100 60.5500 -0.925360 0.198047
121110 60.5550 -0.924859 0.199229
121120 60.5600 -0.924405 0.200300
121130 60.5650 -0.923808 0.201714
121140 60.5700 -0.923043 0.203532
121150 60.5750 -0.922325 0.205245
121160 60.5800 -0.921751 0.206620
121170 60.5850 -0.921208 0.207922
121180 60.5900 -0.920478 0.209680
121190 60.5950 -0.919793 0.211337
121200 60.6000 -0.919189 0.212799
121210 60.6050 -0.918718 0.213944
121220 60.6100 -0.918055 0.215561
121230 60.6150 -0.917486 0.216952
121240 60.6200 -0.916970 0.218219
121250 60.6250 -0.916316 0.219826
121260 60.6300 -0.915875 0.220915
121270 60.6350 -0.915473 0.221907
121280 60.6400 -0.915307 0.222318
121290 60.6450 -0.915218 0.222540
121300 60.6500 -0.915363 0.222180
121310 60.6550 -0.915599 0.221597
121320 60.6600 -0.916086 0.220395
121330 60.6650 -0.916693 0.218899
121340 60.6700 -0.917316 0.217370
121350 60.6750 -0.918150 0.215330
121360 60.6800 -0.918920 0.213453
121370 60.6850 -0.919826 0.211256
121380 60.6900 -0.920906 0.208649
121390 60.6950 -0.922245 0.205437
121400 60.7000 -0.923762 0.201823
121410 60.7050 -0.925343 0.198089
121420 60.7100 -0.926870 0.194508
121430 60.7150 -0.928511 0.190692
121440 60.7200 -0.930304 0.186561
121450 60.7250 -0.932387 0.181809
121460 60.7300 -0.934703 0.176587
121470 60.7350 -0.937138 0.171163
121480 60.7400 -0.939684 0.165568
121490 60.7450 -0.942346 0.159799
121500 60.7500 -0.945169 0.153772
121510 60.7550 -0.948064 0.145844
121520 60.7600 -0.951060 0.139713
121530 60.7650 -0.953817 0.134161
121540 60.7700 -0.956578 0.128686
121550 60.7750 -0.959480 0.123025
121560 60.7800 -0.962450 0.117325
121570 60.7850 -0.965561 0.111462
121580 60.7900 -0.968528 0.105966
121590 60.7950 -0.971222 0.101059
121600 60.8000 -0.973670 0.096667
121610 60.8050 -0.976191 0.092210
121620 60.8100 -0.978523 0.088149
121630 60.8150 -0.980720 0.084374
121640 60.8200 -0.982694 0.081025
121650 60.8250 -0.984451 0.078078
121660 60.8300 -0.986257 0.075083
121670 60.8350 -0.988195 0.071906
121680 60.8400 -0.990067 0.068873
121690 60.8450 -0.991871 0.065983
121700 60.8500 -0.993744 0.063018
121710 60.8550 -0.995425 0.060386
121720 60.8600 -0.996877 0.058137
121730 60.8650 -0.998356 0.055866
121740 60.8700 -0.999674 0.053861
121750 60.8750 -1.000809 0.052148
121760 60.8800 -1.001460 0.051171
121770 60.8850 -1.001930 0.050468
121780 60.8900 -1.002136 0.050160
121790 60.8950 -1.002116 0.050191
121800 60.9000 -1.001915 0.050491
121810 60.9050 -1.001676 0.050848
121820 60.9100 -1.001421 0.051230
121830 60.9150 -1.000880 0.052040
121840 60.9200 -1.000258 0.052978
121850 60.9250 -0.999266 0.054480
121860 60.9300 -0.997889 0.056580
121870 60.9350 -0.996306 0.059019
121880 60.9400 -0.994731 0.061470
121890 60.9450 -0.993073 0.064076
121900 60.9500 -0.991363 0.066794
121910 60.9550 -0.989788 0.069321
121920 60.9600 -0.988125 0.072020
121930 60.9650 -0.986283 0.075039
121940 60.9700 -0.984422 0.078127
121950 60.9750 -0.982429 0.081473
121960 60.9800 -0.980548 0.084668
121970 60.9850 -0.978767 0.087727
121980 60.9900 -0.977008 0.090781
121990 60.9950 -0.974979 0.094345
122000 61.0000 -0.972869 0.098096
122010 61.0050 -0.970663 0.100944
122020 61.0100 -0.968360 0.105110
122030 61.0150 -0.966020 0.109402
122040 61.0200 -0.963802 0.113526
122050 61.0250 -0.961693 0.117495
122060 61.0300 -0.959649 0.121390
122070 61.0350 -0.957538 0.125461
122080 61.0400 -0.955343 0.129746
122090 61.0450 -0.953071 0.134239
122100 61.0500 -0.950574 0.139243
122110 61.0550 -0.948137 0.144196
122120 61.0600 -0.945739 0.149135
122130 61.0650 -0.943295 0.154237
122140 61.0700 -0.940956 0.159186
122150 61.0750 -0.938803 0.163796
122160 61.0800 -0.936652 0.168455
122170 61.0850 -0.934781 0.172554
122180 61.0900 -0.933179 0.176095
122190 61.0950 -0.931534 0.179761
122200 61.1000 -0.929904 0.183429
122210 61.1050 -0.928374 0.186900
122220 61.1100 -0.927014 0.190007
122230 61.1150 -0.925654 0.193138
122240 61.1200 -0.924274 0.196337
122250 61.1250 -0.922983 0.199350
122260 61.1300 -0.921840 0.202034
122270 61.1350 -0.920719 0.204683
122280 61.1400 -0.919716 0.207067
122290 61.1450 -0.918656 0.209599
122300 61.1500 -0.917599 0.212137
122310 61.1550 -0.916425 0.214973
122320 61.1600 -0.915217 0.217908
122330 61.1650 -0.914102 0.220633
122340 61.1700 -0.913182 0.222893
122350 61.1750 -0.912188 0.225346
122360 61.1800 -0.911202 0.227791
122370 61.1850 -0.910325 0.229976
122380 61.1900 -0.909607 0.231773
122390 61.1950 -0.909089 0.233074
122400 61.2000 -0.908591 0.234327
122410 61.2050 -0.908289 0.235089
122420 61.2100 -0.908040 0.235716
122430 61.2150 -0.907631 0.236752
122440 61.2200 -0.907202 0.237839
122450 61.2250 -0.906748 0.238991
122460 61.2300 -0.906208 0.240365
122470 61.2350 -0.905562 0.242016
122480 61.2400 -0.904777 0.244027
122490 61.2450 -0.904197 0.245518
122500 61.2500 -0.903751 0.246668
122510 61.2550 -0.903457 0.243980
122520 61.2600 -0.903425 0.244060
122530 61.2650 -0.903518 0.243825
122540 61.2700 -0.903754 0.243223
122550 61.2750 -0.903957 0.242706
122560 61.2800 -0.904127 0.242273
122570 61.2850 -0.904201 0.242086
122580 61.2900 -0.904282 0.241879
122590 61.2950 -0.904436 0.241488
122600 61.3000 -0.904797 0.240574
122610 61.3050 -0.905185 0.239593
122620 61.3100 -0.905777 0.238096
122630 61.3150 -0.906643 0.235919
122640 61.3200 -0.907740 0.233173
122650 61.3250 -0.908870 0.230360
122660 61.3300 -0.909973 0.227629
122670 61.3350 -0.911143 0.224749
122680 61.3400 -0.912313 0.221884
122690 61.3450 -0.913542 0.218893
122700 61.3500 -0.914902 0.215607
122710 61.3550 -0.916385 0.212049
122720 61.3600 -0.917823 0.208623
122730 61.3650 -0.919180 0.205413
122740 61.3700 -0.920376 0.202605
122750 61.3750 -0.921545 0.199873
122760 61.3800 -0.922601 0.197423
122770 61.3850 -0.923888 0.194453
122780 61.3900 -0.925330 0.191148
122790 61.3950 -0.926827 0.187743
122800 61.4000 -0.928335 0.184341
122810 61.4050 -0.929695 0.181296
122820 61.4100 -0.931104 0.178164
122830 61.4150 -0.932442 0.175212
122840 61.4200 -0.933867 0.172091
122850 61.4250 -0.935408 0.168742
122860 61.4300 -0.936715 0.165922
122870 61.4350 -0.938033 0.163100
122880 61.4400 -0.939175 0.160672
122890 61.4450 -0.940211 0.158481
122900 61.4500 -0.941180 0.156442
122910 61.4550 -0.942097 0.154524
122920 61.4600 -0.943025 0.152592
122930 61.4650 -0.943971 0.150633
122940 61.4700 -0.944977 0.148562
122950 61.4750 -0.946132 0.146196
122960 61.4800 -0.947428 0.143561
122970 61.4850 -0.948698 0.140998
122980 61.4900 -0.949554 0.139280
122990 61.4950 -0.950522 0.137347
123000 61.5000 -0.951537 0.135331
123010 61.5050 -0.952314 0.132190
123020 61.5100 -0.953059 0.130738
123030 61.5150 -0.953574 0.129739
123040 61.5200 -0.954029 0.128859
123050 61.5250 -0.954538 0.127876
123060 61.5300 -0.955034 0.126923
123070 61.5350 -0.955398 0.126225
123080 61.5400 -0.955753 0.125543
123090 61.5450 -0.956055 0.124967
123100 61.5500 -0.956315 0.124471
123110 61.5550 -0.956273 0.124551
123120 61.5600 -0.956011 0.125050
123130 61.5650 -0.955752 0.125545
123140 61.5700 -0.955348 0.126320
123150 61.5750 -0.954540 0.127872
123160 61.5800 -0.953400 0.130078
123170 61.5850 -0.952104 0.132600
123180 61.5900 -0.950749 0.135257
123190 61.5950 -0.949244 0.138234
123200 61.6000 -0.947582 0.141549
123210 61.6050 -0.945790 0.145160
123220 61.6100 -0.943972 0.148859
123230 61.6150 -0.942301 0.152293
123240 61.6200 -0.940758 0.155492
123250 61.6250 -0.939170 0.158814
123260 61.6300 -0.937447 0.162449
123270 61.6350 -0.935731 0.166107
123280 61.6400 -0.933984 0.169862
123290 61.6450 -0.932237 0.173655
123300 61.6500 -0.930502 0.177456
123310 61.6550 -0.928516 0.181853
123320 61.6600 -0.926484 0.186398
123330 61.6650 -0.924370 0.191178
123340 61.6700 -0.922201 0.196139
123350 61.6750 -0.919997 0.201237
123360 61.6800 -0.917665 0.206695
123370 61.6850 -0.915351 0.212176
123380 61.6900 -0.912934 0.217970
123390 61.6950 -0.910334 0.224284
123400 61.7000 -0.907600 0.231011
123410 61.7050 -0.905057 0.237354
123420 61.7100 -0.902527 0.243741
123430 61.7150 -0.899917 0.250414
123440 61.7200 -0.897077 0.257773
123450 61.7250 -0.894363 0.264902
123460 61.7300 -0.891671 0.272064
123470 61.7350 -0.888949 0.279399
123480 61.7400 -0.886143 0.287063
123490 61.7450 -0.883449 0.294513
123500 61.7500 -0.880802 0.301925
123510 61.7550 -0.878284 0.304516
123520 61.7600 -0.875699 0.311818
123530 61.7650 -0.873168 0.319050
123540 61.7700 -0.870876 0.325669
123550 61.7750 -0.868828 0.331645
123560 61.7800 -0.866946 0.337182
123570 61.7850 -0.865027 0.342873
123580 61.7900 -0.863031 0.348847
123590 61.7950 -0.861083 0.354729
123600 61.8000 -0.859218 0.360406
123610 61.8050 -0.857513 0.365634
123620 61.8100 -0.855753 0.371073
123630 61.8150 -0.854031 0.376435
123640 61.8200 -0.852404 0.381534
123650 61.8250 -0.850710 0.386883
123660 61.8300 -0.849170 0.391779
123670 61.8350 -0.847768 0.396264
123680 61.8400 -0.846664 0.399815
123690 61.8450 -0.845568 0.403354
123700 61.8500 -0.844489 0.406856
123710 61.8550 -0.843412 0.410365
123720 61.8600 -0.842400 0.413678
123730 61.8650 -0.841393 0.416990
123740 61.8700 -0.840633 0.419498
123750 61.8750 -0.840101 0.421257
123760 61.8800 -0.839782 0.422313
123770 61.8850 -0.839544 0.423104
123780 61.8900 -0.839306 0.423891
123790 61.8950 -0.839043 0.424766
123800 61.9000 -0.839062 0.424703
123810 61.9050 -0.839219 0.424183
123820 61.9100 -0.839146 0.424424
123830 61.9150 -0.839215 0.424195
123840 61.9200 -0.839417 0.423523
123850 61.9250 -0.839586 0.422962
123860 61.9300 -0.839804 0.422241
123870 61.9350 -0.839965 0.421707
123880 61.9400 -0.840336 0.420479
123890 61.9450 -0.840982 0.418344
123900 61.9500 -0.841828 0.415559
123910 61.9550 -0.842650 0.412860
123920 61.9600 -0.843320 0.410668
123930 61.9650 -0.844119 0.408059
123940 61.9700 -0.844867 0.405629
123950 61.9750 -0.845834 0.402495
123960 61.9800 -0.846811 0.399341
123970 61.9850 -0.847959 0.395650
123980 61.9900 -0.849101 0.391998
123990 61.9950 -0.850111 0.388784
124000 62.0000 -0.850860 0.386407
124010 62.0050 -0.851594 0.377983
124020 62.0100 -0.852400 0.375488
124030 62.0150 -0.853147 0.373183
124040 62.0200 -0.853957 0.370694
124050 62.0250 -0.854815 0.368063
124060 62.0300 -0.855947 0.364611
124070 62.0350 -0.856982 0.361468
124080 62.0400 -0.857922 0.358626
124090 62.0450 -0.858829 0.355894
124100 62.0500 -0.859763 0.353089
124110 62.0550 -0.860726 0.350212
124120 62.0600 -0.862029 0.346339
124130 62.0650 -0.863380 0.342344
124140 62.0700 -0.864523 0.338983
124150 62.0750 -0.865742 0.335416
124160 62.0800 -0.866958 0.331878
124170 62.0850 -0.868253 0.328129
124180 62.0900 -0.869520 0.324482
124190 62.0950 -0.870544 0.321551
124200 62.1000 -0.871368 0.319202
124210 62.1050 -0.872312 0.316520
124220 62.1100 -0.873395 0.313456
