# step t_ps cv bias_e
7370 3.6850 -1.510008 5.145028
7380 3.6900 -1.510074 5.140188
7390 3.6950 -1.510408 5.115590
7400 3.7000 -1.510947 5.075808
7410 3.7050 -1.511644 5.576763
7420 3.7100 -1.512481 5.514638
7430 3.7150 -1.513267 5.456082
7440 3.7200 -1.513832 5.413831
7450 3.7250 -1.514564 5.358965
7460 3.7300 -1.515470 5.290770
7470 3.7350 -1.516449 5.216901
7480 3.7400 -1.517567 5.132255
7490 3.7450 -1.518734 5.043637
7500 3.7500 -1.520107 4.939092
7510 3.7550 -1.521594 4.825678
7520 3.7600 -1.523072 4.712822
7530 3.7650 -1.524515 4.602654
7540 3.7700 -1.525872 4.499087
7550 3.7750 -1.527528 4.373008
7560 3.7800 -1.529351 4.234604
7570 3.7850 -1.531247 4.091376
7580 3.7900 -1.533031 3.957427
7590 3.7950 -1.534663 3.835821
7600 3.8000 -1.536215 3.721106
7610 3.8050 -1.537580 4.213087
7620 3.8100 -1.538715 4.129973
7630 3.8150 -1.539758 4.053812
7640 3.8200 -1.540712 3.984466
7650 3.8250 -1.541502 3.927259
7660 3.8300 -1.542197 3.877099
7670 3.8350 -1.542713 3.839916
7680 3.8400 -1.543009 3.818670
7690 3.8450 -1.543146 3.808830
7700 3.8500 -1.543455 3.786682
7710 3.8550 -1.543708 3.768560
7720 3.8600 -1.543891 3.755464
7730 3.8650 -1.543930 3.752671
7740 3.8700 -1.544024 3.745947
7750 3.8750 -1.544066 3.742955
7760 3.8800 -1.543839 3.759192
7770 3.8850 -1.543609 3.775613
7780 3.8900 -1.543382 3.791898
7790 3.8950 -1.543281 3.799148
7800 3.9000 -1.543481 3.784764
7810 3.9050 -1.543951 4.341509
7820 3.9100 -1.544667 4.290285
7830 3.9150 -1.545432 4.235678
7840 3.9200 -1.546385 4.167787
7850 3.9250 -1.547100 4.117033
7860 3.9300 -1.547664 4.077046
7870 3.9350 -1.548273 4.033928
7880 3.9400 -1.548795 3.997043
7890 3.9450 -1.549377 3.956039
7900 3.9500 -1.549940 3.916425
7910 3.9550 -1.550826 3.854297
7920 3.9600 -1.551784 3.787449
7930 3.9650 -1.552669 3.725970
7940 3.9700 -1.553602 3.661423
7950 3.9750 -1.554384 3.607598
7960 3.9800 -1.555089 3.559265
7970 3.9850 -1.555648 3.521052
7980 3.9900 -1.556130 3.488264
7990 3.9950 -1.556551 3.459718
8000 4.0000 -1.556965 3.431679
8010 4.0050 -1.557601 3.989891
8020 4.0100 -1.558259 3.945546
8030 4.0150 -1.558964 3.898150
8040 4.0200 -1.559553 3.858709
8050 4.0250 -1.560041 3.826051
8060 4.0300 -1.560743 3.779161
8070 4.0350 -1.561451 3.732074
8080 4.0400 -1.562008 3.695093
8090 4.0450 -1.562632 3.653836
8100 4.0500 -1.563131 3.620933
8110 4.0550 -1.563767 3.579081
8120 4.0600 -1.564634 3.522271
8130 4.0650 -1.565661 3.455349
8140 4.0700 -1.566741 3.385385
8150 4.0750 -1.568082 3.299184
8160 4.0800 -1.569520 3.207668
8170 4.0850 -1.571030 3.112513
8180 4.0900 -1.572797 3.002608
8190 4.0950 -1.574615 2.891240
8200 4.1000 -1.576253 2.792380
8210 4.1050 -1.577937 3.313164
8220 4.1100 -1.579464 3.223009
8230 4.1150 -1.580920 3.137741
8240 4.1200 -1.582232 3.061671
8250 4.1250 -1.583467 2.990656
8260 4.1300 -1.584309 2.942580
8270 4.1350 -1.584965 2.905365
8280 4.1400 -1.585269 2.888203
8290 4.1450 -1.585134 2.895788
8300 4.1500 -1.584908 2.908587
8310 4.1550 -1.584728 2.918800
8320 4.1600 -1.584436 2.935358
8330 4.1650 -1.583910 2.965347
8340 4.1700 -1.583543 2.986268
8350 4.1750 -1.583476 2.990145
8360 4.1800 -1.583655 2.979891
8370 4.1850 -1.583985 2.961023
8380 4.1900 -1.584397 2.937559
8390 4.1950 -1.584826 2.913209
8400 4.2000 -1.585406 2.880460
8410 4.2050 -1.585943 3.468607
8420 4.2100 -1.586545 3.434753
8430 4.2150 -1.587022 3.407958
8440 4.2200 -1.587298 3.392529
8450 4.2250 -1.587538 3.379092
8460 4.2300 -1.587815 3.363564
8470 4.2350 -1.588063 3.349730
8480 4.2400 -1.588323 3.335226
8490 4.2450 -1.588451 3.328070
8500 4.2500 -1.588551 3.322482
8510 4.2550 -1.588839 3.306437
8520 4.2600 -1.589417 3.274312
8530 4.2650 -1.589966 3.243841
8540 4.2700 -1.590594 3.209129
8550 4.2750 -1.591212 3.175037
8560 4.2800 -1.591716 3.147325
8570 4.2850 -1.592244 3.118380
8580 4.2900 -1.592804 3.087749
8590 4.2950 -1.593292 3.061118
8600 4.3000 -1.593909 3.027546
8610 4.3050 -1.594608 3.603404
8620 4.3100 -1.595087 3.577412
8630 4.3150 -1.595261 3.567990
8640 4.3200 -1.595218 3.570304
8650 4.3250 -1.595013 3.581425
8660 4.3300 -1.594819 3.591971
8670 4.3350 -1.594639 3.601714
8680 4.3400 -1.594346 3.617611
8690 4.3450 -1.593873 3.643308
8700 4.3500 -1.593479 3.664711
8710 4.3550 -1.593386 3.669746
8720 4.3600 -1.593621 3.656956
8730 4.3650 -1.594208 3.625115
8740 4.3700 -1.594828 3.591459
8750 4.3750 -1.595536 3.553099
8760 4.3800 -1.596389 3.506900
8770 4.3850 -1.597116 3.467565
8780 4.3900 -1.597930 3.423580
8790 4.3950 -1.598626 3.386051
8800 4.4000 -1.599208 3.354700
8810 4.4050 -1.599950 3.918301
8820 4.4100 -1.600809 3.871964
8830 4.4150 -1.601592 3.829650
8840 4.4200 -1.602111 3.801625
8850 4.4250 -1.602281 3.792418
8860 4.4300 -1.602118 3.801206
8870 4.4350 -1.601943 3.810674
8880 4.4400 -1.601934 3.811180
8890 4.4450 -1.601999 3.807694
8900 4.4500 -1.601916 3.812170
8910 4.4550 -1.601672 3.825355
8920 4.4600 -1.601181 3.851858
8930 4.4650 -1.600553 3.885763
8940 4.4700 -1.599770 3.927999
8950 4.4750 -1.598932 3.973101
8960 4.4800 -1.597792 4.034339
8970 4.4850 -1.596578 4.099394
8980 4.4900 -1.595315 4.166797
8990 4.4950 -1.594083 4.232259
9000 4.5000 -1.593195 4.279333
9010 4.5050 -1.592610 4.885772
9020 4.5100 -1.592266 4.903825
9030 4.5150 -1.591900 4.923032
9040 4.5200 -1.591754 4.930651
9050 4.5250 -1.591566 4.940470
9060 4.5300 -1.591243 4.957336
9070 4.5350 -1.590725 4.984221
9080 4.5400 -1.589874 5.028209
9090 4.5450 -1.589150 5.065297
9100 4.5500 -1.588773 5.084532
9110 4.5550 -1.588564 5.095184
9120 4.5600 -1.588450 5.100979
9130 4.5650 -1.588120 5.117717
9140 4.5700 -1.587864 5.130684
9150 4.5750 -1.587721 5.137915
9160 4.5800 -1.587385 5.154831
9170 4.5850 -1.587071 5.170621
9180 4.5900 -1.586845 5.181916
9190 4.5950 -1.587032 5.172538
9200 4.6000 -1.587744 5.136752
9210 4.6050 -1.588603 5.643932
9220 4.6100 -1.589270 5.609703
9230 4.6150 -1.589758 5.584505
9240 4.6200 -1.590181 5.562474
9250 4.6250 -1.590420 5.550028
9260 4.6300 -1.590728 5.533900
9270 4.6350 -1.591256 5.506096
9280 4.6400 -1.592137 5.459294
9290 4.6450 -1.592938 5.416267
9300 4.6500 -1.593735 5.373125
9310 4.6550 -1.594297 5.342446
9320 4.6600 -1.594790 5.315325
9330 4.6650 -1.595364 5.283594
9340 4.6700 -1.595967 5.250065
9350 4.6750 -1.596538 5.218115
9360 4.6800 -1.597000 5.192109
9370 4.6850 -1.597319 5.174104
9380 4.6900 -1.597629 5.156552
9390 4.6950 -1.597735 5.150519
9400 4.7000 -1.597799 5.146880
9410 4.7050 -1.597891 5.692109
9420 4.7100 -1.598053 5.682907
9430 4.7150 -1.598247 5.671808
9440 4.7200 -1.598371 5.664701
9450 4.7250 -1.598653 5.648526
9460 4.7300 -1.598962 5.630701
9470 4.7350 -1.599254 5.613790
9480 4.7400 -1.599495 5.599801
9490 4.7450 -1.599377 5.606662
9500 4.7500 -1.599219 5.615808
9510 4.7550 -1.599204 5.616679
9520 4.7600 -1.599105 5.622436
9530 4.7650 -1.598897 5.634441
9540 4.7700 -1.598759 5.642402
9550 4.7750 -1.598563 5.653685
9560 4.7800 -1.598180 5.675625
9570 4.7850 -1.597632 5.706859
9580 4.7900 -1.597134 5.735034
9590 4.7950 -1.596658 5.761742
9600 4.8000 -1.596398 5.776236
9610 4.8050 -1.596260 6.316916
9620 4.8100 -1.596081 6.326863
9630 4.8150 -1.595808 6.341937
9640 4.8200 -1.595531 6.357200
9650 4.8250 -1.595413 6.363636
9660 4.8300 -1.595326 6.368392
9670 4.8350 -1.595019 6.385155
9680 4.8400 -1.594822 6.395790
9690 4.8450 -1.594472 6.414699
9700 4.8500 -1.594079 6.435750
9710 4.8550 -1.593823 6.449333
9720 4.8600 -1.593503 6.466302
9730 4.8650 -1.593160 6.484288
9740 4.8700 -1.593189 6.482764
9750 4.8750 -1.593622 6.459977
9760 4.8800 -1.593894 6.445577
9770 4.8850 -1.594308 6.423516
9780 4.8900 -1.594791 6.397487
9790 4.8950 -1.595305 6.369560
9800 4.9000 -1.595980 6.332455
9810 4.9050 -1.596718 6.809299
9820 4.9100 -1.597382 6.771698
9830 4.9150 -1.597892 6.742433
9840 4.9200 -1.598199 6.724655
9850 4.9250 -1.598507 6.706731
9860 4.9300 -1.598829 6.687857
9870 4.9350 -1.598956 6.680410
9880 4.9400 -1.599116 6.670953
9890 4.9450 -1.599008 6.677331
9900 4.9500 -1.598673 6.697043
9910 4.9550 -1.598322 6.717541
9920 4.9600 -1.597917 6.741000
9930 4.9650 -1.597150 6.784857
9940 4.9700 -1.596190 6.838786
9950 4.9750 -1.595259 6.889968
9960 4.9800 -1.594513 6.930267
9970 4.9850 -1.593791 6.968533
9980 4.9900 -1.593031 7.008132
9990 4.9950 -1.592317 7.044665
10000 5.0000 -1.591525 7.084397
10010 5.0050 -1.590816 7.617629
10020 5.0100 -1.590079 7.653075
10030 5.0150 -1.589416 7.684272
10040 5.0200 -1.588887 7.708646
10050 5.0250 -1.588367 7.732273
10060 5.0300 -1.587955 7.750656
10070 5.0350 -1.587515 7.770045
10080 5.0400 -1.587026 7.791233
10090 5.0450 -1.586572 7.810582
10100 5.0500 -1.586311 7.821588
10110 5.0550 -1.586043 7.832769
10120 5.0600 -1.585801 7.842758
10130 5.0650 -1.585701 7.846890
10140 5.0700 -1.585677 7.847879
10150 5.0750 -1.585779 7.843678
10160 5.0800 -1.586186 7.826824
10170 5.0850 -1.586565 7.810899
10180 5.0900 -1.586883 7.797392
10190 5.0950 -1.587230 7.782454
10200 5.1000 -1.587304 7.779254
10210 5.1050 -1.587259 8.262065
10220 5.1100 -1.586944 8.275650
10230 5.1150 -1.586325 8.301817
10240 5.1200 -1.585748 8.325615
10250 5.1250 -1.585392 8.340011
10260 5.1300 -1.584830 8.362343
10270 5.1350 -1.584026 8.393367
10280 5.1400 -1.583069 8.428867
10290 5.1450 -1.582082 8.463905
10300 5.1500 -1.581086 8.497655
10310 5.1550 -1.580030 8.531653
10320 5.1600 -1.578961 8.564237
10330 5.1650 -1.578004 8.591885
10340 5.1700 -1.577043 8.618203
10350 5.1750 -1.576126 8.641964
10360 5.1800 -1.575207 8.664507
10370 5.1850 -1.574296 8.685606
10380 5.1900 -1.573556 8.701831
10390 5.1950 -1.572814 8.717307
10400 5.2000 -1.572240 8.728728
10410 5.2050 -1.571669 9.197614
10420 5.2100 -1.570885 9.211704
10430 5.2150 -1.570010 9.226303
10440 5.2200 -1.569215 9.238567
10450 5.2250 -1.568548 9.248118
10460 5.2300 -1.567660 9.259812
10470 5.2350 -1.566860 9.269389
10480 5.2400 -1.566207 9.276535
10490 5.2450 -1.565607 9.282575
10500 5.2500 -1.564997 9.288220
10510 5.2550 -1.564215 9.294741
10520 5.2600 -1.563441 9.300405
10530 5.2650 -1.562842 9.304269
10540 5.2700 -1.562375 9.306976
10550 5.2750 -1.562044 9.308731
10560 5.2800 -1.561837 9.309758
10570 5.2850 -1.561627 9.310753
10580 5.2900 -1.561542 9.311141
10590 5.2950 -1.561556 9.311077
10600 5.3000 -1.561661 9.310597
10610 5.3050 -1.561909 9.753929
10620 5.3100 -1.562278 9.751995
10630 5.3150 -1.562625 9.750006
10640 5.3200 -1.562678 9.749684
10650 5.3250 -1.562739 9.749312
10660 5.3300 -1.562855 9.748590
10670 5.3350 -1.562818 9.748824
10680 5.3400 -1.562969 9.747867
10690 5.3450 -1.562980 9.747796
10700 5.3500 -1.562759 9.749190
10710 5.3550 -1.562375 9.751458
10720 5.3600 -1.561948 9.753734
10730 5.3650 -1.561344 9.756529
10740 5.3700 -1.560784 9.758677
10750 5.3750 -1.560044 9.760884
10760 5.3800 -1.559036 9.762755
10770 5.3850 -1.558217 9.763343
10780 5.3900 -1.557601 9.763251
10790 5.3950 -1.556909 9.762616
10800 5.4000 -1.556044 9.761055
10810 5.4050 -1.555070 10.192596
10820 5.4100 -1.554153 10.188873
10830 5.4150 -1.553120 10.183492
10840 5.4200 -1.552236 10.177934
10850 5.4250 -1.551250 10.170727
10860 5.4300 -1.550177 10.161752
10870 5.4350 -1.549082 10.151422
10880 5.4400 -1.547879 10.138803
10890 5.4450 -1.546522 10.123066
10900 5.4500 -1.545009 10.103807
10910 5.4550 -1.543303 10.080130
10920 5.4600 -1.541289 10.049816
10930 5.4650 -1.538990 10.012585
10940 5.4700 -1.536535 9.970332
10950 5.4750 -1.534005 9.924803
10960 5.4800 -1.531379 9.876104
10970 5.4850 -1.528684 9.825382
10980 5.4900 -1.526292 9.780265
10990 5.4950 -1.523844 9.734487
11000 5.5000 -1.521476 9.690971
11010 5.5050 -1.519199 10.085634
11020 5.5100 -1.517257 10.050727
11030 5.5150 -1.515679 10.022645
11040 5.5200 -1.514189 9.996439
11050 5.5250 -1.513027 9.976227
11060 5.5300 -1.512213 9.962202
11070 5.5350 -1.511466 9.949442
11080 5.5400 -1.510920 9.940177
11090 5.5450 -1.510627 9.935223
11100 5.5500 -1.510541 9.933779
11110 5.5550 -1.510626 9.935203
11120 5.5600 -1.510956 9.940778
11130 5.5650 -1.511270 9.946110
11140 5.5700 -1.511748 9.954248
11150 5.5750 -1.512347 9.964513
11160 5.5800 -1.512924 9.974450
11170 5.5850 -1.513631 9.986708
11180 5.5900 -1.514192 9.996493
11190 5.5950 -1.514725 10.005835
11200 5.6000 -1.515357 10.016958
11210 5.6050 -1.515958 10.456256
11220 5.6100 -1.516436 10.464682
11230 5.6150 -1.516721 10.469692
11240 5.6200 -1.516846 10.471883
11250 5.6250 -1.516712 10.469533
11260 5.6300 -1.516412 10.464249
11270 5.6350 -1.516087 10.458525
11280 5.6400 -1.515714 10.451957
11290 5.6450 -1.515163 10.442224
11300 5.6500 -1.514296 10.426902
11310 5.6550 -1.513510 10.412998
11320 5.6600 -1.512361 10.392671
11330 5.6650 -1.511049 10.369463
11340 5.6700 -1.509719 10.345980
11350 5.6750 -1.508337 10.321631
11360 5.6800 -1.507059 10.299179
11370 5.6850 -1.505902 10.278921
11380 5.6900 -1.504734 10.258561
11390 5.6950 -1.503327 10.234151
11400 5.7000 -1.501867 10.208944
11410 5.7050 -1.500424 10.608501
11420 5.7100 -1.499023 10.584093
11430 5.7150 -1.497535 10.557959
11440 5.7200 -1.495839 10.527910
11450 5.7250 -1.494032 10.495564
11460 5.7300 -1.492407 10.466204
11470 5.7350 -1.490575 10.432751
11480 5.7400 -1.488377 10.392112
11490 5.7450 -1.485935 10.346295
11500 5.7500 -1.483462 10.299135
11510 5.7550 -1.481177 10.254845
11520 5.7600 -1.479099 10.213931
11530 5.7650 -1.477017 10.172310
11540 5.7700 -1.474841 10.128128
11550 5.7750 -1.472443 10.078586
11560 5.7800 -1.470150 10.030401
11570 5.7850 -1.467929 9.982955
11580 5.7900 -1.465782 9.936410
11590 5.7950 -1.463654 9.889597
11600 5.8000 -1.461308 9.837264
11610 5.8050 -1.458919 10.215405
11620 5.8100 -1.456622 10.161442
11630 5.8150 -1.454124 10.101113
11640 5.8200 -1.451497 10.036014
11650 5.8250 -1.449038 9.973660
11660 5.8300 -1.446602 9.910750
11670 5.8350 -1.444635 9.859269
11680 5.8400 -1.442915 9.813798
11690 5.8450 -1.441470 9.775363
11700 5.8500 -1.440097 9.738683
11710 5.8550 -1.438932 9.707498
11720 5.8600 -1.437830 9.677909
11730 5.8650 -1.437163 9.659997
11740 5.8700 -1.436589 9.644599
11750 5.8750 -1.436001 9.628808
11760 5.8800 -1.435618 9.618508
11770 5.8850 -1.435378 9.612077
11780 5.8900 -1.435430 9.613478
11790 5.8950 -1.435853 9.624818
11800 5.9000 -1.436259 9.635727
11810 5.9050 -1.436863 10.089093
11820 5.9100 -1.437438 10.104429
11830 5.9150 -1.438106 10.122189
11840 5.9200 -1.438908 10.143390
11850 5.9250 -1.439990 10.171778
11860 5.9300 -1.441224 10.203826
11870 5.9350 -1.442455 10.235421
11880 5.9400 -1.443406 10.259535
11890 5.9450 -1.444132 10.277784
11900 5.9500 -1.444869 10.296142
11910 5.9550 -1.445508 10.311943
11920 5.9600 -1.445970 10.323277
11930 5.9650 -1.446194 10.328742
11940 5.9700 -1.446269 10.330563
11950 5.9750 -1.445913 10.321876
11960 5.9800 -1.445108 10.302075
11970 5.9850 -1.443806 10.269611
11980 5.9900 -1.441907 10.221407
11990 5.9950 -1.439559 10.160521
12000 6.0000 -1.436693 10.084536
12010 6.0050 -1.433393 10.421594
12020 6.0100 -1.429749 10.318465
12030 6.0150 -1.425653 10.199326
12040 6.0200 -1.421558 10.078215
12050 6.0250 -1.417453 9.956435
12060 6.0300 -1.413361 9.836210
12070 6.0350 -1.409169 9.715925
12080 6.0400 -1.405244 9.607330
12090 6.0450 -1.401488 9.508242
12100 6.0500 -1.398019 9.421712
12110 6.0550 -1.394996 9.350781
12120 6.0600 -1.392194 9.289102
12130 6.0650 -1.389774 9.239159
12140 6.0700 -1.388080 9.206130
12150 6.0750 -1.386943 9.184881
12160 6.0800 -1.386330 9.173722
12170 6.0850 -1.386346 9.174017
12180 6.0900 -1.386869 9.183524
12190 6.0950 -1.388241 9.209204
12200 6.1000 -1.390183 9.247386
12210 6.1050 -1.392663 9.744555
12220 6.1100 -1.395329 9.801994
12230 6.1150 -1.398217 9.866771
12240 6.1200 -1.401254 9.937407
12250 6.1250 -1.404349 10.011676
12260 6.1300 -1.407492 10.089021
12270 6.1350 -1.410619 10.167342
12280 6.1400 -1.413524 10.240885
12290 6.1450 -1.416134 10.307245
12300 6.1500 -1.418388 10.364501
12310 6.1550 -1.420228 10.411033
12320 6.1600 -1.421577 10.444986
12330 6.1650 -1.422202 10.460636
12340 6.1700 -1.422115 10.458457
12350 6.1750 -1.421375 10.439909
12360 6.1800 -1.419783 10.399805
12370 6.1850 -1.417253 10.335706
12380 6.1900 -1.413909 10.250689
12390 6.1950 -1.410051 10.153024
12400 6.2000 -1.405517 10.040222
12410 6.2050 -1.400252 10.339640
12420 6.2100 -1.394462 10.200893
12430 6.2150 -1.388182 10.056890
12440 6.2200 -1.381734 9.919176
12450 6.2250 -1.375294 9.794463
12460 6.2300 -1.368676 9.681584
12470 6.2350 -1.362299 9.588534
12480 6.2400 -1.356308 9.515350
12490 6.2450 -1.350720 9.459122
12500 6.2500 -1.345505 9.416311
12510 6.2550 -1.340697 9.384119
12520 6.2600 -1.336396 9.360266
12530 6.2650 -1.332788 9.343056
12540 6.2700 -1.329832 9.330336
12550 6.2750 -1.327708 9.321692
12560 6.2800 -1.326375 9.316389
12570 6.2850 -1.325530 9.313051
12580 6.2900 -1.325333 9.312273
12590 6.2950 -1.325573 9.313219
12600 6.3000 -1.326381 9.316414
12610 6.3050 -1.327851 9.766466
12620 6.3100 -1.329806 9.773580
12630 6.3150 -1.332156 9.781691
12640 6.3200 -1.334894 9.790834
12650 6.3250 -1.337749 9.800388
12660 6.3300 -1.340737 9.810816
12670 6.3350 -1.343679 9.821903
12680 6.3400 -1.346577 9.833982
12690 6.3450 -1.349530 9.847794
12700 6.3500 -1.352299 9.862407
12710 6.3550 -1.354965 9.878203
12720 6.3600 -1.357292 9.893535
12730 6.3650 -1.359325 9.908179
12740 6.3700 -1.361017 9.921318
12750 6.3750 -1.362188 9.930931
12760 6.3800 -1.362802 9.936145
12770 6.3850 -1.362797 9.936104
12780 6.3900 -1.362280 9.931703
12790 6.3950 -1.361233 9.923054
12800 6.4000 -1.359633 9.910505
12810 6.4050 -1.357453 10.325284
12820 6.4100 -1.354621 10.304948
12830 6.4150 -1.351466 10.283160
12840 6.4200 -1.348091 10.260562
12850 6.4250 -1.344530 10.237139
12860 6.4300 -1.340802 10.212580
12870 6.4350 -1.337004 10.186959
12880 6.4400 -1.333085 10.159185
12890 6.4450 -1.328966 10.127710
12900 6.4500 -1.324810 10.092603
12910 6.4550 -1.320882 10.055352
12920 6.4600 -1.317170 10.015628
12930 6.4650 -1.313710 9.973854
12940 6.4700 -1.310416 9.929145
12950 6.4750 -1.307394 9.883274
12960 6.4800 -1.304646 9.837108
12970 6.4850 -1.302205 9.792191
12980 6.4900 -1.300100 9.750283
12990 6.4950 -1.298740 9.721559
13000 6.5000 -1.297903 9.703197
13010 6.5050 -1.297740 10.135214
13020 6.5100 -1.298180 10.144983
13030 6.5150 -1.299199 10.166912
13040 6.5200 -1.300607 10.195689
13050 6.5250 -1.302373 10.229331
13060 6.5300 -1.304334 10.263646
13070 6.5350 -1.306640 10.300109
13080 6.5400 -1.309268 10.336843
13090 6.5450 -1.312101 10.371101
13100 6.5500 -1.315061 10.401504
13110 6.5550 -1.317890 10.425925
13120 6.5600 -1.320685 10.446063
13130 6.5650 -1.323241 10.461408
13140 6.5700 -1.325744 10.473932
13150 6.5750 -1.328131 10.483849
13160 6.5800 -1.330103 10.490751
13170 6.5850 -1.331639 10.495416
13180 6.5900 -1.332804 10.498585
13190 6.5950 -1.333414 10.500126
13200 6.6000 -1.333552 10.500466
13210 6.6050 -1.333043 10.917356
13220 6.6100 -1.331989 10.914375
13230 6.6150 -1.330597 10.909766
13240 6.6200 -1.328798 10.902599
13250 6.6250 -1.326698 10.892386
13260 6.6300 -1.324247 10.877725
13270 6.6350 -1.321447 10.857036
13280 6.6400 -1.318290 10.828182
13290 6.6450 -1.315019 10.791534
13300 6.6500 -1.311611 10.745342
13310 6.6550 -1.308035 10.687342
13320 6.6600 -1.304188 10.613142
13330 6.6650 -1.300447 10.528372
13340 6.6700 -1.296545 10.425799
13350 6.6750 -1.292550 10.304894
13360 6.6800 -1.288738 10.173817
13370 6.6850 -1.285101 10.033840
13380 6.6900 -1.281579 9.884088
13390 6.6950 -1.278188 9.726376
13400 6.7000 -1.275104 9.571354
13410 6.7050 -1.272310 9.859299
13420 6.7100 -1.269546 9.699992
13430 6.7150 -1.266878 9.536692
13440 6.7200 -1.264581 9.388689
13450 6.7250 -1.262660 9.259773
13460 6.7300 -1.261160 9.155946
13470 6.7350 -1.260017 9.075001
13480 6.7400 -1.259434 9.033123
13490 6.7450 -1.259324 9.025168
13500 6.7500 -1.259715 9.053339
13510 6.7550 -1.260284 9.094078
13520 6.7600 -1.261093 9.151235
13530 6.7650 -1.262162 9.225600
13540 6.7700 -1.263648 9.326673
13550 6.7750 -1.265482 9.447523
13560 6.7800 -1.267768 9.592165
13570 6.7850 -1.270221 9.739796
13580 6.7900 -1.272897 9.891806
13590 6.7950 -1.275815 10.046654
13600 6.8000 -1.278839 10.195095
13610 6.8050 -1.281917 10.757643
13620 6.8100 -1.284947 10.879422
13630 6.8150 -1.287923 10.985996
13640 6.8200 -1.290880 11.079363
13650 6.8250 -1.293698 11.157065
13660 6.8300 -1.296415 11.221988
13670 6.8350 -1.299008 11.275106
13680 6.8400 -1.301610 11.320173
13690 6.8450 -1.304095 11.355848
13700 6.8500 -1.306480 11.383701
13710 6.8550 -1.308681 11.404132
13720 6.8600 -1.310658 11.418425
13730 6.8650 -1.312343 11.427731
13740 6.8700 -1.313619 11.433103
13750 6.8750 -1.314393 11.435684
13760 6.8800 -1.314755 11.436719
13770 6.8850 -1.314603 11.436297
13780 6.8900 -1.314113 11.434809
13790 6.8950 -1.313254 11.431709
13800 6.9000 -1.311968 11.425886
13810 6.9050 -1.310271 11.814464
13820 6.9100 -1.308156 11.797322
13830 6.9150 -1.305718 11.771130
13840 6.9200 -1.302770 11.729772
13850 6.9250 -1.299485 11.670523
13860 6.9300 -1.295814 11.586943
13870 6.9350 -1.292057 11.481496
13880 6.9400 -1.288178 11.350635
13890 6.9450 -1.284121 11.189070
13900 6.9500 -1.279856 10.991417
13910 6.9550 -1.275518 10.761012
13920 6.9600 -1.271067 10.493985
13930 6.9650 -1.266562 10.192873
13940 6.9700 -1.262162 9.870259
13950 6.9750 -1.257888 9.531401
13960 6.9800 -1.253554 9.164295
13970 6.9850 -1.249167 8.771284
13980 6.9900 -1.244866 8.367844
13990 6.9950 -1.240715 7.964453
14000 7.0000 -1.236726 7.566674
14010 7.0050 -1.232955 7.668821
14020 7.0100 -1.229293 7.289473
14030 7.0150 -1.225894 6.933847
14040 7.0200 -1.222816 6.610259
14050 7.0250 -1.219954 6.309441
14060 7.0300 -1.217439 6.045982
14070 7.0350 -1.215287 5.821835
14080 7.0400 -1.213602 5.647318
14090 7.0450 -1.212616 5.545747
14100 7.0500 -1.212371 5.520623
14110 7.0550 -1.212765 5.561120
14120 7.0600 -1.213676 5.654955
14130 7.0650 -1.215030 5.795071
14140 7.0700 -1.216942 5.994103
14150 7.0750 -1.219076 6.217326
14160 7.0800 -1.221576 6.479935
14170 7.0850 -1.224327 6.769181
14180 7.0900 -1.227226 7.073445
14190 7.0950 -1.230178 7.381656
14200 7.1000 -1.233061 7.679716
14210 7.1050 -1.236004 8.462475
14220 7.1100 -1.239074 8.767331
14230 7.1150 -1.242125 9.061594
14240 7.1200 -1.244970 9.327202
14250 7.1250 -1.247423 9.548605
14260 7.1300 -1.249538 9.733567
14270 7.1350 -1.251622 9.909976
14280 7.1400 -1.253625 10.073801
14290 7.1450 -1.255280 10.204907
14300 7.1500 -1.256506 10.299382
14310 7.1550 -1.257304 10.359706
14320 7.1600 -1.257633 10.384286
14330 7.1650 -1.257872 10.402008
14340 7.1700 -1.257905 10.404472
