# step cv h sig
439220 -0.855595 0.159615 0.0500
439420 -0.880410 0.131285 0.0500
439620 -0.857959 0.154579 0.0500
439820 -0.852822 0.159442 0.0500
440020 -0.854292 0.156392 0.0500
440220 -0.828285 0.189014 0.0500
440420 -0.837176 0.174973 0.0500
440620 -0.836493 0.174307 0.0500
440820 -0.857015 0.148262 0.0500
441020 -0.845585 0.160150 0.0500
441220 -0.840855 0.164605 0.0500
441420 -0.834690 0.171095 0.0500
441620 -0.854906 0.145847 0.0500
441820 -0.841758 0.159544 0.0500
442020 -0.837599 0.163350 0.0500
442220 -0.846712 0.151219 0.0500
442420 -0.841736 0.155744 0.0500
442620 -0.855091 0.140129 0.0500
442820 -0.802706 0.213151 0.0500
443020 -0.815785 0.187609 0.0500
443220 -0.779638 0.261460 0.0500
443420 -0.765714 0.297930 0.0500
443620 -0.786437 0.237616 0.0500
443820 -0.735148 0.400737 0.0500
444020 -0.723196 0.441598 0.0500
444220 -0.725356 0.422899 0.0500
444420 -0.699526 0.518371 0.0500
444620 -0.714009 0.448117 0.0500
444820 -0.693883 0.515211 0.0500
445020 -0.702259 0.470787 0.0500
445220 -0.695692 0.483384 0.0500
445420 -0.710512 0.419740 0.0500
445620 -0.746362 0.304087 0.0500
445820 -0.736897 0.324405 0.0500
446020 -0.743676 0.301234 0.0500
446220 -0.772235 0.235810 0.0500
446420 -0.794984 0.197406 0.0500
446620 -0.794670 0.195845 0.0500
446820 -0.833192 0.151099 0.0500
447020 -0.807460 0.176561 0.0500
447220 -0.832124 0.149700 0.0500
447420 -0.871653 0.119250 0.0500
447620 -0.875028 0.116474 0.0500
447820 -0.901809 0.101259 0.0500
448020 -0.911572 0.095962 0.0500
448220 -0.923948 0.089713 0.0500
448420 -0.942809 0.080991 0.0500
448620 -0.924056 0.088906 0.0500
448820 -0.951974 0.076560 0.0500
449020 -0.947700 0.077981 0.0500
449220 -0.952896 0.075592 0.0500
449420 -0.955470 0.074299 0.0500
449620 -0.931577 0.083925 0.0500
449820 -0.949507 0.076045 0.0500
450020 -0.882459 0.108440 0.0500
450220 -0.909479 0.093215 0.0500
450420 -0.879031 0.109478 0.0500
450620 -0.860876 0.120993 0.0500
450820 -0.854795 0.124767 0.0500
451020 -0.837464 0.138418 0.0500
451220 -0.832176 0.142350 0.0500
451420 -0.861033 0.117880 0.0500
451620 -0.830422 0.142277 0.0500
451820 -0.818634 0.153418 0.0500
452020 -0.832889 0.137852 0.0500
452220 -0.859319 0.116245 0.0500
452420 -0.856076 0.117725 0.0500
452620 -0.850200 0.121165 0.0500
452820 -0.868505 0.108577 0.0500
453020 -0.882936 0.100451 0.0500
453220 -0.890765 0.096353 0.0500
453420 -0.931527 0.080231 0.0500
453620 -0.919483 0.084218 0.0500
453820 -0.947112 0.074274 0.0500
454020 -0.964001 0.068662 0.0500
454220 -0.968979 0.066954 0.0500
454420 -0.975429 0.064910 0.0500
454620 -0.971499 0.065785 0.0500
454820 -1.011841 0.056156 0.0500
455020 -0.992085 0.060131 0.0500
455220 -0.987412 0.061053 0.0500
455420 -1.034561 0.051894 0.0500
455620 -0.987229 0.060802 0.0500
455820 -1.008043 0.056105 0.0500
456020 -0.994252 0.058807 0.0500
456220 -1.013012 0.054865 0.0500
456420 -1.003942 0.056423 0.0500
456620 -0.982358 0.061188 0.0500
456820 -1.002653 0.056355 0.0500
457020 -0.983770 0.060471 0.0500
457220 -1.000840 0.056393 0.0500
457420 -0.965744 0.065221 0.0500
457620 -0.981905 0.060407 0.0500
457820 -0.968124 0.064084 0.0500
458020 -0.945265 0.071523 0.0500
458220 -0.941128 0.072779 0.0500
458420 -0.908945 0.085382 0.0500
458620 -0.906688 0.085981 0.0500
458820 -0.871848 0.102949 0.0500
459020 -0.868980 0.104117 0.0500
459220 -0.850740 0.115995 0.0500
459420 -0.807118 0.160199 0.0500
459620 -0.816656 0.146986 0.0500
459820 -0.846225 0.117393 0.0500
460020 -0.775918 0.207291 0.0500
460220 -0.772303 0.212147 0.0500
460420 -0.763166 0.228910 0.0500
460620 -0.719326 0.350134 0.0500
460820 -0.751495 0.249898 0.0500
461020 -0.728308 0.310820 0.0500
461220 -0.710322 0.366805 0.0500
461420 -0.719606 0.327946 0.0500
461620 -0.672027 0.505538 0.0500
461820 -0.710516 0.346608 0.0500
462020 -0.687138 0.425916 0.0500
462220 -0.673471 0.470322 0.0500
462420 -0.674178 0.456358 0.0500
462620 -0.678474 0.429642 0.0500
462820 -0.661082 0.485577 0.0500
463020 -0.679324 0.407553 0.0500
463220 -0.641449 0.536949 0.0500
463420 -0.675296 0.404065 0.0500
463620 -0.598043 0.644679 0.0500
463820 -0.671370 0.404047 0.0500
464020 -0.580926 0.652717 0.0500
464220 -0.684520 0.355651 0.0500
464420 -0.615739 0.555267 0.0500
464620 -0.678066 0.362170 0.0500
464820 -0.647785 0.442144 0.0500
465020 -0.710820 0.278663 0.0500
465220 -0.711188 0.274042 0.0500
465420 -0.690346 0.311686 0.0500
465620 -0.712602 0.263883 0.0500
465820 -0.734776 0.227796 0.0500
466020 -0.745816 0.211415 0.0500
466220 -0.764545 0.188142 0.0500
466420 -0.742872 0.210790 0.0500
466620 -0.748698 0.201696 0.0500
466820 -0.746941 0.201621 0.0500
467020 -0.755999 0.189649 0.0500
467220 -0.747551 0.196953 0.0500
467420 -0.748471 0.193950 0.0500
467620 -0.751283 0.189002 0.0500
467820 -0.751576 0.186870 0.0500
468020 -0.760003 0.176766 0.0500
468220 -0.741491 0.194578 0.0500
468420 -0.752259 0.180959 0.0500
468620 -0.727187 0.209659 0.0500
468820 -0.692115 0.275458 0.0500
469020 -0.672756 0.324643 0.0500
469220 -0.653027 0.382674 0.0500
469420 -0.638170 0.426009 0.0500
469620 -0.618158 0.484308 0.0500
469820 -0.616061 0.479140 0.0500
470020 -0.620818 0.452606 0.0500
470220 -0.598216 0.511105 0.0500
470420 -0.601843 0.487280 0.0500
470620 -0.594639 0.495833 0.0500
470820 -0.641365 0.360738 0.0500
471020 -0.624869 0.395176 0.0500
471220 -0.655382 0.316110 0.0500
471420 -0.687548 0.250321 0.0500
471620 -0.686286 0.249197 0.0500
471820 -0.742720 0.179016 0.0500
472020 -0.751139 0.170865 0.0500
472220 -0.759591 0.163460 0.0500
472420 -0.802057 0.136892 0.0500
472620 -0.800823 0.136637 0.0500
472820 -0.825848 0.121558 0.0500
473020 -0.807546 0.131109 0.0500
473220 -0.821283 0.122553 0.0500
473420 -0.809447 0.128370 0.0500
473620 -0.782124 0.143421 0.0500
473820 -0.802263 0.130691 0.0500
474020 -0.771759 0.148054 0.0500
474220 -0.777509 0.143266 0.0500
474420 -0.783862 0.138388 0.0500
474620 -0.770835 0.145464 0.0500
474820 -0.797188 0.129145 0.0500
475020 -0.784958 0.134922 0.0500
475220 -0.777251 0.138524 0.0500
475420 -0.797800 0.126292 0.0500
475620 -0.773423 0.139119 0.0500
475820 -0.809855 0.119122 0.0500
476020 -0.775907 0.135914 0.0500
476220 -0.798753 0.122710 0.0500
476420 -0.821527 0.112297 0.0500
476620 -0.815285 0.114121 0.0500
476820 -0.826803 0.109016 0.0500
477020 -0.829078 0.107575 0.0500
477220 -0.843054 0.102155 0.0500
477420 -0.821891 0.109123 0.0500
477620 -0.808020 0.114189 0.0500
477820 -0.804357 0.115158 0.0500
478020 -0.790479 0.121391 0.0500
478220 -0.785024 0.123717 0.0500
478420 -0.787031 0.121780 0.0500
478620 -0.771141 0.131154 0.0500
478820 -0.748232 0.149732 0.0500
479020 -0.718720 0.183810 0.0500
479220 -0.717980 0.183119 0.0500
479420 -0.683226 0.239255 0.0500
479620 -0.646577 0.316531 0.0500
479820 -0.640434 0.326554 0.0500
480020 -0.597940 0.442066 0.0500
480220 -0.610020 0.395737 0.0500
480420 -0.602600 0.409485 0.0500
480620 -0.574715 0.490711 0.0500
480820 -0.586481 0.440297 0.0500
481020 -0.556331 0.530289 0.0500
481220 -0.588342 0.415451 0.0500
481420 -0.606427 0.360645 0.0500
481620 -0.632981 0.301638 0.0500
481820 -0.620856 0.319000 0.0500
482020 -0.641879 0.278057 0.0500
482220 -0.676902 0.225297 0.0500
482420 -0.663886 0.239995 0.0500
482620 -0.691757 0.201653 0.0500
482820 -0.703466 0.185962 0.0500
483020 -0.711780 0.175126 0.0500
483220 -0.712603 0.172695 0.0500
483420 -0.758186 0.132707 0.0500
483620 -0.772558 0.123346 0.0500
483820 -0.758477 0.130819 0.0500
484020 -0.803646 0.108843 0.0500
484220 -0.791166 0.112718 0.0500
484420 -0.814436 0.104395 0.0500
484620 -0.842213 0.097101 0.0500
484820 -0.838614 0.097414 0.0500
485020 -0.861052 0.092155 0.0500
485220 -0.854740 0.093039 0.0500
485420 -0.887283 0.085679 0.0500
485620 -0.881485 0.086598 0.0500
485820 -0.904168 0.080903 0.0500
486020 -0.886322 0.084812 0.0500
486220 -0.917119 0.076886 0.0500
486420 -0.883214 0.084870 0.0500
486620 -0.892803 0.082322 0.0500
486820 -0.880898 0.084670 0.0500
487020 -0.884193 0.083568 0.0500
487220 -0.860107 0.088630 0.0500
487420 -0.851468 0.090275 0.0500
487620 -0.880359 0.083382 0.0500
487820 -0.815188 0.099901 0.0500
488020 -0.883882 0.082115 0.0500
488220 -0.812488 0.100158 0.0500
488420 -0.824805 0.095643 0.0500
488620 -0.824517 0.095262 0.0500
488820 -0.788789 0.108440 0.0500
489020 -0.839828 0.090272 0.0500
489220 -0.779194 0.112493 0.0500
489420 -0.759327 0.124345 0.0500
489620 -0.791106 0.105295 0.0500
489820 -0.749999 0.130068 0.0500
490020 -0.724104 0.153012 0.0500
490220 -0.708116 0.169468 0.0500
490420 -0.693414 0.185996 0.0500
490620 -0.718177 0.155433 0.0500
490820 -0.686993 0.191288 0.0500
491020 -0.618212 0.304345 0.0500
491220 -0.650615 0.240087 0.0500
491420 -0.633692 0.265750 0.0500
491620 -0.617006 0.295459 0.0500
491820 -0.653986 0.226396 0.0500
492020 -0.615173 0.292527 0.0500
492220 -0.645216 0.233770 0.0500
492420 -0.693749 0.172762 0.0500
492620 -0.639290 0.238827 0.0500
492820 -0.654190 0.214489 0.0500
493020 -0.700974 0.161974 0.0500
493220 -0.673972 0.187404 0.0500
493420 -0.706204 0.154754 0.0500
493620 -0.717538 0.144306 0.0500
493820 -0.710954 0.148476 0.0500
494020 -0.761352 0.114555 0.0500
494220 -0.770761 0.109450 0.0500
494420 -0.790567 0.101116 0.0500
494620 -0.811884 0.094310 0.0500
494820 -0.792313 0.099559 0.0500
495020 -0.819667 0.091566 0.0500
495220 -0.851018 0.085249 0.0500
495420 -0.829086 0.088795 0.0500
495620 -0.879123 0.080410 0.0500
495820 -0.867373 0.081764 0.0500
496020 -0.886532 0.078689 0.0500
496220 -0.883370 0.078828 0.0500
496420 -0.886446 0.078068 0.0500
496620 -0.900533 0.075657 0.0500
496820 -0.897027 0.075903 0.0500
497020 -0.895687 0.075810 0.0500
497220 -0.887982 0.076652 0.0500
497420 -0.877037 0.077956 0.0500
497620 -0.878480 0.077431 0.0500
497820 -0.864697 0.079254 0.0500
498020 -0.848998 0.081728 0.0500
498220 -0.827530 0.086114 0.0500
498420 -0.855640 0.079849 0.0500
498620 -0.839125 0.082733 0.0500
498820 -0.826133 0.085435 0.0500
499020 -0.859619 0.078266 0.0500
499220 -0.819066 0.086694 0.0500
499420 -0.826360 0.084358 0.0500
499620 -0.849798 0.079015 0.0500
499820 -0.804253 0.090311 0.0500
500020 -0.831381 0.082127 0.0500
500220 -0.825369 0.083239 0.0500
500420 -0.797993 0.091499 0.0500
500620 -0.825471 0.082524 0.0500
500820 -0.791565 0.093296 0.0500
501020 -0.772147 0.101966 0.0500
501220 -0.803478 0.087939 0.0500
501420 -0.778183 0.097994 0.0500
501620 -0.788862 0.092664 0.0500
501820 -0.782468 0.095026 0.0500
502020 -0.782001 0.094777 0.0500
502220 -0.739779 0.119681 0.0500
502420 -0.743929 0.115951 0.0500
502620 -0.724427 0.130259 0.0500
502820 -0.700639 0.150893 0.0500
503020 -0.730357 0.123800 0.0500
503220 -0.690932 0.158777 0.0500
503420 -0.691171 0.157238 0.0500
503620 -0.699001 0.148151 0.0500
503820 -0.719784 0.128822 0.0500
504020 -0.682588 0.163152 0.0500
504220 -0.672894 0.173039 0.0500
504420 -0.698188 0.144621 0.0500
504620 -0.625800 0.246118 0.0500
504820 -0.713651 0.129940 0.0500
505020 -0.690250 0.149497 0.0500
505220 -0.639555 0.215178 0.0500
505420 -0.684189 0.153322 0.0500
505620 -0.691188 0.145353 0.0500
505820 -0.664037 0.173859 0.0500
506020 -0.655060 0.184411 0.0500
506220 -0.634421 0.216645 0.0500
506420 -0.597143 0.308079 0.0500
506620 -0.601501 0.289797 0.0500
506820 -0.570337 0.397136 0.0500
507020 -0.557580 0.442500 0.0500
507220 -0.555889 0.439663 0.0500
507420 -0.542993 0.483515 0.0500
507620 -0.527643 0.532772 0.0500
507820 -0.531558 0.503622 0.0500
508020 -0.519875 0.533165 0.0500
508220 -0.537940 0.455146 0.0500
508420 -0.542779 0.427876 0.0500
508620 -0.535319 0.444017 0.0500
508820 -0.587524 0.283739 0.0500
509020 -0.579918 0.297494 0.0500
509220 -0.605439 0.239900 0.0500
509420 -0.657512 0.168532 0.0500
509620 -0.620690 0.211229 0.0500
509820 -0.705523 0.127921 0.0500
510020 -0.733000 0.111376 0.0500
510220 -0.741051 0.106764 0.0500
509620 -1.483269 0.059784 0.0500
509820 -1.458498 0.056893 0.0500
510020 -1.446814 0.055717 0.0500
510220 -1.431845 0.054565 0.0500
510420 -1.459234 0.056503 0.0500
510620 -1.436497 0.054543 0.0500
510820 -1.385717 0.052461 0.0500
511020 -1.381667 0.052159 0.0500
511220 -1.385462 0.052171 0.0500
511420 -1.378074 0.051726 0.0500
511620 -1.351825 0.050092 0.0500
511820 -1.367584 0.050945 0.0500
512020 -1.380015 0.051430 0.0500
512220 -1.358863 0.050177 0.0500
512420 -1.360095 0.050123 0.0500
512620 -1.365079 0.050286 0.0500
512820 -1.398786 0.051737 0.0500
513020 -1.381010 0.050845 0.0500
513220 -1.373486 0.050359 0.0500
513420 -1.423256 0.052590 0.0500
513620 -1.403895 0.051453 0.0500
513820 -1.453736 0.054904 0.0500
514020 -1.396197 0.050918 0.0500
514220 -1.468695 0.056467 0.0500
514420 -1.459860 0.055215 0.0500
514620 -1.491220 0.059313 0.0500
514820 -1.474673 0.056775 0.0500
515020 -1.500076 0.060326 0.0500
515220 -1.521759 0.063683 0.0500
515420 -1.529491 0.064827 0.0500
515620 -1.517406 0.062537 0.0500
515820 -1.539099 0.066191 0.0500
516020 -1.531235 0.064507 0.0500
516220 -1.549470 0.067838 0.0500
516420 -1.538447 0.065403 0.0500
516620 -1.544007 0.066261 0.0500
516820 -1.557838 0.069000 0.0500
517020 -1.546697 0.066349 0.0500
517220 -1.556680 0.068263 0.0500
517420 -1.529322 0.062750 0.0500
517620 -1.547436 0.065846 0.0500
517820 -1.544862 0.065111 0.0500
518020 -1.550207 0.065975 0.0500
518220 -1.567770 0.069885 0.0500
518420 -1.562429 0.068283 0.0500
518620 -1.564898 0.068656 0.0500
518820 -1.580332 0.072694 0.0500
519020 -1.579533 0.072183 0.0500
519220 -1.614005 0.084108 0.0500
519420 -1.597557 0.077531 0.0500
519620 -1.622539 0.086927 0.0500
519820 -1.621043 0.085918 0.0500
520020 -1.623023 0.086360 0.0500
520220 -1.644902 0.095567 0.0500
520420 -1.630908 0.088902 0.0500
520620 -1.651154 0.097567 0.0500
520820 -1.635558 0.090075 0.0500
521020 -1.656034 0.098943 0.0500
521220 -1.653024 0.097032 0.0500
521420 -1.678150 0.108798 0.0500
521620 -1.676604 0.107409 0.0500
521820 -1.698001 0.118154 0.0500
522020 -1.676490 0.106173 0.0500
522220 -1.684204 0.109463 0.0500
522420 -1.680255 0.106862 0.0500
522620 -1.701555 0.117666 0.0500
522820 -1.701337 0.116832 0.0500
523020 -1.710799 0.121854 0.0500
523220 -1.710642 0.120995 0.0500
523420 -1.756114 0.159622 0.0500
523620 -1.738382 0.140298 0.0500
523820 -1.781465 0.189477 0.0500
524020 -1.766619 0.168231 0.0500
524220 -1.809364 0.225748 0.0500
524420 -1.788833 0.194250 0.0500
524620 -1.835520 0.259606 0.0500
524820 -1.810429 0.220030 0.0500
525020 -1.868815 0.315846 0.0500
525220 -1.848618 0.271034 0.0500
525420 -1.877914 0.329125 0.0500
525620 -1.863403 0.290230 0.0500
525820 -1.875995 0.314157 0.0500
526020 -1.880726 0.321224 0.0500
526220 -1.882855 0.321647 0.0500
526420 -1.910174 0.406646 0.0500
526620 -1.898729 0.357450 0.0500
526820 -1.924423 0.447943 0.0500
527020 -1.915109 0.400996 0.0500
527220 -1.945614 0.516492 0.0500
527420 -1.956604 0.545799 0.0500
527620 -1.949964 0.505958 0.0500
527820 -1.961615 0.535058 0.0500
528020 -1.948641 0.475304 0.0500
528220 -1.967805 0.529204 0.0500
528420 -1.966817 0.511825 0.0500
528620 -1.966099 0.496287 0.0500
528820 -1.953844 0.446411 0.0500
529020 -1.961541 0.459292 0.0500
529220 -1.962448 0.451269 0.0500
529420 -1.974107 0.475704 0.0500
529620 -1.961441 0.427782 0.0500
529820 -1.969692 0.441533 0.0500
530020 -1.947085 0.374232 0.0500
530220 -1.950938 0.375876 0.0500
530420 -1.956708 0.382323 0.0500
530620 -1.962146 0.388419 0.0500
530820 -1.935055 0.324205 0.0500
531020 -1.967444 0.389346 0.0500
531220 -1.936106 0.315404 0.0500
531420 -1.983109 0.424149 0.0500
531620 -1.910466 0.274954 0.0500
531820 -1.929665 0.293124 0.0500
532020 -1.885937 0.247837 0.0500
532220 -1.875983 0.238559 0.0500
532420 -1.835318 0.215993 0.0500
532620 -1.815969 0.202297 0.0500
532820 -1.798029 0.186426 0.0500
533020 -1.788786 0.176550 0.0500
533220 -1.772833 0.160487 0.0500
533420 -1.787712 0.172628 0.0500
533620 -1.767414 0.153106 0.0500
533820 -1.766766 0.151356 0.0500
534020 -1.732553 0.125729 0.0500
534220 -1.718895 0.117706 0.0500
534420 -1.689325 0.104596 0.0500
534620 -1.713055 0.113728 0.0500
534820 -1.699034 0.107181 0.0500
535020 -1.692274 0.104021 0.0500
535220 -1.700852 0.106746 0.0500
535420 -1.669787 0.095244 0.0500
535620 -1.685357 0.099980 0.0500
535820 -1.646424 0.087200 0.0500
536020 -1.640184 0.084995 0.0500
536220 -1.635429 0.083269 0.0500
536420 -1.625602 0.080189 0.0500
536620 -1.624237 0.079490 0.0500
536820 -1.607364 0.074804 0.0500
537020 -1.599143 0.072537 0.0500
537220 -1.580607 0.068232 0.0500
537420 -1.594090 0.070867 0.0500
537620 -1.572895 0.066291 0.0500
537820 -1.584970 0.068412 0.0500
538020 -1.571766 0.065640 0.0500
538220 -1.558674 0.063310 0.0500
538420 -1.546836 0.061524 0.0500
538620 -1.517735 0.058409 0.0500
538820 -1.552303 0.061877 0.0500
539020 -1.520536 0.058326 0.0500
539220 -1.553258 0.061660 0.0500
539420 -1.539808 0.059821 0.0500
539620 -1.530781 0.058730 0.0500
539820 -1.529568 0.058441 0.0500
540020 -1.483760 0.054880 0.0500
540220 -1.526702 0.057898 0.0500
540420 -1.472195 0.053850 0.0500
540620 -1.513918 0.056580 0.0500
540820 -1.447249 0.052140 0.0500
541020 -1.486532 0.054409 0.0500
541220 -1.430974 0.051205 0.0500
541420 -1.458792 0.052392 0.0500
541620 -1.410473 0.050414 0.0500
541820 -1.425232 0.050646 0.0500
542020 -1.394695 0.049878 0.0500
542220 -1.394974 0.049756 0.0500
542420 -1.376978 0.049265 0.0500
542620 -1.373716 0.049057 0.0500
542820 -1.361811 0.048572 0.0500
543020 -1.348300 0.047930 0.0500
543220 -1.346303 0.047727 0.0500
543420 -1.336433 0.047166 0.0500
543620 -1.360728 0.048081 0.0500
543820 -1.340835 0.047146 0.0500
544020 -1.374713 0.048340 0.0500
544220 -1.340539 0.046927 0.0500
544420 -1.373493 0.048088 0.0500
544620 -1.351044 0.047149 0.0500
544820 -1.362615 0.047479 0.0500
545020 -1.356952 0.047151 0.0500
545220 -1.375288 0.047704 0.0500
545420 -1.381217 0.047792 0.0500
545620 -1.365802 0.047142 0.0500
545820 -1.402195 0.048325 0.0500
546020 -1.368620 0.047034 0.0500
546220 -1.422597 0.049059 0.0500
546420 -1.373173 0.047000 0.0500
546620 -1.405021 0.048019 0.0500
546820 -1.377535 0.046928 0.0500
547020 -1.401603 0.047659 0.0500
547220 -1.398054 0.047403 0.0500
547420 -1.403921 0.047523 0.0500
547620 -1.414288 0.047890 0.0500
547820 -1.417961 0.047966 0.0500
548020 -1.402925 0.047141 0.0500
548220 -1.381953 0.046354 0.0500
548420 -1.393428 0.046578 0.0500
548620 -1.386121 0.046247 0.0500
548820 -1.398254 0.046526 0.0500
549020 -1.360603 0.045498 0.0500
549220 -1.385066 0.045906 0.0500
549420 -1.338385 0.044986 0.0500
549620 -1.392600 0.045966 0.0500
549820 -1.356152 0.045050 0.0500
550020 -1.387676 0.045613 0.0500
550220 -1.390427 0.045595 0.0500
550420 -1.379581 0.045178 0.0500
550620 -1.424316 0.047213 0.0500
550820 -1.384528 0.045123 0.0500
551020 -1.421577 0.046815 0.0500
551220 -1.393924 0.045222 0.0500
551420 -1.425406 0.046901 0.0500
551620 -1.435377 0.047637 0.0500
551820 -1.440254 0.047979 0.0500
552020 -1.448875 0.048731 0.0500
552220 -1.444864 0.048197 0.0500
552420 -1.466576 0.050431 0.0500
552620 -1.453305 0.048837 0.0500
552820 -1.487132 0.052493 0.0500
553020 -1.478746 0.051420 0.0500
553220 -1.522683 0.056087 0.0500
553420 -1.494459 0.052888 0.0500
553620 -1.531657 0.056862 0.0500
553820 -1.517727 0.055085 0.0500
554020 -1.563371 0.061426 0.0500
554220 -1.563402 0.061239 0.0500
554420 -1.613811 0.073564 0.0500
554620 -1.592479 0.067364 0.0500
554820 -1.631177 0.078436 0.0500
555020 -1.591875 0.066779 0.0500
555220 -1.641889 0.081454 0.0500
555420 -1.601601 0.068880 0.0500
555620 -1.638050 0.079622 0.0500
555820 -1.605870 0.069562 0.0500
556020 -1.643713 0.080977 0.0500
556220 -1.609471 0.070072 0.0500
556420 -1.641895 0.079792 0.0500
556620 -1.601956 0.067628 0.0500
556820 -1.641996 0.079300 0.0500
557020 -1.609718 0.069188 0.0500
557220 -1.652357 0.082398 0.0500
557420 -1.639228 0.077497 0.0500
557620 -1.662364 0.085464 0.0500
557820 -1.630418 0.074106 0.0500
558020 -1.652222 0.081055 0.0500
558220 -1.643455 0.077682 0.0500
558420 -1.649804 0.079545 0.0500
558620 -1.658734 0.082457 0.0500
558820 -1.646378 0.077720 0.0500
559020 -1.679301 0.090102 0.0500
559220 -1.641695 0.075610 0.0500
559420 -1.706412 0.102458 0.0500
559620 -1.672968 0.086369 0.0500
559820 -1.721269 0.110052 0.0500
560020 -1.644890 0.075729 0.0500
560220 -1.694916 0.095036 0.0500
560420 -1.643586 0.074819 0.0500
560620 -1.689915 0.092008 0.0500
560820 -1.650993 0.076565 0.0500
561020 -1.687479 0.090199 0.0500
561220 -1.676058 0.084923 0.0500
561420 -1.696403 0.093582 0.0500
561620 -1.696001 0.092938 0.0500
561820 -1.719528 0.105421 0.0500
562020 -1.705980 0.097067 0.0500
562220 -1.695657 0.091438 0.0500
562420 -1.720133 0.104291 0.0500
562620 -1.693626 0.089652 0.0500
562820 -1.733612 0.112515 0.0500
563020 -1.698321 0.090996 0.0500
563220 -1.735127 0.112592 0.0500
563420 -1.711915 0.096979 0.0500
563620 -1.747520 0.121508 0.0500
563820 -1.735231 0.110848 0.0500
564020 -1.741117 0.114752 0.0500
564220 -1.742979 0.115578 0.0500
564420 -1.751461 0.122149 0.0500
564620 -1.765992 0.135402 0.0500
564820 -1.763398 0.131843 0.0500
565020 -1.761318 0.128908 0.0500
565220 -1.776448 0.143638 0.0500
565420 -1.790374 0.157811 0.0500
565620 -1.787761 0.153683 0.0500
565820 -1.811814 0.177867 0.0500
566020 -1.810543 0.174995 0.0500
566220 -1.833239 0.193966 0.0500
566420 -1.824340 0.184530 0.0500
566620 -1.831280 0.188651 0.0500
566820 -1.838696 0.192799 0.0500
567020 -1.825966 0.180681 0.0500
567220 -1.840417 0.190545 0.0500
567420 -1.821872 0.174035 0.0500
567620 -1.846011 0.191515 0.0500
567820 -1.815006 0.165522 0.0500
568020 -1.821299 0.169100 0.0500
568220 -1.796975 0.148158 0.0500
568420 -1.803786 0.152577 0.0500
568620 -1.802487 0.150342 0.0500
568820 -1.780143 0.131466 0.0500
569020 -1.782482 0.132392 0.0500
569220 -1.771925 0.123548 0.0500
569420 -1.782672 0.130827 0.0500
569620 -1.772648 0.122483 0.0500
569820 -1.761775 0.114270 0.0500
570020 -1.765189 0.115850 0.0500
570220 -1.732196 0.097027 0.0500
570420 -1.742182 0.101223 0.0500
570620 -1.723393 0.092481 0.0500
570820 -1.721077 0.091179 0.0500
571020 -1.713717 0.088197 0.0500
571220 -1.705338 0.085191 0.0500
571420 -1.688612 0.080326 0.0500
571620 -1.675152 0.076857 0.0500
571820 -1.646969 0.070885 0.0500
572020 -1.626647 0.067113 0.0500
572220 -1.603977 0.063408 0.0500
572420 -1.591362 0.061454 0.0500
572620 -1.573264 0.059021 0.0500
572820 -1.544274 0.056001 0.0500
573020 -1.557863 0.057064 0.0500
573220 -1.528775 0.054490 0.0500
573420 -1.525196 0.054079 0.0500
573620 -1.485910 0.050989 0.0500
573820 -1.483024 0.050610 0.0500
574020 -1.455728 0.048062 0.0500
574220 -1.452074 0.047628 0.0500
574420 -1.425036 0.045551 0.0500
574620 -1.438374 0.046315 0.0500
574820 -1.440007 0.046326 0.0500
575020 -1.440675 0.046267 0.0500
575220 -1.447848 0.046728 0.0500
575420 -1.418124 0.044704 0.0500
575620 -1.462943 0.047890 0.0500
575820 -1.415106 0.044410 0.0500
576020 -1.445653 0.046150 0.0500
576220 -1.405886 0.043955 0.0500
576420 -1.410948 0.043987 0.0500
576620 -1.411987 0.043919 0.0500
576820 -1.359069 0.043733 0.0500
577020 -1.430393 0.044639 0.0500
577220 -1.356136 0.043641 0.0500
577420 -1.404673 0.043421 0.0500
577620 -1.387319 0.043158 0.0500
577820 -1.363248 0.043290 0.0500
578020 -1.398725 0.043056 0.0500
578220 -1.361007 0.043157 0.0500
578420 -1.416938 0.043428 0.0500
578620 -1.374044 0.042809 0.0500
578820 -1.396932 0.042692 0.0500
579020 -1.423792 0.043540 0.0500
579220 -1.407072 0.042717 0.0500
579420 -1.430024 0.043759 0.0500
579620 -1.406006 0.042509 0.0500
579820 -1.420202 0.042966 0.0500
580020 -1.407535 0.042366 0.0500
580220 -1.395193 0.042071 0.0500
580420 -1.448193 0.044942 0.0500
580620 -1.428859 0.043146 0.0500
580820 -1.455927 0.045582 0.0500
581020 -1.479028 0.048206 0.0500
581220 -1.472539 0.047310 0.0500
581420 -1.498370 0.050203 0.0500
581620 -1.474820 0.047358 0.0500
581820 -1.513325 0.051559 0.0500
582020 -1.488532 0.048738 0.0500
582220 -1.528268 0.052835 0.0500
582420 -1.506032 0.050421 0.0500
582620 -1.536269 0.053397 0.0500
582820 -1.518434 0.051435 0.0500
583020 -1.532185 0.052692 0.0500
583220 -1.524756 0.051796 0.0500
583420 -1.526005 0.051783 0.0500
583620 -1.527680 0.051814 0.0500
583820 -1.506036 0.049564 0.0500
584020 -1.520335 0.050825 0.0500
584220 -1.506066 0.049317 0.0500
584420 -1.495779 0.048206 0.0500
584620 -1.476002 0.046172 0.0500
584820 -1.465769 0.045088 0.0500
585020 -1.453972 0.043932 0.0500
585220 -1.442254 0.042929 0.0500
585420 -1.434320 0.042333 0.0500
