# step t_ps cv bias_e
32970 16.4850 -1.372059 8.924245
32980 16.4900 -1.373806 8.918782
32990 16.4950 -1.375928 8.910202
33000 16.5000 -1.378149 8.899207
33010 16.5050 -1.380562 8.905083
33020 16.5100 -1.383080 8.888620
33030 16.5150 -1.385527 8.871177
33040 16.5200 -1.388090 8.851804
33050 16.5250 -1.390570 8.832360
33060 16.5300 -1.392918 8.813667
33070 16.5350 -1.394851 8.798275
33080 16.5400 -1.396515 8.785155
33090 16.5450 -1.398029 8.773389
33100 16.5500 -1.399287 8.763796
33110 16.5550 -1.400357 8.776408
33120 16.5600 -1.401287 8.769574
33130 16.5650 -1.402169 8.763208
33140 16.5700 -1.403046 8.757003
33150 16.5750 -1.403582 8.753279
33160 16.5800 -1.404085 8.749828
33170 16.5850 -1.404441 8.747413
33180 16.5900 -1.404582 8.746465
33190 16.5950 -1.404539 8.746754
33200 16.6000 -1.404386 8.747786
33210 16.6050 -1.404179 8.769902
33220 16.6100 -1.403735 8.772941
33230 16.6150 -1.403177 8.776798
33240 16.6200 -1.402787 8.779532
33250 16.6250 -1.402450 8.781905
33260 16.6300 -1.402168 8.783910
33270 16.6350 -1.401571 8.788192
33280 16.6400 -1.401084 8.791731
33290 16.6450 -1.400486 8.796111
33300 16.6500 -1.399745 8.801598
33310 16.6550 -1.398816 8.828985
33320 16.6600 -1.397889 8.836022
33330 16.6650 -1.397015 8.842720
33340 16.6700 -1.396293 8.848288
33350 16.6750 -1.395641 8.853332
33360 16.6800 -1.394900 8.859090
33370 16.6850 -1.394251 8.864140
33380 16.6900 -1.393711 8.868352
33390 16.6950 -1.393269 8.871787
33400 16.7000 -1.392566 8.877263
33410 16.7050 -1.391749 8.903570
33420 16.7100 -1.391068 8.908821
33430 16.7150 -1.390617 8.912284
33440 16.7200 -1.390317 8.914577
33450 16.7250 -1.390398 8.913963
33460 16.7300 -1.390609 8.912349
33470 16.7350 -1.391281 8.907189
33480 16.7400 -1.392296 8.899332
33490 16.7450 -1.393544 8.889628
33500 16.7500 -1.395043 8.877931
33510 16.7550 -1.396846 8.883887
33520 16.7600 -1.398458 8.871461
33530 16.7650 -1.400193 8.858297
33540 16.7700 -1.401935 8.845384
33550 16.7750 -1.403670 8.832899
33560 16.7800 -1.405308 8.821532
33570 16.7850 -1.406631 8.812678
33580 16.7900 -1.407693 8.805802
33590 16.7950 -1.408597 8.800124
33600 16.8000 -1.409610 8.793951
33610 16.8050 -1.410664 8.808204
33620 16.8100 -1.411570 8.803059
33630 16.8150 -1.412203 8.799570
33640 16.8200 -1.412577 8.797543
33650 16.8250 -1.412624 8.797291
33660 16.8300 -1.412344 8.798799
33670 16.8350 -1.411608 8.802849
33680 16.8400 -1.410278 8.810447
33690 16.8450 -1.408599 8.820557
33700 16.8500 -1.406806 8.831950
33710 16.8550 -1.404841 8.865305
33720 16.8600 -1.402618 8.880838
33730 16.8650 -1.400437 8.896649
33740 16.8700 -1.398216 8.913178
33750 16.8750 -1.396071 8.929391
33760 16.8800 -1.394057 8.944666
33770 16.8850 -1.392092 8.959465
33780 16.8900 -1.390373 8.972201
33790 16.8950 -1.389022 8.981997
33800 16.9000 -1.388303 8.987110
33810 16.9050 -1.387943 9.009011
33820 16.9100 -1.387953 9.008940
33830 16.9150 -1.388468 9.005313
33840 16.9200 -1.389313 8.999275
33850 16.9250 -1.390500 8.990628
33860 16.9300 -1.392085 8.978842
33870 16.9350 -1.394014 8.964241
33880 16.9400 -1.396250 8.947165
33890 16.9450 -1.398585 8.929380
33900 16.9500 -1.401057 8.910854
33910 16.9550 -1.403354 8.913908
33920 16.9600 -1.405485 8.898915
33930 16.9650 -1.407595 8.884707
33940 16.9700 -1.409769 8.870813
33950 16.9750 -1.411830 8.858428
33960 16.9800 -1.413683 8.847984
33970 16.9850 -1.415370 8.839072
33980 16.9900 -1.416854 8.831703
33990 16.9950 -1.418223 8.825297
34000 17.0000 -1.419172 8.821077
34010 17.0050 -1.419738 8.838941
34020 17.0100 -1.419888 8.838306
34030 17.0150 -1.419695 8.839124
34040 17.0200 -1.419071 8.841812
34050 17.0250 -1.418175 8.845804
34060 17.0300 -1.417105 8.850778
34070 17.0350 -1.415728 8.857498
34080 17.0400 -1.414036 8.866261
34090 17.0450 -1.412074 8.877109
34100 17.0500 -1.409880 8.890074
34110 17.0550 -1.407527 8.924789
34120 17.0600 -1.405071 8.941107
34130 17.0650 -1.402637 8.957992
34140 17.0700 -1.400455 8.973597
34150 17.0750 -1.398455 8.988156
34160 17.0800 -1.396641 9.001449
34170 17.0850 -1.394914 9.014097
34180 17.0900 -1.393345 9.025496
34190 17.0950 -1.391865 9.036091
34200 17.1000 -1.390749 9.043939
34210 17.1050 -1.389784 9.069668
34220 17.1100 -1.389177 9.073781
34230 17.1150 -1.388741 9.076703
34240 17.1200 -1.388604 9.077610
34250 17.1250 -1.388854 9.075951
34260 17.1300 -1.389505 9.071568
34270 17.1350 -1.390429 9.065230
34280 17.1400 -1.391864 9.055164
34290 17.1450 -1.393625 9.042509
34300 17.1500 -1.395592 9.028126
34310 17.1550 -1.397930 9.030004
34320 17.1600 -1.400576 9.010488
34330 17.1650 -1.403389 8.990099
34340 17.1700 -1.406496 8.968389
34350 17.1750 -1.409907 8.945923
34360 17.1800 -1.413441 8.924508
34370 17.1850 -1.417003 8.905059
34380 17.1900 -1.420609 8.887625
34390 17.1950 -1.424019 8.873134
34400 17.2000 -1.427149 8.861354
34410 17.2050 -1.429822 8.872287
34420 17.2100 -1.431954 8.865440
34430 17.2150 -1.433399 8.860954
34440 17.2200 -1.434298 8.858206
34450 17.2250 -1.434702 8.856975
34460 17.2300 -1.434442 8.857766
34470 17.2350 -1.433762 8.859843
34480 17.2400 -1.432736 8.863003
34490 17.2450 -1.431359 8.867322
34500 17.2500 -1.429518 8.873291
34510 17.2550 -1.427207 8.901198
34520 17.2600 -1.424769 8.910145
34530 17.2650 -1.422250 8.920184
34540 17.2700 -1.419482 8.932267
34550 17.2750 -1.416680 8.945717
34560 17.2800 -1.414041 8.959535
34570 17.2850 -1.411673 8.972867
34580 17.2900 -1.409516 8.985741
34590 17.2950 -1.407672 8.997246
34600 17.3000 -1.406263 9.006327
34610 17.3050 -1.405202 9.032572
34620 17.3100 -1.404554 9.036881
34630 17.3150 -1.404526 9.037066
34640 17.3200 -1.405048 9.033594
34650 17.3250 -1.406027 9.027138
34660 17.3300 -1.407298 9.018901
34670 17.3350 -1.408814 9.009317
34680 17.3400 -1.410696 8.997810
34690 17.3450 -1.412761 8.985741
34700 17.3500 -1.415310 8.971708
34710 17.3550 -1.418049 8.977163
34720 17.3600 -1.420934 8.963582
34730 17.3650 -1.423843 8.951028
34740 17.3700 -1.426790 8.939346
34750 17.3750 -1.429369 8.929813
34760 17.3800 -1.431769 8.921356
34770 17.3850 -1.433942 8.913903
34780 17.3900 -1.435817 8.907509
34790 17.3950 -1.437617 8.901307
34800 17.4000 -1.439358 8.895156
34810 17.4050 -1.440993 8.909035
34820 17.4100 -1.442481 8.903303
34830 17.4150 -1.443867 8.897680
34840 17.4200 -1.445002 8.892837
34850 17.4250 -1.445473 8.890753
34860 17.4300 -1.445252 8.891737
34870 17.4350 -1.444348 8.895657
34880 17.4400 -1.442784 8.902100
34890 17.4450 -1.440749 8.909950
34900 17.4500 -1.438341 8.918647
34910 17.4550 -1.435563 8.947919
34920 17.4600 -1.432645 8.957659
34930 17.4650 -1.429737 8.967470
34940 17.4700 -1.426695 8.978181
34950 17.4750 -1.423228 8.991330
34960 17.4800 -1.419747 9.005865
34970 17.4850 -1.416566 9.020492
34980 17.4900 -1.413573 9.035489
34990 17.4950 -1.410736 9.050781
35000 17.5000 -1.408106 9.065815
35010 17.5050 -1.405691 9.099180
35020 17.5100 -1.403627 9.111842
35030 17.5150 -1.402044 9.121696
35040 17.5200 -1.401047 9.127952
35050 17.5250 -1.400388 9.132093
35060 17.5300 -1.400219 9.133156
35070 17.5350 -1.400367 9.132225
35080 17.5400 -1.400973 9.128417
35090 17.5450 -1.402047 9.121678
35100 17.5500 -1.403637 9.111777
35110 17.5550 -1.405516 9.118944
35120 17.5600 -1.407917 9.104522
35130 17.5650 -1.410562 9.089217
35140 17.5700 -1.413567 9.072707
35150 17.5750 -1.416732 9.056450
35160 17.5800 -1.419939 9.041195
35170 17.5850 -1.422959 9.027904
35180 17.5900 -1.425711 9.016586
35190 17.5950 -1.428223 9.006785
35200 17.6000 -1.430199 8.999331
35210 17.6050 -1.431872 9.012427
35220 17.6100 -1.433290 9.007174
35230 17.6150 -1.434427 9.002943
35240 17.6200 -1.435208 9.000017
35250 17.6250 -1.435500 8.998916
35260 17.6300 -1.435409 8.999258
35270 17.6350 -1.434992 9.000828
35280 17.6400 -1.434134 9.004037
35290 17.6450 -1.433065 9.008006
35300 17.6500 -1.431706 9.013042
35310 17.6550 -1.429990 9.038643
35320 17.6600 -1.428024 9.046021
35330 17.6650 -1.426046 9.053606
35340 17.6700 -1.424145 9.061125
35350 17.6750 -1.422237 9.068953
35360 17.6800 -1.420218 9.077591
35370 17.6850 -1.418009 9.087500
35380 17.6900 -1.415614 9.098827
35390 17.6950 -1.413031 9.111721
35400 17.7000 -1.410643 9.124248
35410 17.7050 -1.408407 9.155084
35420 17.7100 -1.406288 9.166959
35430 17.7150 -1.404399 9.177758
35440 17.7200 -1.402847 9.186722
35450 17.7250 -1.401618 9.193855
35460 17.7300 -1.400627 9.199612
35470 17.7350 -1.399854 9.204096
35480 17.7400 -1.399369 9.206903
35490 17.7450 -1.399353 9.206991
35500 17.7500 -1.399758 9.204651
35510 17.7550 -1.400629 9.217832
35520 17.7600 -1.401667 9.211790
35530 17.7650 -1.402968 9.204219
35540 17.7700 -1.404484 9.195417
35550 17.7750 -1.406041 9.186451
35560 17.7800 -1.407596 9.177604
35570 17.7850 -1.409021 9.169617
35580 17.7900 -1.410275 9.162706
35590 17.7950 -1.411401 9.156596
35600 17.8000 -1.412323 9.151674
35610 17.8050 -1.413096 9.166108
35620 17.8100 -1.413670 9.163112
35630 17.8150 -1.414186 9.160445
35640 17.8200 -1.414730 9.157658
35650 17.8250 -1.415033 9.156115
35660 17.8300 -1.415170 9.155420
35670 17.8350 -1.415065 9.155952
35680 17.8400 -1.414708 9.157772
35690 17.8450 -1.414081 9.160987
35700 17.8500 -1.413272 9.165187
35710 17.8550 -1.412211 9.189205
35720 17.8600 -1.410995 9.195703
35730 17.8650 -1.409629 9.203115
35740 17.8700 -1.408124 9.211406
35750 17.8750 -1.406400 9.221032
35760 17.8800 -1.404538 9.231541
35770 17.8850 -1.402692 9.242013
35780 17.8900 -1.400833 9.252538
35790 17.8950 -1.398977 9.262944
35800 17.9000 -1.396965 9.274007
35810 17.9050 -1.395051 9.302080
35820 17.9100 -1.393217 9.311411
35830 17.9150 -1.391609 9.319159
35840 17.9200 -1.390154 9.325752
35850 17.9250 -1.388806 9.331452
35860 17.9300 -1.387844 9.335251
35870 17.9350 -1.387191 9.337695
35880 17.9400 -1.386785 9.339151
35890 17.9450 -1.386559 9.339946
35900 17.9500 -1.386556 9.339954
35910 17.9550 -1.386762 9.356790
35920 17.9600 -1.387244 9.355055
35930 17.9650 -1.387730 9.353237
35940 17.9700 -1.388197 9.351431
35950 17.9750 -1.388712 9.349371
35960 17.9800 -1.389398 9.346524
35970 17.9850 -1.390304 9.342599
35980 17.9900 -1.391342 9.337876
35990 17.9950 -1.392580 9.331962
36000 18.0000 -1.393941 9.325148
36010 18.0050 -1.395441 9.334934
36020 18.0100 -1.397281 9.324915
36030 18.0150 -1.399193 9.314144
36040 18.0200 -1.401149 9.302844
36050 18.0250 -1.402979 9.292115
36060 18.0300 -1.404862 9.281000
36070 18.0350 -1.406442 9.271669
36080 18.0400 -1.407671 9.264432
36090 18.0450 -1.408559 9.259231
36100 18.0500 -1.409273 9.255062
36110 18.0550 -1.409745 9.270296
36120 18.0600 -1.410122 9.268113
36130 18.0650 -1.410109 9.268185
36140 18.0700 -1.409972 9.268983
36150 18.0750 -1.409822 9.269850
36160 18.0800 -1.409498 9.271732
36170 18.0850 -1.409008 9.274588
36180 18.0900 -1.408420 9.278016
36190 18.0950 -1.407694 9.282266
36200 18.1000 -1.406887 9.286999
36210 18.1050 -1.406035 9.309821
36220 18.1100 -1.405078 9.315440
36230 18.1150 -1.404206 9.320549
36240 18.1200 -1.403037 9.327374
36250 18.1250 -1.401898 9.333973
36260 18.1300 -1.400910 9.339652
36270 18.1350 -1.400071 9.344426
36280 18.1400 -1.399296 9.348785
36290 18.1450 -1.398604 9.352640
36300 18.1500 -1.397771 9.357217
36310 18.1550 -1.396884 9.379478
36320 18.1600 -1.395992 9.384191
36330 18.1650 -1.395194 9.388311
36340 18.1700 -1.394594 9.391347
36350 18.1750 -1.394024 9.394169
36360 18.1800 -1.393576 9.396350
36370 18.1850 -1.393056 9.398838
36380 18.1900 -1.392450 9.401664
36390 18.1950 -1.391953 9.403929
36400 18.2000 -1.391809 9.404577
36410 18.2050 -1.392041 9.420774
36420 18.2100 -1.392465 9.418834
36430 18.2150 -1.393108 9.415827
36440 18.2200 -1.394065 9.411190
36450 18.2250 -1.395317 9.404880
36460 18.2300 -1.396818 9.396985
36470 18.2350 -1.398292 9.388928
36480 18.2400 -1.399611 9.381509
36490 18.2450 -1.400930 9.373930
36500 18.2500 -1.402130 9.366918
36510 18.2550 -1.403117 9.378506
36520 18.2600 -1.403754 9.374709
36530 18.2650 -1.404254 9.371719
36540 18.2700 -1.404764 9.368657
36550 18.2750 -1.405138 9.366400
36560 18.2800 -1.405494 9.364252
36570 18.2850 -1.405608 9.363567
36580 18.2900 -1.405588 9.363689
36590 18.2950 -1.405520 9.364094
36600 18.3000 -1.405236 9.365810
36610 18.3050 -1.404689 9.386532
36620 18.3100 -1.403749 9.392158
36630 18.3150 -1.402469 9.399748
36640 18.3200 -1.401220 9.407038
36650 18.3250 -1.399912 9.414529
36660 18.3300 -1.398709 9.421268
36670 18.3350 -1.397448 9.428142
36680 18.3400 -1.396072 9.435387
36690 18.3450 -1.394566 9.442959
36700 18.3500 -1.393020 9.450297
36710 18.3550 -1.391604 9.473576
36720 18.3600 -1.390323 9.478816
36730 18.3650 -1.389020 9.483685
36740 18.3700 -1.387690 9.488135
36750 18.3750 -1.386562 9.491462
36760 18.3800 -1.385547 9.494082
36770 18.3850 -1.384901 9.495553
36780 18.3900 -1.384588 9.496210
36790 18.3950 -1.384427 9.496535
36800 18.4000 -1.384545 9.496298
36810 18.4050 -1.385060 9.512010
36820 18.4100 -1.385534 9.510915
36830 18.4150 -1.386102 9.509492
36840 18.4200 -1.386727 9.507792
36850 18.4250 -1.387349 9.505964
36860 18.4300 -1.387635 9.505080
36870 18.4350 -1.387785 9.504604
36880 18.4400 -1.388019 9.503848
36890 18.4450 -1.388457 9.502387
36900 18.4500 -1.389069 9.500244
36910 18.4550 -1.389784 9.514382
36920 18.4600 -1.390251 9.512574
36930 18.4650 -1.390611 9.511133
36940 18.4700 -1.390899 9.509956
36950 18.4750 -1.391162 9.508862
36960 18.4800 -1.391502 9.507417
36970 18.4850 -1.391474 9.507540
36980 18.4900 -1.391227 9.508589
36990 18.4950 -1.390763 9.510515
37000 18.5000 -1.389957 9.513721
37010 18.5050 -1.388819 9.534640
37020 18.5100 -1.387541 9.538854
37030 18.5150 -1.386048 9.543059
37040 18.5200 -1.384205 9.547085
37050 18.5250 -1.382119 9.549941
37060 18.5300 -1.379791 9.550775
37070 18.5350 -1.377095 9.548306
37080 18.5400 -1.374119 9.540845
37090 18.5450 -1.371278 9.528619
37100 18.5500 -1.368596 9.512099
37110 18.5550 -1.366061 9.508437
37120 18.5600 -1.363391 9.481591
37130 18.5650 -1.360481 9.445751
37140 18.5700 -1.357774 9.405936
37150 18.5750 -1.355157 9.361301
37160 18.5800 -1.352709 9.313935
37170 18.5850 -1.350445 9.265177
37180 18.5900 -1.348328 9.215229
37190 18.5950 -1.346417 9.166517
37200 18.6000 -1.344640 9.118080
37210 18.6050 -1.343074 9.091572
37220 18.6100 -1.341581 9.046305
37230 18.6150 -1.340236 9.003700
37240 18.6200 -1.339044 8.964495
37250 18.6250 -1.338040 8.930453
37260 18.6300 -1.337180 8.900504
37270 18.6350 -1.336601 8.879981
37280 18.6400 -1.336293 8.868929
37290 18.6450 -1.335970 8.857236
37300 18.6500 -1.335600 8.843744
37310 18.6550 -1.335193 8.848875
37320 18.6600 -1.334798 8.834180
37330 18.6650 -1.334465 8.821661
37340 18.6700 -1.334271 8.814331
37350 18.6750 -1.334229 8.812752
37360 18.6800 -1.334190 8.811242
37370 18.6850 -1.334098 8.807761
37380 18.6900 -1.334040 8.805531
37390 18.6950 -1.334009 8.804372
37400 18.7000 -1.333890 8.799823
37410 18.7050 -1.333601 8.809136
37420 18.7100 -1.333294 8.797265
37430 18.7150 -1.332983 8.785135
37440 18.7200 -1.332496 8.766004
37450 18.7250 -1.332015 8.746882
37460 18.7300 -1.331321 8.718894
37470 18.7350 -1.330362 8.679552
37480 18.7400 -1.329282 8.634209
37490 18.7450 -1.328068 8.582039
37500 18.7500 -1.326703 8.521874
37510 18.7550 -1.325294 8.480135
37520 18.7600 -1.323658 8.404008
37530 18.7650 -1.321948 8.322107
37540 18.7700 -1.320228 8.237377
37550 18.7750 -1.318885 8.169665
37560 18.7800 -1.317777 8.112783
37570 18.7850 -1.316550 8.048769
37580 18.7900 -1.315411 7.988413
37590 18.7950 -1.314342 7.930964
37600 18.8000 -1.313573 7.889201
37610 18.8050 -1.313085 7.888800
37620 18.8100 -1.312856 7.876207
37630 18.8150 -1.312922 7.879822
37640 18.8200 -1.313168 7.893349
37650 18.8250 -1.313473 7.910062
37660 18.8300 -1.314093 7.943845
37670 18.8350 -1.314998 7.992646
37680 18.8400 -1.316316 8.062759
37690 18.8450 -1.317676 8.133812
37700 18.8500 -1.318901 8.196656
37710 18.8550 -1.320259 8.289192
37720 18.8600 -1.321760 8.363058
37730 18.8650 -1.323294 8.436695
37740 18.8700 -1.324998 8.516207
37750 18.8750 -1.326688 8.592610
37760 18.8800 -1.328310 8.663560
37770 18.8850 -1.329763 8.725134
37780 18.8900 -1.331044 8.777854
37790 18.8950 -1.332216 8.824696
37800 18.9000 -1.333139 8.860706
37810 18.9050 -1.333889 8.909465
37820 18.9100 -1.334431 8.929849
37830 18.9150 -1.334771 8.942476
37840 18.9200 -1.334654 8.938125
37850 18.9250 -1.334424 8.929579
37860 18.9300 -1.334023 8.914533
37870 18.9350 -1.333432 8.892075
37880 18.9400 -1.332663 8.862320
37890 18.9450 -1.331685 8.823686
37900 18.9500 -1.330612 8.780300
37910 18.9550 -1.329665 8.761607
37920 18.9600 -1.328557 8.714652
37930 18.9650 -1.327247 8.657733
37940 18.9700 -1.325710 8.588978
37950 18.9750 -1.323871 8.503944
37960 18.9800 -1.321590 8.394533
37970 18.9850 -1.319070 8.268670
37980 18.9900 -1.316472 8.133795
37990 18.9950 -1.313609 7.979513
38000 19.0000 -1.310652 7.814285
38010 19.0050 -1.307619 7.666019
38020 19.0100 -1.304605 7.486756
38030 19.0150 -1.301718 7.310658
38040 19.0200 -1.299143 7.150328
38050 19.0250 -1.296610 6.990001
38060 19.0300 -1.294005 6.822749
38070 19.0350 -1.291425 6.655067
38080 19.0400 -1.288919 6.490484
38090 19.0450 -1.286707 6.344130
38100 19.0500 -1.284727 6.212349
38110 19.0550 -1.283159 6.149671
38120 19.0600 -1.281850 6.061932
38130 19.0650 -1.280750 5.988017
38140 19.0700 -1.279979 5.936146
38150 19.0750 -1.279555 5.907648
38160 19.0800 -1.279474 5.902179
38170 19.0850 -1.279637 5.913144
38180 19.0900 -1.280241 5.953791
38190 19.0950 -1.281169 6.016153
38200 19.1000 -1.282063 6.076168
38210 19.1050 -1.283203 6.196313
38220 19.1100 -1.284515 6.283984
38230 19.1150 -1.285944 6.379066
38240 19.1200 -1.287489 6.481464
38250 19.1250 -1.289029 6.582984
38260 19.1300 -1.290557 6.683125
38270 19.1350 -1.291881 6.769378
38280 19.1400 -1.293021 6.843250
38290 19.1450 -1.293796 6.893206
38300 19.1500 -1.294262 6.923172
38310 19.1550 -1.294318 6.961262
38320 19.1600 -1.293883 6.933310
38330 19.1650 -1.293126 6.884521
38340 19.1700 -1.292263 6.828651
38350 19.1750 -1.291425 6.774201
38360 19.1800 -1.290314 6.701682
38370 19.1850 -1.288846 6.605274
38380 19.1900 -1.287225 6.498191
38390 19.1950 -1.285476 6.381944
38400 19.2000 -1.283593 6.256100
38410 19.2050 -1.281610 6.164453
38420 19.2100 -1.279635 6.031207
38430 19.2150 -1.277708 5.900651
38440 19.2200 -1.275984 5.783588
38450 19.2250 -1.274373 5.674027
38460 19.2300 -1.272866 5.571339
38470 19.2350 -1.271316 5.465762
38480 19.2400 -1.269955 5.373004
38490 19.2450 -1.268780 5.292961
38500 19.2500 -1.268081 5.245387
38510 19.2550 -1.267609 5.268395
38520 19.2600 -1.267442 5.257029
38530 19.2650 -1.267673 5.272765
38540 19.2700 -1.267976 5.293398
38550 19.2750 -1.268512 5.329905
38560 19.2800 -1.268888 5.355476
38570 19.2850 -1.269389 5.389611
38580 19.2900 -1.270127 5.439867
38590 19.2950 -1.271044 5.502240
38600 19.3000 -1.272055 5.571077
38610 19.3050 -1.272898 5.678784
38620 19.3100 -1.273663 5.730765
38630 19.3150 -1.274328 5.775939
38640 19.3200 -1.274820 5.809338
38650 19.3250 -1.275266 5.839606
38660 19.3300 -1.275571 5.860294
38670 19.3350 -1.275882 5.881321
38680 19.3400 -1.276039 5.891968
38690 19.3450 -1.276045 5.892353
38700 19.3500 -1.275794 5.875405
38710 19.3550 -1.275490 5.901046
38720 19.3600 -1.274969 5.865708
38730 19.3650 -1.274488 5.833010
38740 19.3700 -1.273938 5.795680
38750 19.3750 -1.273327 5.754111
38760 19.3800 -1.272835 5.720651
38770 19.3850 -1.272371 5.689053
38780 19.3900 -1.272050 5.667217
38790 19.3950 -1.271893 5.656504
38800 19.4000 -1.271907 5.657436
38810 19.4050 -1.271624 5.687360
38820 19.4100 -1.271314 5.666214
38830 19.4150 -1.271245 5.661463
38840 19.4200 -1.271114 5.652531
38850 19.4250 -1.270771 5.629194
38860 19.4300 -1.270282 5.595813
38870 19.4350 -1.269715 5.557074
38880 19.4400 -1.269222 5.523386
38890 19.4450 -1.268733 5.489960
38900 19.4500 -1.268016 5.440957
38910 19.4550 -1.267030 5.425781
38920 19.4600 -1.265760 5.338831
38930 19.4650 -1.264558 5.256524
38940 19.4700 -1.263438 5.179858
38950 19.4750 -1.262201 5.095152
38960 19.4800 -1.260928 5.008054
38970 19.4850 -1.259491 4.909763
38980 19.4900 -1.258167 4.819411
38990 19.4950 -1.256858 4.730156
39000 19.5000 -1.255540 4.640509
39010 19.5050 -1.254346 4.624738
39020 19.5100 -1.253175 4.545377
39030 19.5150 -1.252166 4.477147
39040 19.5200 -1.251276 4.417148
39050 19.5250 -1.250620 4.372940
39060 19.5300 -1.250252 4.348158
39070 19.5350 -1.250043 4.334134
39080 19.5400 -1.249961 4.328607
39090 19.5450 -1.250015 4.332283
39100 19.5500 -1.250142 4.340766
39110 19.5550 -1.250168 4.413585
39120 19.5600 -1.250131 4.411098
39130 19.5650 -1.250131 4.411104
39140 19.5700 -1.250279 4.421031
39150 19.5750 -1.250648 4.445837
39160 19.5800 -1.251287 4.488885
39170 19.5850 -1.251845 4.526490
39180 19.5900 -1.252514 4.571665
39190 19.5950 -1.253133 4.613452
39200 19.6000 -1.253657 4.648898
39210 19.6050 -1.254190 4.750119
39220 19.6100 -1.254601 4.777903
39230 19.6150 -1.254993 4.804470
39240 19.6200 -1.255724 4.853968
