# step t_ps cv bias_e
7400 3.7000 -1.489688 4.213766
7410 3.7050 -1.490592 4.271731
7420 3.7100 -1.491729 4.251148
7430 3.7150 -1.492936 4.228142
7440 3.7200 -1.494274 4.201299
7450 3.7250 -1.495775 4.169462
7460 3.7300 -1.497235 4.136787
7470 3.7350 -1.498761 4.100821
7480 3.7400 -1.500175 4.065913
7490 3.7450 -1.501455 4.032963
7500 3.7500 -1.502567 4.003335
7510 3.7550 -1.503531 4.054944
7520 3.7600 -1.504197 4.036235
7530 3.7650 -1.504757 4.020253
7540 3.7700 -1.505073 4.011150
7550 3.7750 -1.505108 4.010115
7560 3.7800 -1.504971 4.014105
7570 3.7850 -1.504859 4.017331
7580 3.7900 -1.504643 4.023533
7590 3.7950 -1.504130 4.038126
7600 3.8000 -1.503549 4.054420
7610 3.8050 -1.503019 4.146010
7620 3.8100 -1.502171 4.168938
7630 3.8150 -1.501234 4.193609
7640 3.8200 -1.500231 4.219225
7650 3.8250 -1.499115 4.246732
7660 3.8300 -1.497776 4.278360
7670 3.8350 -1.496410 4.309067
7680 3.8400 -1.494930 4.340540
7690 3.8450 -1.493326 4.372531
7700 3.8500 -1.491531 4.405725
7710 3.8550 -1.489631 4.507501
7720 3.8600 -1.487640 4.537635
7730 3.8650 -1.485554 4.565439
7740 3.8700 -1.483382 4.590345
7750 3.8750 -1.481141 4.611757
7760 3.8800 -1.478895 4.628940
7770 3.8850 -1.476556 4.642393
7780 3.8900 -1.474360 4.651005
7790 3.8950 -1.472294 4.655676
7800 3.9000 -1.470436 4.657128
7810 3.9050 -1.468724 4.721214
7820 3.9100 -1.467115 4.718402
7830 3.9150 -1.465626 4.714183
7840 3.9200 -1.464365 4.709435
7850 3.9250 -1.463267 4.704449
7860 3.9300 -1.462476 4.700386
7870 3.9350 -1.461840 4.696835
7880 3.9400 -1.461398 4.694221
7890 3.9450 -1.461102 4.692406
7900 3.9500 -1.460888 4.691061
7910 3.9550 -1.460905 4.755562
7920 3.9600 -1.460976 4.756006
7930 3.9650 -1.460891 4.755474
7940 3.9700 -1.461028 4.756335
7950 3.9750 -1.461283 4.757910
7960 3.9800 -1.461524 4.759366
7970 3.9850 -1.462011 4.762190
7980 3.9900 -1.462586 4.765330
7990 3.9950 -1.463420 4.769506
8000 4.0000 -1.464500 4.774221
8010 4.0050 -1.465688 4.841384
8020 4.0100 -1.466866 4.844583
8030 4.0150 -1.468083 4.846800
8040 4.0200 -1.469390 4.847914
8050 4.0250 -1.470540 4.847785
8060 4.0300 -1.471568 4.846770
8070 4.0350 -1.472514 4.845074
8080 4.0400 -1.473087 4.843687
8090 4.0450 -1.473264 4.843204
8100 4.0500 -1.473469 4.842608
8110 4.0550 -1.473466 4.904340
8120 4.0600 -1.473135 4.905279
8130 4.0650 -1.472429 4.906968
8140 4.0700 -1.471525 4.908507
8150 4.0750 -1.470532 4.909406
8160 4.0800 -1.469564 4.909497
8170 4.0850 -1.468417 4.908620
8180 4.0900 -1.467243 4.906636
8190 4.0950 -1.465981 4.903311
8200 4.1000 -1.464827 4.899212
8210 4.1050 -1.463702 4.955010
8220 4.1100 -1.462287 4.947450
8230 4.1150 -1.460755 4.937655
8240 4.1200 -1.459195 4.926023
8250 4.1250 -1.457633 4.912776
8260 4.1300 -1.456048 4.897784
8270 4.1350 -1.454483 4.881534
8280 4.1400 -1.452898 4.863686
8290 4.1450 -1.451285 4.844172
8300 4.1500 -1.449859 4.825870
8310 4.1550 -1.448590 4.870808
8320 4.1600 -1.447453 4.854889
8330 4.1650 -1.446326 4.838575
8340 4.1700 -1.445572 4.827375
8350 4.1750 -1.445071 4.819809
8360 4.1800 -1.444708 4.814278
8370 4.1850 -1.444577 4.812262
8380 4.1900 -1.444378 4.809205
8390 4.1950 -1.444162 4.805868
8400 4.2000 -1.444117 4.805164
8410 4.2050 -1.444170 4.868361
8420 4.2100 -1.444301 4.870382
8430 4.2150 -1.444580 4.874691
8440 4.2200 -1.444863 4.879011
8450 4.2250 -1.445161 4.883534
8460 4.2300 -1.445623 4.890488
8470 4.2350 -1.446194 4.898949
8480 4.2400 -1.446851 4.908513
8490 4.2450 -1.447593 4.919100
8500 4.2500 -1.448466 4.931230
8510 4.2550 -1.449445 5.004616
8520 4.2600 -1.450644 5.020068
8530 4.2650 -1.451843 5.034740
8540 4.2700 -1.453210 5.050470
8550 4.2750 -1.454650 5.065822
8560 4.2800 -1.456041 5.079413
8570 4.2850 -1.457607 5.093180
8580 4.2900 -1.459127 5.104921
8590 4.2950 -1.460417 5.113579
8600 4.3000 -1.461492 5.119849
8610 4.3050 -1.462450 5.181806
8620 4.3100 -1.463005 5.184267
8630 4.3150 -1.463008 5.184279
8640 4.3200 -1.462789 5.183338
8650 4.3250 -1.462309 5.181138
8660 4.3300 -1.461577 5.177427
8670 4.3350 -1.460520 5.171326
8680 4.3400 -1.458932 5.160552
8690 4.3450 -1.457087 5.145688
8700 4.3500 -1.454843 5.124396
8710 4.3550 -1.452331 5.153628
8720 4.3600 -1.449382 5.115960
8730 4.3650 -1.446316 5.071666
8740 4.3700 -1.443318 5.023937
8750 4.3750 -1.440404 4.973978
8760 4.3800 -1.437438 4.920172
8770 4.3850 -1.434377 4.862175
8780 4.3900 -1.431285 4.801766
8790 4.3950 -1.428295 4.742297
8800 4.4000 -1.425418 4.684704
8810 4.4050 -1.422695 4.694747
8820 4.4100 -1.420305 4.647275
8830 4.4150 -1.418055 4.603159
8840 4.4200 -1.416229 4.567898
8850 4.4250 -1.414907 4.542744
8860 4.4300 -1.414036 4.526380
8870 4.4350 -1.413627 4.518767
8880 4.4400 -1.413453 4.515538
8890 4.4450 -1.413543 4.517203
8900 4.4500 -1.413960 4.524961
8910 4.4550 -1.414631 4.604989
8920 4.4600 -1.415379 4.619120
8930 4.4650 -1.416332 4.637244
8940 4.4700 -1.417466 4.658999
8950 4.4750 -1.418575 4.680454
8960 4.4800 -1.419827 4.704852
8970 4.4850 -1.420930 4.726442
8980 4.4900 -1.422051 4.748490
8990 4.4950 -1.423261 4.772343
9000 4.5000 -1.424563 4.798045
9010 4.5050 -1.426066 4.890147
9020 4.5100 -1.427526 4.918779
9030 4.5150 -1.428716 4.941946
9040 4.5200 -1.429753 4.961994
9050 4.5250 -1.430391 4.974244
9060 4.5300 -1.430677 4.979708
9070 4.5350 -1.430890 4.983779
9080 4.5400 -1.430901 4.983983
9090 4.5450 -1.430759 4.981282
9100 4.5500 -1.430175 4.970104
9110 4.5550 -1.429153 5.009950
9120 4.5600 -1.427872 4.985018
9130 4.5650 -1.426495 4.957987
9140 4.5700 -1.424934 4.927094
9150 4.5750 -1.423140 4.891408
9160 4.5800 -1.421255 4.853810
9170 4.5850 -1.419409 4.817050
9180 4.5900 -1.417291 4.775086
9190 4.5950 -1.415101 4.732167
9200 4.6000 -1.412993 4.691458
9210 4.6050 -1.411064 4.719230
9220 4.6100 -1.409384 4.687895
9230 4.6150 -1.407913 4.660939
9240 4.6200 -1.406673 4.638617
9250 4.6250 -1.405616 4.619891
9260 4.6300 -1.404727 4.604376
9270 4.6350 -1.403818 4.588740
9280 4.6400 -1.403233 4.578789
9290 4.6450 -1.402870 4.572674
9300 4.6500 -1.402786 4.571278
9310 4.6550 -1.402976 4.641046
9320 4.6600 -1.403079 4.642778
9330 4.6650 -1.403343 4.647236
9340 4.6700 -1.403774 4.654565
9350 4.6750 -1.404336 4.664164
9360 4.6800 -1.404858 4.673173
9370 4.6850 -1.405630 4.686616
9380 4.6900 -1.406584 4.703431
9390 4.6950 -1.407766 4.724534
9400 4.7000 -1.409123 4.749122
9410 4.7050 -1.410499 4.837759
9420 4.7100 -1.411852 4.862867
9430 4.7150 -1.413238 4.888833
9440 4.7200 -1.414730 4.916979
9450 4.7250 -1.416096 4.942865
9460 4.7300 -1.417384 4.967371
9470 4.7350 -1.418270 4.984243
9480 4.7400 -1.418845 4.995213
9490 4.7450 -1.419072 4.999532
9500 4.7500 -1.419043 4.998983
9510 4.7550 -1.418781 5.053068
9520 4.7600 -1.418417 5.046122
9530 4.7650 -1.417972 5.037651
9540 4.7700 -1.417220 5.023301
9550 4.7750 -1.416139 5.002678
9560 4.7800 -1.414790 4.976973
9570 4.7850 -1.413212 4.947012
9580 4.7900 -1.411411 4.913054
9590 4.7950 -1.409395 4.875449
9600 4.8000 -1.407532 4.841200
9610 4.8050 -1.405910 4.873554
9620 4.8100 -1.404141 4.841985
9630 4.8150 -1.402184 4.807781
9640 4.8200 -1.400235 4.774536
9650 4.8250 -1.398319 4.742731
9660 4.8300 -1.396495 4.713335
9670 4.8350 -1.394807 4.686966
9680 4.8400 -1.393268 4.663653
9690 4.8450 -1.391899 4.643504
9700 4.8500 -1.390814 4.627959
9710 4.8550 -1.390059 4.682910
9720 4.8600 -1.389455 4.674551
9730 4.8650 -1.389000 4.668326
9740 4.8700 -1.388628 4.663277
9750 4.8750 -1.388519 4.661812
9760 4.8800 -1.388430 4.660609
9770 4.8850 -1.388495 4.661482
9780 4.8900 -1.388595 4.662829
9790 4.8950 -1.388357 4.659629
9800 4.9000 -1.388071 4.655810
9810 4.9050 -1.387754 4.716632
9820 4.9100 -1.387356 4.711379
9830 4.9150 -1.386944 4.705988
9840 4.9200 -1.386595 4.701469
9850 4.9250 -1.386380 4.698705
9860 4.9300 -1.386325 4.697999
9870 4.9350 -1.386346 4.698257
9880 4.9400 -1.386522 4.700532
9890 4.9450 -1.386521 4.700517
9900 4.9500 -1.386365 4.698513
9910 4.9550 -1.386016 4.758304
9920 4.9600 -1.385784 4.755348
9930 4.9650 -1.385553 4.752423
9940 4.9700 -1.385335 4.749674
9950 4.9750 -1.385253 4.748640
9960 4.9800 -1.385260 4.748737
9970 4.9850 -1.385511 4.751890
9980 4.9900 -1.385923 4.757109
9990 4.9950 -1.386380 4.762965
10000 5.0000 -1.386830 4.768771
10010 5.0050 -1.387041 4.834527
10020 5.0100 -1.387250 4.837240
10030 5.0150 -1.387292 4.837792
10040 5.0200 -1.387283 4.837673
10050 5.0250 -1.387287 4.837724
10060 5.0300 -1.387364 4.838735
10070 5.0350 -1.387455 4.839927
10080 5.0400 -1.387772 4.844100
10090 5.0450 -1.388045 4.847709
10100 5.0500 -1.388189 4.849613
10110 5.0550 -1.388127 4.910400
10120 5.0600 -1.387913 4.907567
10130 5.0650 -1.387342 4.900039
10140 5.0700 -1.386595 4.890310
10150 5.0750 -1.385737 4.879279
10160 5.0800 -1.384574 4.864562
10170 5.0850 -1.383337 4.849247
10180 5.0900 -1.381751 4.830072
10190 5.0950 -1.380031 4.809907
10200 5.1000 -1.378058 4.787571
10210 5.1050 -1.375744 4.825033
10220 5.1100 -1.373519 4.801728
10230 5.1150 -1.371213 4.778476
10240 5.1200 -1.368729 4.754416
10250 5.1250 -1.366350 4.732251
10260 5.1300 -1.364057 4.711596
10270 5.1350 -1.362150 4.694890
10280 5.1400 -1.360396 4.679846
10290 5.1450 -1.358682 4.665390
10300 5.1500 -1.357100 4.652220
10310 5.1550 -1.355612 4.704998
10320 5.1600 -1.354142 4.692852
10330 5.1650 -1.352757 4.681375
10340 5.1700 -1.351684 4.672454
10350 5.1750 -1.350901 4.665907
10360 5.1800 -1.350424 4.661906
10370 5.1850 -1.350054 4.658799
10380 5.1900 -1.350024 4.658544
10390 5.1950 -1.350375 4.661493
10400 5.2000 -1.351121 4.667747
10410 5.2050 -1.352154 4.741164
10420 5.2100 -1.353318 4.750780
10430 5.2150 -1.354482 4.760334
10440 5.2200 -1.355897 4.771877
10450 5.2250 -1.357599 4.785724
10460 5.2300 -1.359555 4.801646
10470 5.2350 -1.361616 4.818520
10480 5.2400 -1.363830 4.836853
10490 5.2450 -1.366072 4.855753
10500 5.2500 -1.368029 4.872588
10510 5.2550 -1.369714 4.948564
10520 5.2600 -1.370954 4.959586
10530 5.2650 -1.371915 4.968230
10540 5.2700 -1.372592 4.974380
10550 5.2750 -1.372928 4.977440
10560 5.2800 -1.373027 4.978347
10570 5.2850 -1.372629 4.974713
10580 5.2900 -1.371583 4.965237
10590 5.2950 -1.370113 4.952090
10600 5.3000 -1.368474 4.937675
10610 5.3050 -1.366635 4.981805
10620 5.3100 -1.364713 4.965261
10630 5.3150 -1.362383 4.945321
10640 5.3200 -1.359864 4.923782
10650 5.3250 -1.357106 4.900052
10660 5.3300 -1.354330 4.875786
10670 5.3350 -1.351659 4.851870
10680 5.3400 -1.348836 4.825731
10690 5.3450 -1.345854 4.796891
10700 5.3500 -1.342898 4.766747
10710 5.3550 -1.340095 4.799387
10720 5.3600 -1.337575 4.770242
10730 5.3650 -1.335380 4.743306
10740 5.3700 -1.333720 4.721899
10750 5.3750 -1.332346 4.703460
10760 5.3800 -1.331394 4.690294
10770 5.3850 -1.330961 4.684196
10780 5.3900 -1.330873 4.682948
10790 5.3950 -1.331039 4.685307
10800 5.4000 -1.331578 4.692871
10810 5.4050 -1.332469 4.769495
10820 5.4100 -1.333777 4.786949
10830 5.4150 -1.335408 4.807826
10840 5.4200 -1.337299 4.830876
10850 5.4250 -1.339336 4.854388
10860 5.4300 -1.341541 4.878422
10870 5.4350 -1.343779 4.901427
10880 5.4400 -1.345910 4.922150
10890 5.4450 -1.348038 4.941834
10900 5.4500 -1.350002 4.959200
10910 5.4550 -1.351741 5.033726
10920 5.4600 -1.353088 5.044803
10930 5.4650 -1.354352 5.054933
10940 5.4700 -1.355345 5.062727
10950 5.4750 -1.356042 5.068123
10960 5.4800 -1.356633 5.072652
10970 5.4850 -1.357048 5.075806
10980 5.4900 -1.357010 5.075518
10990 5.4950 -1.356627 5.072601
11000 5.5000 -1.355982 5.067660
11010 5.5050 -1.354962 5.117684
11020 5.5100 -1.353570 5.106583
11030 5.5150 -1.351860 5.092480
11040 5.5200 -1.350004 5.076510
11050 5.5250 -1.348146 5.059764
11060 5.5300 -1.346220 5.041515
11070 5.5350 -1.344067 5.019955
11080 5.5400 -1.341703 4.994703
11090 5.5450 -1.339181 4.965793
11100 5.5500 -1.336619 4.934148
11110 5.5550 -1.333956 4.958714
11120 5.5600 -1.331248 4.919390
11130 5.5650 -1.328513 4.876317
11140 5.5700 -1.326118 4.835677
11150 5.5750 -1.323834 4.794279
11160 5.5800 -1.321634 4.751873
11170 5.5850 -1.319848 4.715620
11180 5.5900 -1.318297 4.682757
11190 5.5950 -1.317014 4.654611
11200 5.6000 -1.315984 4.631352
11210 5.6050 -1.315349 4.682210
11220 5.6100 -1.315271 4.680399
11230 5.6150 -1.315552 4.686905
11240 5.6200 -1.316141 4.700410
11250 5.6250 -1.317027 4.720361
11260 5.6300 -1.318071 4.743281
11270 5.6350 -1.319528 4.774258
11280 5.6400 -1.321340 4.811132
11290 5.6450 -1.323364 4.850195
11300 5.6500 -1.325643 4.891540
11310 5.6550 -1.328064 4.993320
11320 5.6600 -1.330451 5.030595
11330 5.6650 -1.332702 5.063106
11340 5.6700 -1.334734 5.090336
11350 5.6750 -1.336642 5.114155
11360 5.6800 -1.338474 5.135509
11370 5.6850 -1.340142 5.153714
11380 5.6900 -1.341688 5.169595
11390 5.6950 -1.343017 5.182515
11400 5.7000 -1.343958 5.191265
11410 5.7050 -1.344671 5.253676
11420 5.7100 -1.345184 5.258180
11430 5.7150 -1.345739 5.262951
11440 5.7200 -1.346105 5.266032
11450 5.7250 -1.346310 5.267743
11460 5.7300 -1.346524 5.269513
11470 5.7350 -1.346536 5.269609
11480 5.7400 -1.346409 5.268562
11490 5.7450 -1.346144 5.266360
11500 5.7500 -1.345659 5.262274
11510 5.7550 -1.344788 5.309598
11520 5.7600 -1.343908 5.301660
11530 5.7650 -1.343268 5.295689
11540 5.7700 -1.342568 5.288979
11550 5.7750 -1.342079 5.284165
11560 5.7800 -1.341732 5.280687
11570 5.7850 -1.341377 5.277077
11580 5.7900 -1.341009 5.273278
11590 5.7950 -1.340496 5.267893
11600 5.8000 -1.340076 5.263386
11610 5.8050 -1.339925 5.316627
11620 5.8100 -1.339959 5.316993
11630 5.8150 -1.340155 5.319108
11640 5.8200 -1.340522 5.323038
11650 5.8250 -1.341022 5.328275
11660 5.8300 -1.341758 5.335789
11670 5.8350 -1.342630 5.344382
11680 5.8400 -1.343692 5.354393
11690 5.8450 -1.344647 5.362990
11700 5.8500 -1.345853 5.373315
11710 5.8550 -1.347052 5.436209
11720 5.8600 -1.348356 5.446098
11730 5.8650 -1.349751 5.455960
11740 5.8700 -1.351208 5.465514
11750 5.8750 -1.352763 5.474923
11760 5.8800 -1.354193 5.482910
11770 5.8850 -1.355677 5.490562
11780 5.8900 -1.356900 5.496416
11790 5.8950 -1.358267 5.502519
11800 5.9000 -1.359705 5.508467
11810 5.9050 -1.361061 5.564902
11820 5.9100 -1.362249 5.569136
11830 5.9150 -1.363290 5.572619
11840 5.9200 -1.364292 5.575792
11850 5.9250 -1.365150 5.578377
11860 5.9300 -1.365821 5.580322
11870 5.9350 -1.366121 5.581171
11880 5.9400 -1.366166 5.581298
11890 5.9450 -1.365934 5.580645
11900 5.9500 -1.365665 5.579875
11910 5.9550 -1.365326 5.629120
11920 5.9600 -1.365144 5.628582
11930 5.9650 -1.365188 5.628712
11940 5.9700 -1.365139 5.628567
11950 5.9750 -1.365003 5.628163
11960 5.9800 -1.364640 5.627071
11970 5.9850 -1.364346 5.626165
11980 5.9900 -1.363928 5.624856
11990 5.9950 -1.363271 5.622726
12000 6.0000 -1.362736 5.620930
12010 6.0050 -1.362227 5.668818
12020 6.0100 -1.361660 5.666778
12030 6.0150 -1.361032 5.664432
12040 6.0200 -1.360593 5.662731
12050 6.0250 -1.360355 5.661789
12060 6.0300 -1.360001 5.660361
12070 6.0350 -1.359531 5.658411
12080 6.0400 -1.359179 5.656914
12090 6.0450 -1.358835 5.655418
12100 6.0500 -1.358583 5.654296
12110 6.0550 -1.358628 5.703690
12120 6.0600 -1.358947 5.705098
12130 6.0650 -1.359189 5.706144
12140 6.0700 -1.359572 5.707769
12150 6.0750 -1.360299 5.710730
12160 6.0800 -1.361213 5.714241
12170 6.0850 -1.362149 5.717608
12180 6.0900 -1.362876 5.720071
12190 6.0950 -1.363595 5.722378
12200 6.1000 -1.364437 5.724930
12210 6.1050 -1.365373 5.775803
12220 6.1100 -1.366298 5.778223
12230 6.1150 -1.367258 5.780544
12240 6.1200 -1.368144 5.782522
12250 6.1250 -1.368918 5.784131
12260 6.1300 -1.369600 5.785462
12270 6.1350 -1.370508 5.787117
12280 6.1400 -1.371355 5.788547
12290 6.1450 -1.371969 5.789521
12300 6.1500 -1.372369 5.790128
12310 6.1550 -1.372712 5.837990
12320 6.1600 -1.372979 5.838371
12330 6.1650 -1.373060 5.838485
12340 6.1700 -1.372954 5.838336
12350 6.1750 -1.372648 5.837897
12360 6.1800 -1.372486 5.837660
12370 6.1850 -1.372176 5.837196
12380 6.1900 -1.371788 5.836595
12390 6.1950 -1.371261 5.835740
12400 6.2000 -1.370510 5.834446
12410 6.2050 -1.369785 5.879878
12420 6.2100 -1.369130 5.878572
12430 6.2150 -1.368502 5.877236
12440 6.2200 -1.367921 5.875925
12450 6.2250 -1.367101 5.873941
12460 6.2300 -1.366107 5.871323
12470 6.2350 -1.365086 5.868376
12480 6.2400 -1.364193 5.865570
12490 6.2450 -1.363216 5.862246
12500 6.2500 -1.362340 5.859026
12510 6.2550 -1.361502 5.902178
12520 6.2600 -1.360712 5.898847
12530 6.2650 -1.359907 5.895233
12540 6.2700 -1.358983 5.890795
12550 6.2750 -1.358469 5.888187
12560 6.2800 -1.358429 5.887981
12570 6.2850 -1.358465 5.888167
12580 6.2900 -1.358720 5.889471
12590 6.2950 -1.359412 5.892890
12600 6.3000 -1.360516 5.897988
12610 6.3050 -1.361703 5.948932
12620 6.3100 -1.363024 5.953906
12630 6.3150 -1.364412 5.958509
12640 6.3200 -1.365803 5.962516
12650 6.3250 -1.367254 5.966091
12660 6.3300 -1.368877 5.969418
12670 6.3350 -1.370582 5.972210
12680 6.3400 -1.372265 5.974329
12690 6.3450 -1.373980 5.975905
12700 6.3500 -1.375596 5.976915
12710 6.3550 -1.376985 6.022392
12720 6.3600 -1.378259 6.022613
12730 6.3650 -1.379330 6.022626
12740 6.3700 -1.380229 6.022527
12750 6.3750 -1.381197 6.022318
12760 6.3800 -1.382397 6.021930
12770 6.3850 -1.383663 6.021385
12780 6.3900 -1.384952 6.020711
12790 6.3950 -1.386070 6.020047
12800 6.4000 -1.387129 6.019365
12810 6.4050 -1.388355 6.062930
12820 6.4100 -1.389749 6.061884
12830 6.4150 -1.390978 6.060913
12840 6.4200 -1.391952 6.060121
12850 6.4250 -1.392553 6.059628
12860 6.4300 -1.392762 6.059455
12870 6.4350 -1.392809 6.059416
12880 6.4400 -1.392527 6.059649
12890 6.4450 -1.391902 6.060163
12900 6.4500 -1.391156 6.060770
12910 6.4550 -1.390264 6.105383
12920 6.4600 -1.389156 6.106211
12930 6.4650 -1.387933 6.107049
12940 6.4700 -1.386562 6.107876
12950 6.4750 -1.385448 6.108442
12960 6.4800 -1.384453 6.108856
12970 6.4850 -1.383605 6.109132
12980 6.4900 -1.383425 6.109181
12990 6.4950 -1.383775 6.109083
13000 6.5000 -1.384580 6.108808
13010 6.5050 -1.385519 6.151724
13020 6.5100 -1.386669 6.151100
13030 6.5150 -1.387916 6.150287
13040 6.5200 -1.389318 6.149222
13050 6.5250 -1.390852 6.147905
13060 6.5300 -1.392688 6.146161
13070 6.5350 -1.394821 6.143966
13080 6.5400 -1.397115 6.141480
13090 6.5450 -1.399342 6.139009
13100 6.5500 -1.401572 6.136529
13110 6.5550 -1.403712 6.177135
13120 6.5600 -1.405618 6.174998
13130 6.5650 -1.407221 6.173199
13140 6.5700 -1.408406 6.171870
13150 6.5750 -1.409156 6.171028
13160 6.5800 -1.409670 6.170452
13170 6.5850 -1.409939 6.170151
13180 6.5900 -1.410181 6.169879
13190 6.5950 -1.410191 6.169868
13200 6.6000 -1.410055 6.170021
13210 6.6050 -1.409868 6.212817
13220 6.6100 -1.409637 6.213075
13230 6.6150 -1.409170 6.213594
13240 6.6200 -1.408591 6.214232
13250 6.6250 -1.408174 6.214687
13260 6.6300 -1.407763 6.215134
13270 6.6350 -1.407399 6.215527
13280 6.6400 -1.407095 6.215853
13290 6.6450 -1.406677 6.216300
13300 6.6500 -1.406168 6.216840
13310 6.6550 -1.405509 6.259563
13320 6.6600 -1.404695 6.260393
13330 6.6650 -1.403725 6.261351
13340 6.6700 -1.402766 6.262265
13350 6.6750 -1.401915 6.263046
13360 6.6800 -1.401057 6.263803
13370 6.6850 -1.400322 6.264427
13380 6.6900 -1.399908 6.264767
13390 6.6950 -1.399647 6.264976
13400 6.7000 -1.399675 6.264954
13410 6.7050 -1.399888 6.306255
13420 6.7100 -1.400344 6.305876
13430 6.7150 -1.401087 6.305233
13440 6.7200 -1.401968 6.304426
13450 6.7250 -1.403101 6.303325
13460 6.7300 -1.404449 6.301923
13470 6.7350 -1.405803 6.300419
13480 6.7400 -1.406998 6.299014
13490 6.7450 -1.408330 6.297366
13500 6.7500 -1.409810 6.295432
13510 6.7550 -1.411286 6.334498
13520 6.7600 -1.413010 6.331908
13530 6.7650 -1.414981 6.328687
13540 6.7700 -1.416851 6.325353
13550 6.7750 -1.418564 6.322041
13560 6.7800 -1.420273 6.318469
13570 6.7850 -1.422061 6.314418
13580 6.7900 -1.423813 6.310103
13590 6.7950 -1.425665 6.305130
13600 6.8000 -1.427643 6.299298
13610 6.8050 -1.429529 6.334227
13620 6.8100 -1.431187 6.328280
13630 6.8150 -1.432669 6.322491
13640 6.8200 -1.433956 6.317081
13650 6.8250 -1.434975 6.312531
13660 6.8300 -1.435975 6.307819
13670 6.8350 -1.436993 6.302765
13680 6.8400 -1.437999 6.297498
13690 6.8450 -1.439036 6.291784
13700 6.8500 -1.440167 6.285195
13710 6.8550 -1.441226 6.319909
13720 6.8600 -1.442525 6.311394
13730 6.8650 -1.443641 6.303616
13740 6.8700 -1.444878 6.294473
13750 6.8750 -1.445646 6.288509
13760 6.8800 -1.446167 6.284340
13770 6.8850 -1.446540 6.281281
13780 6.8900 -1.446767 6.279396
13790 6.8950 -1.446945 6.277903
13800 6.9000 -1.447138 6.276269
13810 6.9050 -1.447216 6.316946
13820 6.9100 -1.447387 6.315486
13830 6.9150 -1.447620 6.313469
13840 6.9200 -1.447957 6.310505
13850 6.9250 -1.448212 6.308241
13860 6.9300 -1.448650 6.304276
13870 6.9350 -1.449247 6.298729
13880 6.9400 -1.449969 6.291821
13890 6.9450 -1.450619 6.285390
13900 6.9500 -1.451257 6.278891
13910 6.9550 -1.451736 6.315196
13920 6.9600 -1.452144 6.310834
13930 6.9650 -1.452627 6.305570
13940 6.9700 -1.453031 6.301077
13950 6.9750 -1.453332 6.297676
13960 6.9800 -1.453352 6.297455
13970 6.9850 -1.453083 6.300497
13980 6.9900 -1.452619 6.305668
13990 6.9950 -1.451809 6.314423
14000 7.0000 -1.450852 6.324350
14010 7.0050 -1.449724 6.376257
14020 7.0100 -1.448649 6.386287
14030 7.0150 -1.447524 6.396191
14040 7.0200 -1.446500 6.404711
14050 7.0250 -1.445666 6.411299
14060 7.0300 -1.445211 6.414766
14070 7.0350 -1.444863 6.417361
14080 7.0400 -1.444627 6.419086
14090 7.0450 -1.444602 6.419270
14100 7.0500 -1.444758 6.418135
14110 7.0550 -1.445006 6.456030
14120 7.0600 -1.445424 6.452886
14130 7.0650 -1.446255 6.446393
14140 7.0700 -1.447292 6.437846
14150 7.0750 -1.448736 6.425102
14160 7.0800 -1.450505 6.408100
14170 7.0850 -1.452371 6.388429
14180 7.0900 -1.454278 6.366398
14190 7.0950 -1.456253 6.341450
14200 7.1000 -1.458189 6.314793
14210 7.1050 -1.459988 6.328867
14220 7.1100 -1.461772 6.300239
14230 7.1150 -1.463552 6.269578
14240 7.1200 -1.465294 6.237524
14250 7.1250 -1.466981 6.204475
14260 7.1300 -1.468444 6.174178
14270 7.1350 -1.469751 6.145836
14280 7.1400 -1.470896 6.119986
14290 7.1450 -1.471634 6.102818
14300 7.1500 -1.472151 6.090561
14310 7.1550 -1.472449 6.126935
14320 7.1600 -1.472575 6.123882
14330 7.1650 -1.472705 6.120740
14340 7.1700 -1.472864 6.116852
14350 7.1750 -1.472903 6.115910
14360 7.1800 -1.472601 6.123266
14370 7.1850 -1.471996 6.137801
14380 7.1900 -1.471271 6.154865
14390 7.1950 -1.470479 6.173042
14400 7.2000 -1.469629 6.192031
