# step t_ps cv bias_e
7380 3.6900 -1.486195 3.016828
7390 3.6950 -1.486472 3.005866
7400 3.7000 -1.486527 3.003683
7410 3.7050 -1.486390 3.112297
7420 3.7100 -1.486077 3.124679
7430 3.7150 -1.485380 3.152176
7440 3.7200 -1.484478 3.187597
7450 3.7250 -1.483321 3.232742
7460 3.7300 -1.482080 3.280755
7470 3.7350 -1.480777 3.330747
7480 3.7400 -1.479691 3.372041
7490 3.7450 -1.478741 3.407906
7500 3.7500 -1.478028 3.434617
7510 3.7550 -1.477689 3.538747
7520 3.7600 -1.477788 3.535059
7530 3.7650 -1.478259 3.517447
7540 3.7700 -1.478967 3.490851
7550 3.7750 -1.479700 3.463165
7560 3.7800 -1.480476 3.433615
7570 3.7850 -1.481332 3.400793
7580 3.7900 -1.482294 3.363675
7590 3.7950 -1.483302 3.324462
7600 3.8000 -1.484306 3.285112
7610 3.8050 -1.485579 3.330187
7620 3.8100 -1.486950 3.275436
7630 3.8150 -1.488667 3.206150
7640 3.8200 -1.490588 3.127778
7650 3.8250 -1.492624 3.043771
7660 3.8300 -1.494679 2.958239
7670 3.8350 -1.496690 2.873892
7680 3.8400 -1.498649 2.791238
7690 3.8450 -1.500234 2.724122
7700 3.8500 -1.501458 2.672206
7710 3.8550 -1.502459 2.742900
7720 3.8600 -1.503256 2.708989
7730 3.8650 -1.503706 2.689801
7740 3.8700 -1.503869 2.682874
7750 3.8750 -1.504047 2.675283
7760 3.8800 -1.504256 2.666387
7770 3.8850 -1.504412 2.659740
7780 3.8900 -1.504559 2.653470
7790 3.8950 -1.504347 2.662508
7800 3.9000 -1.504043 2.675460
7810 3.9050 -1.503790 2.799374
7820 3.9100 -1.503410 2.815542
7830 3.9150 -1.503053 2.830704
7840 3.9200 -1.502792 2.841802
7850 3.9250 -1.502649 2.847897
7860 3.9300 -1.502602 2.849880
7870 3.9350 -1.502660 2.847436
7880 3.9400 -1.502375 2.859525
7890 3.9450 -1.501945 2.877758
7900 3.9500 -1.501399 2.900905
7910 3.9550 -1.501045 3.022082
7920 3.9600 -1.500567 3.042295
7930 3.9650 -1.499958 3.067920
7940 3.9700 -1.499206 3.099491
7950 3.9750 -1.498142 3.144002
7960 3.9800 -1.496994 3.191696
7970 3.9850 -1.495905 3.236633
7980 3.9900 -1.494961 3.275327
7990 3.9950 -1.494206 3.306143
8000 4.0000 -1.493765 3.324026
8010 4.0050 -1.493571 3.426260
8020 4.0100 -1.493655 3.422839
8030 4.0150 -1.494289 3.397132
8040 4.0200 -1.495035 3.366665
8050 4.0250 -1.496060 3.324527
8060 4.0300 -1.497335 3.271690
8070 4.0350 -1.498697 3.214726
8080 4.0400 -1.500253 3.149073
8090 4.0450 -1.501929 3.077786
8100 4.0500 -1.503783 2.998258
8110 4.0550 -1.505607 3.022740
8120 4.0600 -1.507722 2.930612
8130 4.0650 -1.509897 2.835296
8140 4.0700 -1.512130 2.736945
8150 4.0750 -1.514340 2.639481
8160 4.0800 -1.516565 2.541297
8170 4.0850 -1.518840 2.441221
8180 4.0900 -1.521170 2.339174
8190 4.0950 -1.523604 2.233379
8200 4.1000 -1.525985 2.130925
8210 4.1050 -1.528412 2.159377
8220 4.1100 -1.530727 2.062079
8230 4.1150 -1.532624 1.983325
8240 4.1200 -1.534350 1.912581
8250 4.1250 -1.535904 1.849660
8260 4.1300 -1.537155 1.799625
8270 4.1350 -1.538022 1.765258
8280 4.1400 -1.538442 1.748693
8290 4.1450 -1.538602 1.742412
8300 4.1500 -1.538337 1.752819
8310 4.1550 -1.537922 1.915623
8320 4.1600 -1.537264 1.941661
8330 4.1650 -1.536524 1.971109
8340 4.1700 -1.535591 2.008488
8350 4.1750 -1.534530 2.051234
8360 4.1800 -1.533285 2.101819
8370 4.1850 -1.531859 2.160164
8380 4.1900 -1.530343 2.222704
8390 4.1950 -1.528945 2.280746
8400 4.2000 -1.527722 2.331782
8410 4.2050 -1.526499 2.507548
8420 4.2100 -1.525803 2.536775
8430 4.2150 -1.525264 2.559416
8440 4.2200 -1.524703 2.583026
8450 4.2250 -1.524240 2.602488
8460 4.2300 -1.523914 2.616200
8470 4.2350 -1.523894 2.617069
8480 4.2400 -1.524086 2.608989
8490 4.2450 -1.524423 2.594800
8500 4.2500 -1.524924 2.573723
8510 4.2550 -1.525521 2.664988
8520 4.2600 -1.526261 2.633908
8530 4.2650 -1.527150 2.596552
8540 4.2700 -1.528074 2.557761
8550 4.2750 -1.529057 2.516561
8560 4.2800 -1.529919 2.480496
8570 4.2850 -1.530687 2.448399
8580 4.2900 -1.531338 2.421261
8590 4.2950 -1.531923 2.396902
8600 4.3000 -1.532406 2.376829
8610 4.3050 -1.532826 2.482368
8620 4.3100 -1.533175 2.467856
8630 4.3150 -1.533671 2.447322
8640 4.3200 -1.534229 2.424204
8650 4.3250 -1.534695 2.404971
8660 4.3300 -1.534945 2.394618
8670 4.3350 -1.535147 2.386301
8680 4.3400 -1.535415 2.375235
8690 4.3450 -1.535508 2.371412
8700 4.3500 -1.535604 2.367437
8710 4.3550 -1.535860 2.480204
8720 4.3600 -1.536170 2.467450
8730 4.3650 -1.536434 2.456595
8740 4.3700 -1.536607 2.449479
8750 4.3750 -1.536529 2.452664
8760 4.3800 -1.536337 2.460580
8770 4.3850 -1.536010 2.474053
8780 4.3900 -1.535525 2.494018
8790 4.3950 -1.534915 2.519150
8800 4.4000 -1.534331 2.543272
8810 4.4050 -1.533706 2.686474
8820 4.4100 -1.533076 2.712491
8830 4.4150 -1.532452 2.738254
8840 4.4200 -1.531804 2.764989
8850 4.4250 -1.531288 2.786282
8860 4.4300 -1.530832 2.805095
8870 4.4350 -1.530677 2.811483
8880 4.4400 -1.530709 2.810190
8890 4.4450 -1.530708 2.810233
8900 4.4500 -1.530879 2.803146
8910 4.4550 -1.531274 2.896047
8920 4.4600 -1.531946 2.868261
8930 4.4650 -1.532815 2.832335
8940 4.4700 -1.533757 2.793315
8950 4.4750 -1.534964 2.743328
8960 4.4800 -1.536489 2.680090
8970 4.4850 -1.538230 2.607897
8980 4.4900 -1.540252 2.524225
8990 4.4950 -1.542710 2.422870
9000 4.5000 -1.545414 2.312102
9010 4.5050 -1.548431 2.314715
9020 4.5100 -1.551659 2.184923
9030 4.5150 -1.555227 2.043680
9040 4.5200 -1.558702 1.908941
9050 4.5250 -1.561959 1.785577
9060 4.5300 -1.565057 1.671289
9070 4.5350 -1.568115 1.561714
9080 4.5400 -1.570921 1.464185
9090 4.5450 -1.573324 1.383099
9100 4.5500 -1.574972 1.328881
9110 4.5550 -1.576079 1.457896
9120 4.5600 -1.576669 1.438992
9130 4.5650 -1.576731 1.437007
9140 4.5700 -1.576281 1.451407
9150 4.5750 -1.575324 1.482283
9160 4.5800 -1.573950 1.527183
9170 4.5850 -1.572370 1.579613
9180 4.5900 -1.570526 1.641906
9190 4.5950 -1.568317 1.717970
9200 4.6000 -1.565738 1.808661
9210 4.6050 -1.563037 2.049613
9220 4.6100 -1.560423 2.144702
9230 4.6150 -1.557850 2.239507
9240 4.6200 -1.555430 2.329566
9250 4.6250 -1.553382 2.406369
9260 4.6300 -1.551506 2.477106
9270 4.6350 -1.549738 2.544053
9280 4.6400 -1.548150 2.604328
9290 4.6450 -1.546776 2.656571
9300 4.6500 -1.545478 2.706014
9310 4.6550 -1.544423 2.858339
9320 4.6600 -1.543691 2.886136
9330 4.6650 -1.543436 2.895856
9340 4.6700 -1.543513 2.892919
9350 4.6750 -1.544166 2.868094
9360 4.6800 -1.545262 2.826411
9370 4.6850 -1.546549 2.777376
9380 4.6900 -1.547976 2.722985
9390 4.6950 -1.549756 2.655131
9400 4.7000 -1.551877 2.574346
9410 4.7050 -1.554144 2.604485
9420 4.7100 -1.556513 2.514493
9430 4.7150 -1.558891 2.424470
9440 4.7200 -1.561097 2.341288
9450 4.7250 -1.563064 2.267581
9460 4.7300 -1.564795 2.203072
9470 4.7350 -1.566518 2.139311
9480 4.7400 -1.567971 2.085879
9490 4.7450 -1.569319 2.036680
9500 4.7500 -1.570117 2.007687
9510 4.7550 -1.570523 2.129326
9520 4.7600 -1.570560 2.128010
9530 4.7650 -1.570118 2.143996
9540 4.7700 -1.569241 2.175832
9550 4.7750 -1.568135 2.216143
9560 4.7800 -1.566785 2.265515
9570 4.7850 -1.565273 2.321067
9580 4.7900 -1.563703 2.378939
9590 4.7950 -1.562326 2.429874
9600 4.8000 -1.560891 2.483098
9610 4.8050 -1.559612 2.649953
9620 4.8100 -1.558459 2.692709
9630 4.8150 -1.557314 2.735158
9640 4.8200 -1.556378 2.769830
9650 4.8250 -1.555550 2.800441
9660 4.8300 -1.554819 2.827452
9670 4.8350 -1.554135 2.852675
9680 4.8400 -1.553535 2.874801
9690 4.8450 -1.553154 2.888822
9700 4.8500 -1.552807 2.901606
9710 4.8550 -1.552524 3.018188
9720 4.8600 -1.552429 3.021672
9730 4.8650 -1.552490 3.019431
9740 4.8700 -1.552623 3.014548
9750 4.8750 -1.552853 3.006105
9760 4.8800 -1.553168 2.994505
9770 4.8850 -1.553748 2.973149
9780 4.8900 -1.554482 2.946033
9790 4.8950 -1.555332 2.914551
9800 4.9000 -1.556306 2.878418
9810 4.9050 -1.557318 2.947627
9820 4.9100 -1.558394 2.907467
9830 4.9150 -1.559672 2.859547
9840 4.9200 -1.561137 2.804459
9850 4.9250 -1.562740 2.743992
9860 4.9300 -1.564429 2.680089
9870 4.9350 -1.565984 2.621159
9880 4.9400 -1.567639 2.558352
9890 4.9450 -1.569154 2.500845
9900 4.9500 -1.570515 2.449209
9910 4.9550 -1.571750 2.522881
9920 4.9600 -1.572840 2.481545
9930 4.9650 -1.573778 2.445968
9940 4.9700 -1.574429 2.421305
9950 4.9750 -1.574700 2.411033
9960 4.9800 -1.574458 2.420174
9970 4.9850 -1.573646 2.450981
9980 4.9900 -1.572307 2.501743
9990 4.9950 -1.570592 2.566791
10000 5.0000 -1.568605 2.642098
10010 5.0050 -1.566375 2.840481
10020 5.0100 -1.563917 2.932631
10030 5.0150 -1.561500 3.022390
10040 5.0200 -1.558963 3.115586
10050 5.0250 -1.556454 3.206516
10060 5.0300 -1.553917 3.297065
10070 5.0350 -1.551366 3.386607
10080 5.0400 -1.548993 3.468352
10090 5.0450 -1.546803 3.542421
10100 5.0500 -1.544725 3.611431
10110 5.0550 -1.542677 3.765141
10120 5.0600 -1.540861 3.823019
10130 5.0650 -1.539246 3.873465
10140 5.0700 -1.537769 3.918785
10150 5.0750 -1.536352 3.961496
10160 5.0800 -1.535422 3.989097
10170 5.0850 -1.534701 4.010282
10180 5.0900 -1.534379 4.019688
10190 5.0950 -1.534379 4.019669
10200 5.1000 -1.534910 4.004154
10210 5.1050 -1.535975 4.050724
10220 5.1100 -1.537269 4.011864
10230 5.1150 -1.538731 3.967166
10240 5.1200 -1.540296 3.918352
10250 5.1250 -1.542009 3.863805
10260 5.1300 -1.543887 3.802718
10270 5.1350 -1.545698 3.742592
10280 5.1400 -1.547552 3.679776
10290 5.1450 -1.549446 3.614348
10300 5.1500 -1.551238 3.551359
10310 5.1550 -1.552832 3.583002
10320 5.1600 -1.554089 3.537470
10330 5.1650 -1.555185 3.497356
10340 5.1700 -1.555870 3.472070
10350 5.1750 -1.556298 3.456230
10360 5.1800 -1.556627 3.443999
10370 5.1850 -1.556732 3.440067
10380 5.1900 -1.556754 3.439248
10390 5.1950 -1.556779 3.438317
10400 5.2000 -1.556685 3.441824
10410 5.2050 -1.556326 3.546469
10420 5.2100 -1.555801 3.565912
10430 5.2150 -1.555071 3.592808
10440 5.2200 -1.554311 3.620583
10450 5.2250 -1.553466 3.651199
10460 5.2300 -1.552647 3.680655
10470 5.2350 -1.551814 3.710322
10480 5.2400 -1.550970 3.740124
10490 5.2450 -1.550157 3.768573
10500 5.2500 -1.549565 3.789107
10510 5.2550 -1.549128 3.887041
10520 5.2600 -1.548714 3.901251
10530 5.2650 -1.548298 3.915420
10540 5.2700 -1.548024 3.924748
10550 5.2750 -1.548125 3.921325
10560 5.2800 -1.548496 3.908698
10570 5.2850 -1.548996 3.891583
10580 5.2900 -1.549557 3.872236
10590 5.2950 -1.550018 3.856256
10600 5.3000 -1.550638 3.834610
10610 5.3050 -1.551346 3.891520
10620 5.3100 -1.552121 3.863967
10630 5.3150 -1.552897 3.836116
10640 5.3200 -1.553678 3.807784
10650 5.3250 -1.554412 3.780970
10660 5.3300 -1.555383 3.745078
10670 5.3350 -1.556359 3.708655
10680 5.3400 -1.557105 3.680523
10690 5.3450 -1.558074 3.643665
10700 5.3500 -1.559044 3.606415
10710 5.3550 -1.559712 3.667723
10720 5.3600 -1.560273 3.645855
10730 5.3650 -1.560445 3.639137
10740 5.3700 -1.560407 3.640611
10750 5.3750 -1.560098 3.652697
10760 5.3800 -1.559467 3.677227
10770 5.3850 -1.558582 3.711399
10780 5.3900 -1.557493 3.752983
10790 5.3950 -1.556201 3.801635
10800 5.4000 -1.554644 3.859276
10810 5.4050 -1.552941 4.002265
10820 5.4100 -1.551324 4.059544
10830 5.4150 -1.549767 4.113356
10840 5.4200 -1.548056 4.171037
10850 5.4250 -1.546192 4.232044
10860 5.4300 -1.544255 4.293372
10870 5.4350 -1.542261 4.354309
10880 5.4400 -1.540017 4.420177
10890 5.4450 -1.537818 4.481891
10900 5.4500 -1.535715 4.538304
10910 5.4550 -1.533625 4.658987
10920 5.4600 -1.531748 4.704766
10930 5.4650 -1.530090 4.743449
10940 5.4700 -1.528424 4.780664
10950 5.4750 -1.526930 4.812661
10960 5.4800 -1.525566 4.840759
10970 5.4850 -1.524542 4.861124
10980 5.4900 -1.523598 4.879389
10990 5.4950 -1.522863 4.893254
11000 5.5000 -1.522152 4.906380
11010 5.5050 -1.521639 4.976306
11020 5.5100 -1.521637 4.976353
11030 5.5150 -1.521817 4.973105
11040 5.5200 -1.522164 4.966806
11050 5.5250 -1.522821 4.954670
11060 5.5300 -1.523552 4.940868
11070 5.5350 -1.524559 4.921349
11080 5.5400 -1.525635 4.899852
11090 5.5450 -1.526638 4.879163
11100 5.5500 -1.527691 4.856786
11110 5.5550 -1.528803 4.893904
11120 5.5600 -1.529845 4.870355
11130 5.5650 -1.530635 4.852047
11140 5.5700 -1.531194 4.838846
11150 5.5750 -1.531364 4.834784
11160 5.5800 -1.531281 4.836783
11170 5.5850 -1.530678 4.851034
11180 5.5900 -1.529717 4.873300
11190 5.5950 -1.528414 4.902512
11200 5.6000 -1.526855 4.936072
11210 5.6050 -1.524948 5.035139
11220 5.6100 -1.522905 5.074238
11230 5.6150 -1.520810 5.111610
11240 5.6200 -1.518660 5.147131
11250 5.6250 -1.516440 5.180910
11260 5.6300 -1.514222 5.211777
11270 5.6350 -1.512012 5.239765
11280 5.6400 -1.509712 5.266091
11290 5.6450 -1.507299 5.290752
11300 5.6500 -1.504652 5.314481
11310 5.6550 -1.501669 5.391305
11320 5.6600 -1.498792 5.409362
11330 5.6650 -1.496028 5.423389
11340 5.6700 -1.493277 5.434356
11350 5.6750 -1.490468 5.442716
11360 5.6800 -1.487764 5.448285
11370 5.6850 -1.485117 5.451595
11380 5.6900 -1.482551 5.452977
11390 5.6950 -1.480237 5.452835
11400 5.7000 -1.478172 5.451707
11410 5.7050 -1.476446 5.502138
11420 5.7100 -1.475040 5.500365
11430 5.7150 -1.473810 5.498509
11440 5.7200 -1.472569 5.496366
11450 5.7250 -1.471715 5.494745
11460 5.7300 -1.471337 5.493992
11470 5.7350 -1.471605 5.494529
11480 5.7400 -1.472103 5.495497
11490 5.7450 -1.472777 5.496744
11500 5.7500 -1.473723 5.498367
11510 5.7550 -1.474896 5.551532
11520 5.7600 -1.476190 5.553166
11530 5.7650 -1.477354 5.554322
11540 5.7700 -1.478269 5.555010
11550 5.7750 -1.479088 5.555457
11560 5.7800 -1.479762 5.555698
11570 5.7850 -1.480300 5.555808
11580 5.7900 -1.480607 5.555837
11590 5.7950 -1.480737 5.555841
11600 5.8000 -1.480522 5.555831
11610 5.8050 -1.479702 5.606240
11620 5.8100 -1.478400 5.605613
11630 5.8150 -1.476737 5.604168
11640 5.8200 -1.474592 5.601308
11650 5.8250 -1.471864 5.596198
11660 5.8300 -1.468708 5.588482
11670 5.8350 -1.465414 5.578683
11680 5.8400 -1.461979 5.566936
11690 5.8450 -1.458284 5.552982
11700 5.8500 -1.454395 5.537311
11710 5.8550 -1.450258 5.570726
11720 5.8600 -1.445879 5.551881
11730 5.8650 -1.441413 5.532819
11740 5.8700 -1.437067 5.514925
11750 5.8750 -1.432705 5.498037
11760 5.8800 -1.428629 5.483486
11770 5.8850 -1.424822 5.471106
11780 5.8900 -1.421437 5.461125
11790 5.8950 -1.418344 5.452829
11800 5.9000 -1.415774 5.446500
11810 5.9050 -1.413707 5.493837
11820 5.9100 -1.412238 5.490534
11830 5.9150 -1.411011 5.487835
11840 5.9200 -1.410602 5.486947
11850 5.9250 -1.410564 5.486863
11860 5.9300 -1.411123 5.488080
11870 5.9350 -1.412415 5.490929
11880 5.9400 -1.414419 5.495466
11890 5.9450 -1.416788 5.501062
11900 5.9500 -1.419443 5.507682
11910 5.9550 -1.422486 5.566937
11920 5.9600 -1.425708 5.575844
11930 5.9650 -1.428999 5.585418
11940 5.9700 -1.432465 5.595995
11950 5.9750 -1.435878 5.606846
11960 5.9800 -1.439154 5.617563
11970 5.9850 -1.442575 5.628937
11980 5.9900 -1.445752 5.639517
11990 5.9950 -1.448676 5.649120
12000 6.0000 -1.451386 5.657781
12010 6.0050 -1.453847 5.714421
12020 6.0100 -1.455941 5.720397
12030 6.0150 -1.457425 5.724369
12040 6.0200 -1.458381 5.726802
12050 6.0250 -1.458650 5.727468
12060 6.0300 -1.458180 5.726300
12070 6.0350 -1.456913 5.723025
12080 6.0400 -1.454816 5.717235
12090 6.0450 -1.452128 5.709234
12100 6.0500 -1.448899 5.698926
12110 6.0550 -1.445063 5.734423
12120 6.0600 -1.440937 5.719531
12130 6.0650 -1.436533 5.703109
12140 6.0700 -1.431831 5.685386
12150 6.0750 -1.427000 5.667318
12160 6.0800 -1.422073 5.649282
12170 6.0850 -1.417216 5.631957
12180 6.0900 -1.412431 5.615229
12190 6.0950 -1.407859 5.599302
12200 6.1000 -1.403595 5.584154
12210 6.1050 -1.399577 5.619234
12220 6.1100 -1.395793 5.603758
12230 6.1150 -1.392570 5.589282
12240 6.1200 -1.389807 5.575700
12250 6.1250 -1.387511 5.563443
12260 6.1300 -1.386126 5.555575
12270 6.1350 -1.385651 5.552785
12280 6.1400 -1.385897 5.554234
12290 6.1450 -1.386750 5.559164
12300 6.1500 -1.388334 5.567946
12310 6.1550 -1.390440 5.629266
12320 6.1600 -1.393088 5.641865
12330 6.1650 -1.396285 5.655616
12340 6.1700 -1.400077 5.670204
12350 6.1750 -1.404228 5.684512
12360 6.1800 -1.408404 5.697639
12370 6.1850 -1.412487 5.709647
12380 6.1900 -1.416329 5.720486
12390 6.1950 -1.419920 5.730390
12400 6.2000 -1.423174 5.739269
12410 6.2050 -1.426132 5.795252
12420 6.2100 -1.428674 5.801924
12430 6.2150 -1.430744 5.807246
12440 6.2200 -1.432427 5.811493
12450 6.2250 -1.433619 5.814455
12460 6.2300 -1.434417 5.816414
12470 6.2350 -1.434719 5.817150
12480 6.2400 -1.434559 5.816762
12490 6.2450 -1.433760 5.814802
12500 6.2500 -1.432280 5.811126
12510 6.2550 -1.430238 5.852997
12520 6.2600 -1.427673 5.846198
12530 6.2650 -1.424645 5.837819
12540 6.2700 -1.421217 5.827880
12550 6.2750 -1.417345 5.816045
12560 6.2800 -1.413043 5.802024
12570 6.2850 -1.408688 5.786680
12580 6.2900 -1.404113 5.768977
12590 6.2950 -1.399503 5.749023
12600 6.3000 -1.395107 5.727468
12610 6.3050 -1.390841 5.751646
12620 6.3100 -1.386606 5.724000
12630 6.3150 -1.382604 5.693818
12640 6.3200 -1.378960 5.662441
12650 6.3250 -1.375913 5.633033
12660 6.3300 -1.373340 5.605740
12670 6.3350 -1.371194 5.581162
12680 6.3400 -1.369648 5.562367
12690 6.3450 -1.368635 5.549537
12700 6.3500 -1.368233 5.544329
12710 6.3550 -1.368379 5.596961
12720 6.3600 -1.369246 5.608041
12730 6.3650 -1.370688 5.625780
12740 6.3700 -1.372595 5.647940
12750 6.3750 -1.375113 5.675046
12760 6.3800 -1.378232 5.705410
12770 6.3850 -1.381742 5.735662
12780 6.3900 -1.385543 5.764164
12790 6.3950 -1.389592 5.790214
12800 6.4000 -1.394009 5.814231
12810 6.4050 -1.398545 5.881700
12820 6.4100 -1.403063 5.898305
12830 6.4150 -1.407366 5.911258
12840 6.4200 -1.411369 5.921245
12850 6.4250 -1.414937 5.928760
12860 6.4300 -1.418084 5.934475
12870 6.4350 -1.420589 5.938495
12880 6.4400 -1.422451 5.941209
12890 6.4450 -1.423427 5.942545
12900 6.4500 -1.423599 5.942774
12910 6.4550 -1.423092 5.987471
12920 6.4600 -1.422168 5.986172
12930 6.4650 -1.420845 5.984193
12940 6.4700 -1.418899 5.981013
12950 6.4750 -1.416526 5.976674
12960 6.4800 -1.413881 5.971190
12970 6.4850 -1.410450 5.962947
12980 6.4900 -1.406569 5.951868
12990 6.4950 -1.402272 5.937072
13000 6.5000 -1.397571 5.917284
13010 6.5050 -1.392691 5.937508
13020 6.5100 -1.387773 5.905646
13030 6.5150 -1.382912 5.867150
13040 6.5200 -1.378166 5.821963
13050 6.5250 -1.373423 5.768436
13060 6.5300 -1.368738 5.706554
13070 6.5350 -1.364239 5.637985
13080 6.5400 -1.359914 5.563097
13090 6.5450 -1.355944 5.486200
13100 6.5500 -1.352201 5.406266
13110 6.5550 -1.348978 5.384143
13120 6.5600 -1.346318 5.317998
13130 6.5650 -1.343892 5.254222
13140 6.5700 -1.341965 5.201190
13150 6.5750 -1.340589 5.162053
13160 6.5800 -1.339704 5.136299
13170 6.5850 -1.339531 5.131214
13180 6.5900 -1.339887 5.141652
13190 6.5950 -1.340548 5.160867
13200 6.6000 -1.341578 5.190282
13210 6.6050 -1.343235 5.292334
13220 6.6100 -1.345120 5.342786
13230 6.6150 -1.347108 5.393727
13240 6.6200 -1.349323 5.447774
13250 6.6250 -1.351864 5.506278
13260 6.6300 -1.354569 5.564488
13270 6.6350 -1.357409 5.621217
13280 6.6400 -1.359997 5.669042
13290 6.6450 -1.362610 5.713701
13300 6.6500 -1.365328 5.756406
13310 6.6550 -1.368122 5.844195
13320 6.6600 -1.370812 5.879027
13330 6.6650 -1.373161 5.906612
13340 6.6700 -1.375160 5.928100
13350 6.6750 -1.376905 5.945425
13360 6.6800 -1.378325 5.958573
13370 6.6850 -1.379097 5.965373
13380 6.6900 -1.379384 5.967846
13390 6.6950 -1.379213 5.966375
13400 6.7000 -1.378512 5.960243
13410 6.7050 -1.377446 5.995688
13420 6.7100 -1.375941 5.981118
13430 6.7150 -1.373977 5.960575
13440 6.7200 -1.371523 5.932372
13450 6.7250 -1.368706 5.896360
13460 6.7300 -1.365750 5.854224
13470 6.7350 -1.362675 5.805464
13480 6.7400 -1.359558 5.750702
13490 6.7450 -1.356266 5.686853
13500 6.7500 -1.352821 5.613262
13510 6.7550 -1.349317 5.580753
13520 6.7600 -1.345762 5.489486
13530 6.7650 -1.342376 5.395156
13540 6.7700 -1.339085 5.296649
13550 6.7750 -1.335934 5.196055
13560 6.7800 -1.333097 5.100350
13570 6.7850 -1.330536 5.009895
13580 6.7900 -1.328168 4.922919
13590 6.7950 -1.326231 4.849427
13600 6.8000 -1.324974 4.800669
13610 6.8050 -1.324041 4.826348
13620 6.8100 -1.323501 4.804860
13630 6.8150 -1.323439 4.802416
13640 6.8200 -1.323777 4.815893
13650 6.8250 -1.324268 4.835358
13660 6.8300 -1.324826 4.857301
13670 6.8350 -1.325658 4.889738
13680 6.8400 -1.326866 4.936149
13690 6.8450 -1.328320 4.990901
13700 6.8500 -1.330092 5.055953
13710 6.8550 -1.332111 5.185898
13720 6.8600 -1.334060 5.252775
13730 6.8650 -1.336083 5.319598
13740 6.8700 -1.338380 5.392262
13750 6.8750 -1.340705 5.462275
13760 6.8800 -1.343044 5.529076
13770 6.8850 -1.345437 5.593629
13780 6.8900 -1.347864 5.655232
13790 6.8950 -1.350005 5.706327
13800 6.9000 -1.351891 5.748836
13810 6.9050 -1.353378 5.828605
13820 6.9100 -1.354684 5.855362
13830 6.9150 -1.355582 5.873116
13840 6.9200 -1.356025 5.881665
13850 6.9250 -1.356079 5.882708
13860 6.9300 -1.355932 5.879888
13870 6.9350 -1.355545 5.872379
13880 6.9400 -1.354773 5.857132
13890 6.9450 -1.353704 5.835385
13900 6.9500 -1.352312 5.805912
13910 6.9550 -1.350714 5.817595
13920 6.9600 -1.348861 5.774255
13930 6.9650 -1.346951 5.727091
13940 6.9700 -1.344810 5.671133
13950 6.9750 -1.342529 5.607995
13960 6.9800 -1.340217 5.540294
13970 6.9850 -1.337889 5.468314
13980 6.9900 -1.335724 5.398035
13990 6.9950 -1.333502 5.322587
14000 7.0000 -1.331330 5.245628
14010 7.0050 -1.329392 5.229483
14020 7.0100 -1.327570 5.160168
14030 7.0150 -1.325816 5.091383
14040 7.0200 -1.324166 5.024960
14050 7.0250 -1.322518 4.956961
14060 7.0300 -1.320833 4.885728
14070 7.0350 -1.319265 4.818009
14080 7.0400 -1.317811 4.754034
14090 7.0450 -1.316414 4.691453
14100 7.0500 -1.315115 4.632420
14110 7.0550 -1.314051 4.648869
14120 7.0600 -1.313175 4.608107
14130 7.0650 -1.312564 4.579474
14140 7.0700 -1.312115 4.558300
14150 7.0750 -1.311835 4.545043
14160 7.0800 -1.311750 4.541002
14170 7.0850 -1.311743 4.540655
14180 7.0900 -1.311972 4.551522
14190 7.0950 -1.312404 4.571918
14200 7.1000 -1.313185 4.608560
14210 7.1050 -1.314311 4.726789
14220 7.1100 -1.315628 4.787127
14230 7.1150 -1.317317 4.863082
14240 7.1200 -1.319323 4.951189
14250 7.1250 -1.321406 5.040091
14260 7.1300 -1.323466 5.125335
14270 7.1350 -1.325454 5.204990
14280 7.1400 -1.327299 5.276536
14290 7.1450 -1.329029 5.341465
14300 7.1500 -1.330690 5.401842
14310 7.1550 -1.332141 5.505731
14320 7.1600 -1.333150 5.540346
14330 7.1650 -1.333947 5.567125
14340 7.1700 -1.334392 5.581909
14350 7.1750 -1.334547 5.587004
14360 7.1800 -1.334395 5.581981
14370 7.1850 -1.333831 5.563259
14380 7.1900 -1.333023 5.536043
14390 7.1950 -1.331811 5.494244
14400 7.2000 -1.330251 5.438878
