# step t_ps cv bias_e
7380 3.6900 -1.566931 5.193964
7390 3.6950 -1.567557 5.167479
7400 3.7000 -1.568408 5.131029
7410 3.7050 -1.569483 5.141184
7420 3.7100 -1.570746 5.085175
7430 3.7150 -1.571942 5.031122
7440 3.7200 -1.573191 4.973711
7450 3.7250 -1.574373 4.918488
7460 3.7300 -1.575585 4.860971
7470 3.7350 -1.576781 4.803408
7480 3.7400 -1.578162 4.735912
7490 3.7450 -1.579583 4.665508
7500 3.7500 -1.581088 4.589832
7510 3.7550 -1.582757 4.570924
7520 3.7600 -1.584600 4.475451
7530 3.7650 -1.586516 4.374744
7540 3.7700 -1.588330 4.278245
7550 3.7750 -1.589797 4.199443
7560 3.7800 -1.590910 4.139218
7570 3.7850 -1.591697 4.096497
7580 3.7900 -1.592175 4.070419
7590 3.7950 -1.592289 4.064215
7600 3.8000 -1.592007 4.079576
7610 3.8050 -1.591630 4.176490
7620 3.8100 -1.591023 4.209469
7630 3.8150 -1.590477 4.239078
7640 3.8200 -1.589889 4.270779
7650 3.8250 -1.589227 4.306430
7660 3.8300 -1.588443 4.348390
7670 3.8350 -1.587532 4.396956
7680 3.8400 -1.586542 4.449347
7690 3.8450 -1.585203 4.519611
7700 3.8500 -1.583583 4.603624
7710 3.8550 -1.581871 4.757053
7720 3.8600 -1.580133 4.844302
7730 3.8650 -1.578264 4.936220
7740 3.8700 -1.576358 5.027844
7750 3.8750 -1.574748 5.103416
7760 3.8800 -1.573475 5.161983
7770 3.8850 -1.572472 5.207325
7780 3.8900 -1.571794 5.237564
7790 3.8950 -1.571096 5.268341
7800 3.9000 -1.570639 5.288314
7810 3.9050 -1.570555 5.346457
7820 3.9100 -1.570652 5.342246
7830 3.9150 -1.571053 5.324706
7840 3.9200 -1.571800 5.291794
7850 3.9250 -1.572880 5.243389
7860 3.9300 -1.574238 5.181389
7870 3.9350 -1.575835 5.106783
7880 3.9400 -1.577176 5.042805
7890 3.9450 -1.578411 4.982925
7900 3.9500 -1.579519 4.928374
7910 3.9550 -1.580762 4.926518
7920 3.9600 -1.581777 4.875167
7930 3.9650 -1.582516 4.837427
7940 3.9700 -1.582925 4.816387
7950 3.9750 -1.582802 4.822739
7960 3.9800 -1.582348 4.846005
7970 3.9850 -1.581680 4.880100
7980 3.9900 -1.580869 4.921142
7990 3.9950 -1.579947 4.967327
8000 4.0000 -1.579038 5.012386
8010 4.0050 -1.578079 5.118201
8020 4.0100 -1.577112 5.164916
8030 4.0150 -1.576427 5.197624
8040 4.0200 -1.575613 5.236032
8050 4.0250 -1.574870 5.270697
8060 4.0300 -1.574202 5.301550
8070 4.0350 -1.573494 5.333857
8080 4.0400 -1.572907 5.360358
8090 4.0450 -1.572410 5.382546
8100 4.0500 -1.572116 5.395597
8110 4.0550 -1.571871 5.459311
8120 4.0600 -1.572041 5.451816
8130 4.0650 -1.572436 5.434269
8140 4.0700 -1.573097 5.404675
8150 4.0750 -1.573967 5.365161
8160 4.0800 -1.575119 5.311949
8170 4.0850 -1.576608 5.241690
8180 4.0900 -1.578452 5.152441
8190 4.0950 -1.580710 5.040096
8200 4.1000 -1.583221 4.911332
8210 4.1050 -1.586082 4.820751
8220 4.1100 -1.589118 4.655612
8230 4.1150 -1.592002 4.494862
8240 4.1200 -1.594949 4.327293
8250 4.1250 -1.597923 4.155524
8260 4.1300 -1.600743 3.990742
8270 4.1350 -1.603281 3.841413
8280 4.1400 -1.605423 3.714865
8290 4.1450 -1.607302 3.603765
8300 4.1500 -1.608700 3.521077
8310 4.1550 -1.609849 3.542557
8320 4.1600 -1.610615 3.497317
8330 4.1650 -1.611128 3.467017
8340 4.1700 -1.611256 3.459479
8350 4.1750 -1.611052 3.471535
8360 4.1800 -1.610448 3.507181
8370 4.1850 -1.609447 3.566261
8380 4.1900 -1.608143 3.643318
8390 4.1950 -1.606754 3.725424
8400 4.2000 -1.605347 3.808443
8410 4.2050 -1.603766 3.984036
8420 4.2100 -1.602552 4.055320
8430 4.2150 -1.601356 4.125256
8440 4.2200 -1.600026 4.202703
8450 4.2250 -1.598712 4.278842
8460 4.2300 -1.597477 4.349947
8470 4.2350 -1.596523 4.404516
8480 4.2400 -1.595792 4.446184
8490 4.2450 -1.595255 4.476655
8500 4.2500 -1.594963 4.493159
8510 4.2550 -1.594886 4.565558
8520 4.2600 -1.595107 4.553094
8530 4.2650 -1.595664 4.521522
8540 4.2700 -1.596468 4.475711
8550 4.2750 -1.597564 4.412912
8560 4.2800 -1.598787 4.342375
8570 4.2850 -1.600168 4.262177
8580 4.2900 -1.601684 4.173575
8590 4.2950 -1.603374 4.074180
8600 4.3000 -1.605174 3.967773
8610 4.3050 -1.607092 3.932624
8620 4.3100 -1.609086 3.813794
8630 4.3150 -1.611325 3.679988
8640 4.3200 -1.613689 3.538713
8650 4.3250 -1.615972 3.402648
8660 4.3300 -1.618004 3.282006
8670 4.3350 -1.619899 3.170095
8680 4.3400 -1.621731 3.062622
8690 4.3450 -1.623208 2.976607
8700 4.3500 -1.624469 2.903661
8710 4.3550 -1.625639 2.942583
8720 4.3600 -1.626580 2.888764
8730 4.3650 -1.627178 2.854744
8740 4.3700 -1.627377 2.843430
8750 4.3750 -1.627016 2.863948
8760 4.3800 -1.626239 2.908228
8770 4.3850 -1.625042 2.976808
8780 4.3900 -1.623428 3.069939
8790 4.3950 -1.621460 3.184402
8800 4.4000 -1.619329 3.309211
8810 4.4050 -1.617009 3.540629
8820 4.4100 -1.614573 3.684406
8830 4.4150 -1.612075 3.831872
8840 4.4200 -1.609523 3.982099
8850 4.4250 -1.607110 4.123472
8860 4.4300 -1.604801 4.257765
8870 4.4350 -1.602874 4.368831
8880 4.4400 -1.601238 4.462298
8890 4.4450 -1.599703 4.549192
8900 4.4500 -1.598498 4.616812
8910 4.4550 -1.597690 4.727579
8920 4.4600 -1.597353 4.746271
8930 4.4650 -1.597414 4.742885
8940 4.4700 -1.597763 4.723521
8950 4.4750 -1.598596 4.677110
8960 4.4800 -1.599961 4.600347
8970 4.4850 -1.601759 4.498200
8980 4.4900 -1.604042 4.366925
8990 4.4950 -1.606951 4.197587
9000 4.5000 -1.610269 4.002233
9010 4.5050 -1.614038 3.856500
9020 4.5100 -1.618112 3.613589
9030 4.5150 -1.622581 3.347952
9040 4.5200 -1.626971 3.089885
9050 4.5250 -1.631117 2.850689
9060 4.5300 -1.635032 2.630162
9070 4.5350 -1.638799 2.424121
9080 4.5400 -1.642170 2.245648
9090 4.5450 -1.644965 2.102400
9100 4.5500 -1.646812 2.010193
9110 4.5550 -1.647924 2.091932
9120 4.5600 -1.648321 2.072657
9130 4.5650 -1.648001 2.088169
9140 4.5700 -1.647000 2.137173
9150 4.5750 -1.645349 2.219237
9160 4.5800 -1.643165 2.330017
9170 4.5850 -1.640687 2.458668
9180 4.5900 -1.637888 2.607462
9190 4.5950 -1.634703 2.780791
9200 4.6000 -1.631158 2.978040
9210 4.6050 -1.627533 3.287332
9220 4.6100 -1.624061 3.486270
9230 4.6150 -1.620715 3.679241
9240 4.6200 -1.617632 3.857333
9250 4.6250 -1.615052 4.006115
9260 4.6300 -1.612792 4.135921
9270 4.6350 -1.610808 4.249230
9280 4.6400 -1.609191 4.340980
9290 4.6450 -1.607982 4.409189
9300 4.6500 -1.607053 4.461348
9310 4.6550 -1.606583 4.556300
9320 4.6600 -1.606656 4.552234
9330 4.6650 -1.607419 4.509532
9340 4.6700 -1.608719 4.436291
9350 4.6750 -1.610786 4.318960
9360 4.6800 -1.613463 4.165515
9370 4.6850 -1.616475 3.991573
9380 4.6900 -1.619731 3.802587
9390 4.6950 -1.623404 3.589180
9400 4.7000 -1.627436 3.356097
9410 4.7050 -1.631570 3.212945
9420 4.7100 -1.635699 2.980172
9430 4.7150 -1.639673 2.760885
9440 4.7200 -1.643257 2.568063
9450 4.7250 -1.646334 2.406903
9460 4.7300 -1.648866 2.277653
9470 4.7350 -1.651044 2.169094
9480 4.7400 -1.652600 2.093159
9490 4.7450 -1.653687 2.040863
9500 4.7500 -1.653873 2.032006
9510 4.7550 -1.653333 2.193234
9520 4.7600 -1.652125 2.251549
9530 4.7650 -1.650188 2.346532
9540 4.7700 -1.647610 2.475714
9550 4.7750 -1.644653 2.627553
9560 4.7800 -1.641357 2.800867
9570 4.7850 -1.637861 2.988884
9580 4.7900 -1.634320 3.182906
9590 4.7950 -1.631039 3.365187
9600 4.8000 -1.627812 3.546195
9610 4.8050 -1.624886 3.799720
9620 4.8100 -1.622258 3.947805
9630 4.8150 -1.619826 4.084446
9640 4.8200 -1.617806 4.197524
9650 4.8250 -1.616107 4.292142
9660 4.8300 -1.614723 4.368840
9670 4.8350 -1.613601 4.430719
9680 4.8400 -1.612767 4.476466
9690 4.8450 -1.612351 4.499239
9700 4.8500 -1.612157 4.509843
9710 4.8550 -1.612199 4.575339
9720 4.8600 -1.612574 4.554784
9730 4.8650 -1.613235 4.518540
9740 4.8700 -1.614074 4.472320
9750 4.8750 -1.615085 4.416421
9760 4.8800 -1.616225 4.353115
9770 4.8850 -1.617637 4.274284
9780 4.8900 -1.619178 4.187860
9790 4.8950 -1.620773 4.098019
9800 4.9000 -1.622396 4.006357
9810 4.9050 -1.623924 3.997795
9820 4.9100 -1.625346 3.917080
9830 4.9150 -1.626777 3.835722
9840 4.9200 -1.628183 3.755802
9850 4.9250 -1.629502 3.680833
9860 4.9300 -1.630683 3.613811
9870 4.9350 -1.631511 3.566868
9880 4.9400 -1.632237 3.525730
9890 4.9450 -1.632645 3.502600
9900 4.9500 -1.632760 3.496124
9910 4.9550 -1.632651 3.592209
9920 4.9600 -1.632348 3.609350
9930 4.9650 -1.631895 3.635028
9940 4.9700 -1.631201 3.674298
9950 4.9750 -1.630224 3.729663
9960 4.9800 -1.628875 3.806123
9970 4.9850 -1.627137 3.904660
9980 4.9900 -1.625088 4.020588
9990 4.9950 -1.622902 4.143900
10000 5.0000 -1.620698 4.267555
10010 5.0050 -1.618517 4.461491
10020 5.0100 -1.616376 4.579576
10030 5.0150 -1.614539 4.679767
10040 5.0200 -1.612828 4.772116
10050 5.0250 -1.611373 4.849752
10060 5.0300 -1.610092 4.917448
10070 5.0350 -1.608970 4.976210
10080 5.0400 -1.608171 5.017703
10090 5.0450 -1.607678 5.043144
10100 5.0500 -1.607397 5.057615
10110 5.0550 -1.607224 5.124576
10120 5.0600 -1.607341 5.118567
10130 5.0650 -1.607701 5.100061
10140 5.0700 -1.608225 5.072976
10150 5.0750 -1.608826 5.041771
10160 5.0800 -1.609917 4.984733
10170 5.0850 -1.611196 4.917103
10180 5.0900 -1.612836 4.829475
10190 5.0950 -1.614736 4.726584
10200 5.1000 -1.617069 4.598541
10210 5.1050 -1.619797 4.512687
10220 5.1100 -1.622576 4.355874
10230 5.1150 -1.625300 4.200532
10240 5.1200 -1.627865 4.053148
10250 5.1250 -1.630283 3.913666
10260 5.1300 -1.632544 3.782965
10270 5.1350 -1.634403 3.675493
10280 5.1400 -1.635968 3.585178
10290 5.1450 -1.637242 3.511802
10300 5.1500 -1.638106 3.462092
10310 5.1550 -1.638493 3.530648
10320 5.1600 -1.638309 3.541208
10330 5.1650 -1.637776 3.571840
10340 5.1700 -1.636698 3.633855
10350 5.1750 -1.635286 3.715168
10360 5.1800 -1.633749 3.803742
10370 5.1850 -1.632015 3.903693
10380 5.1900 -1.630272 4.003981
10390 5.1950 -1.628646 4.097318
10400 5.2000 -1.627045 4.188930
10410 5.2050 -1.625346 4.359797
10420 5.2100 -1.623659 4.455268
10430 5.2150 -1.621956 4.550886
10440 5.2200 -1.620415 4.636753
10450 5.2250 -1.618980 4.715979
10460 5.2300 -1.617757 4.782933
10470 5.2350 -1.616706 4.840038
10480 5.2400 -1.615827 4.887457
10490 5.2450 -1.615156 4.923429
10500 5.2500 -1.614877 4.938372
10510 5.2550 -1.614921 4.996097
10520 5.2600 -1.615157 4.983507
10530 5.2650 -1.615547 4.962595
10540 5.2700 -1.616219 4.926412
10550 5.2750 -1.617388 4.863022
10560 5.2800 -1.618921 4.779086
10570 5.2850 -1.620644 4.683708
10580 5.2900 -1.622446 4.582879
10590 5.2950 -1.624112 4.488794
10600 5.3000 -1.625851 4.389791
10610 5.3050 -1.627533 4.363352
10620 5.3100 -1.629087 4.273709
10630 5.3150 -1.630398 4.197714
10640 5.3200 -1.631434 4.137472
10650 5.3250 -1.632118 4.097561
10660 5.3300 -1.632730 4.061853
10670 5.3350 -1.633041 4.043701
10680 5.3400 -1.632839 4.055530
10690 5.3450 -1.632613 4.068729
10700 5.3500 -1.632194 4.093174
10710 5.3550 -1.631346 4.218659
10720 5.3600 -1.630329 4.277784
10730 5.3650 -1.628931 4.358682
10740 5.3700 -1.627400 4.446776
10750 5.3750 -1.625741 4.541615
10760 5.3800 -1.623957 4.642659
10770 5.3850 -1.622160 4.743399
10780 5.3900 -1.620439 4.838786
10790 5.3950 -1.618821 4.927434
10800 5.4000 -1.617252 5.012277
10810 5.4050 -1.615851 5.145924
10820 5.4100 -1.614844 5.199046
10830 5.4150 -1.614186 5.233475
10840 5.4200 -1.613641 5.261824
10850 5.4250 -1.613185 5.285404
10860 5.4300 -1.612872 5.301549
10870 5.4350 -1.612701 5.310324
10880 5.4400 -1.612461 5.322623
10890 5.4450 -1.612434 5.323999
10900 5.4500 -1.612658 5.312523
10910 5.4550 -1.613043 5.346840
10920 5.4600 -1.613773 5.309057
10930 5.4650 -1.614847 5.252961
10940 5.4700 -1.616016 5.191169
10950 5.4750 -1.617436 5.115079
10960 5.4800 -1.619035 5.028270
10970 5.4850 -1.620985 4.920734
10980 5.4900 -1.622972 4.809506
10990 5.4950 -1.625069 4.690416
11000 5.5000 -1.627027 4.577840
11010 5.5050 -1.628949 4.532650
11020 5.5100 -1.631083 4.407414
11030 5.5150 -1.633036 4.291905
11040 5.5200 -1.634725 4.191391
11050 5.5250 -1.636252 4.100189
11060 5.5300 -1.637342 4.034895
11070 5.5350 -1.638182 3.984495
11080 5.5400 -1.638573 3.961058
11090 5.5450 -1.638392 3.971922
11100 5.5500 -1.637808 4.006941
11110 5.5550 -1.636892 4.139824
11120 5.5600 -1.635590 4.217673
11130 5.5650 -1.633804 4.323961
11140 5.5700 -1.631640 4.451968
11150 5.5750 -1.629027 4.604849
11160 5.5800 -1.626191 4.768403
11170 5.5850 -1.622940 4.952144
11180 5.5900 -1.619495 5.141703
11190 5.5950 -1.615925 5.331701
11200 5.6000 -1.612354 5.514402
11210 5.6050 -1.608720 5.743006
11220 5.6100 -1.605256 5.903484
11230 5.6150 -1.602053 6.043861
11240 5.6200 -1.599115 6.165546
11250 5.6250 -1.596426 6.270851
11260 5.6300 -1.594056 6.358673
11270 5.6350 -1.592010 6.430745
11280 5.6400 -1.590184 6.492038
11290 5.6450 -1.588553 6.544362
11300 5.6500 -1.586999 6.592120
11310 5.6550 -1.585410 6.676605
11320 5.6600 -1.584219 6.710076
11330 5.6650 -1.583420 6.731848
11340 5.6700 -1.582887 6.746060
11350 5.6750 -1.582518 6.755751
11360 5.6800 -1.582437 6.757869
11370 5.6850 -1.582547 6.755006
11380 5.6900 -1.582815 6.747977
11390 5.6950 -1.583345 6.733870
11400 5.7000 -1.584061 6.714429
11410 5.7050 -1.584974 6.725557
11420 5.7100 -1.585993 6.696294
11430 5.7150 -1.586897 6.669519
11440 5.7200 -1.587428 6.653476
11450 5.7250 -1.587926 6.638186
11460 5.7300 -1.588431 6.622444
11470 5.7350 -1.589079 6.601933
11480 5.7400 -1.589441 6.590312
11490 5.7450 -1.589463 6.589626
11500 5.7500 -1.589260 6.596155
11510 5.7550 -1.588826 6.647811
11520 5.7600 -1.588101 6.670565
11530 5.7650 -1.586889 6.707523
11540 5.7700 -1.585141 6.758511
11550 5.7750 -1.583081 6.815015
11560 5.7800 -1.580728 6.874815
11570 5.7850 -1.578156 6.934372
11580 5.7900 -1.575340 6.992692
11590 5.7950 -1.572392 7.046032
11600 5.8000 -1.569197 7.094984
11610 5.8050 -1.565539 7.172594
11620 5.8100 -1.561582 7.207419
11630 5.8150 -1.557475 7.228799
11640 5.8200 -1.553127 7.235199
11650 5.8250 -1.548460 7.223625
11660 5.8300 -1.543653 7.191830
11670 5.8350 -1.539007 7.141985
11680 5.8400 -1.534539 7.076272
11690 5.8450 -1.530141 6.994569
11700 5.8500 -1.525892 6.899506
11710 5.8550 -1.521735 6.825807
11720 5.8600 -1.517670 6.704946
11730 5.8650 -1.513839 6.577679
11740 5.8700 -1.510420 6.453379
11750 5.8750 -1.507255 6.329433
11760 5.8800 -1.504612 6.219501
11770 5.8850 -1.502432 6.124594
11780 5.8900 -1.500825 6.052236
11790 5.8950 -1.499609 5.996105
11800 5.9000 -1.498963 5.965842
11810 5.9050 -1.498813 6.003887
11820 5.9100 -1.499198 6.021985
11830 5.9150 -1.499707 6.045764
11840 5.9200 -1.500868 6.099218
11850 5.9250 -1.502184 6.158531
11860 5.9300 -1.503846 6.231471
11870 5.9350 -1.505959 6.320885
11880 5.9400 -1.508484 6.422816
11890 5.9450 -1.511067 6.521444
11900 5.9500 -1.513632 6.613632
11910 5.9550 -1.516294 6.740750
11920 5.9600 -1.518865 6.821059
11930 5.9650 -1.521270 6.890714
11940 5.9700 -1.523653 6.954521
11950 5.9750 -1.525832 7.008337
11960 5.9800 -1.527773 7.052580
11970 5.9850 -1.529798 7.095076
11980 5.9900 -1.531562 7.129056
11990 5.9950 -1.533105 7.156447
12000 6.0000 -1.534505 7.179433
12010 6.0050 -1.535757 7.230588
12020 6.0100 -1.536767 7.244904
12030 6.0150 -1.537307 7.252168
12040 6.0200 -1.537476 7.254385
12050 6.0250 -1.537116 7.249626
12060 6.0300 -1.536174 7.236619
12070 6.0350 -1.534592 7.212913
12080 6.0400 -1.532326 7.174974
12090 6.0450 -1.529611 7.123277
12100 6.0500 -1.526490 7.055415
12110 6.0550 -1.522894 6.999187
12120 6.0600 -1.519130 6.892497
12130 6.0650 -1.515208 6.767240
12140 6.0700 -1.511112 6.621197
12150 6.0750 -1.507000 6.459295
12160 6.0800 -1.502903 6.283195
12170 6.0850 -1.498975 6.101068
12180 6.0900 -1.495204 5.914687
12190 6.0950 -1.491716 5.732873
12200 6.1000 -1.488586 5.562621
12210 6.1050 -1.485731 5.452379
12220 6.1100 -1.483118 5.301038
12230 6.1150 -1.481039 5.178001
12240 6.1200 -1.479363 5.077333
12250 6.1250 -1.478068 4.998647
12260 6.1300 -1.477567 4.968036
12270 6.1350 -1.477826 4.983855
12280 6.1400 -1.478628 5.032755
12290 6.1450 -1.479838 5.105963
12300 6.1500 -1.481560 5.209062
12310 6.1550 -1.483576 5.383503
12320 6.1600 -1.485902 5.517659
12330 6.1650 -1.488553 5.666440
12340 6.1700 -1.491586 5.830929
12350 6.1750 -1.494789 5.997417
12360 6.1800 -1.497861 6.149585
12370 6.1850 -1.500719 6.284288
12380 6.1900 -1.503258 6.398054
12390 6.1950 -1.505508 6.494156
12400 6.2000 -1.507429 6.572614
12410 6.2050 -1.509098 6.676101
12420 6.2100 -1.510425 6.726244
12430 6.2150 -1.511379 6.761235
12440 6.2200 -1.512054 6.785515
12450 6.2250 -1.512355 6.796188
12460 6.2300 -1.512375 6.796892
12470 6.2350 -1.512006 6.783803
12480 6.2400 -1.511269 6.757262
12490 6.2450 -1.509971 6.709272
12500 6.2500 -1.508057 6.635608
12510 6.2550 -1.505627 6.574482
12520 6.2600 -1.502706 6.448848
12530 6.2650 -1.499344 6.294724
12540 6.2700 -1.495595 6.111324
12550 6.2750 -1.491408 5.893000
12560 6.2800 -1.486793 5.637285
12570 6.2850 -1.482127 5.364540
12580 6.2900 -1.477248 5.066615
12590 6.2950 -1.472351 4.757288
12600 6.3000 -1.467692 4.456277
12610 6.3050 -1.463206 4.231465
12620 6.3100 -1.458815 3.942674
12630 6.3150 -1.454738 3.675534
12640 6.3200 -1.451123 3.440876
12650 6.3250 -1.448222 3.255054
12660 6.3300 -1.445915 3.109281
12670 6.3350 -1.444156 2.999524
12680 6.3400 -1.443107 2.934694
12690 6.3450 -1.442682 2.908549
12700 6.3500 -1.442938 2.924291
12710 6.3550 -1.443783 3.081939
12720 6.3600 -1.445356 3.179678
12730 6.3650 -1.447483 3.313224
12740 6.3700 -1.450020 3.474429
12750 6.3750 -1.453089 3.671538
12760 6.3800 -1.456659 3.902811
12770 6.3850 -1.460506 4.153081
12780 6.3900 -1.464517 4.413625
12790 6.3950 -1.468649 4.679700
12800 6.4000 -1.473026 4.956819
12810 6.4050 -1.477408 5.286809
12820 6.4100 -1.481672 5.540465
12830 6.4150 -1.485639 5.766750
12840 6.4200 -1.489242 5.962925
12850 6.4250 -1.492359 6.124865
12860 6.4300 -1.495016 6.256788
12870 6.4350 -1.496999 6.351375
12880 6.4400 -1.498309 6.412051
12890 6.4450 -1.498701 6.429883
12900 6.4500 -1.498249 6.409279
12910 6.4550 -1.497075 6.394770
12920 6.4600 -1.495431 6.316644
12930 6.4650 -1.493331 6.213454
12940 6.4700 -1.490554 6.071373
12950 6.4750 -1.487297 5.897046
12960 6.4800 -1.483728 5.697179
12970 6.4850 -1.479349 5.440594
12980 6.4900 -1.474515 5.144930
12990 6.4950 -1.469286 4.813664
13000 6.5000 -1.463706 4.451248
13010 6.5050 -1.458036 4.146739
13020 6.5100 -1.452453 3.778763
13030 6.5150 -1.447097 3.429940
13040 6.5200 -1.442066 3.109596
13050 6.5250 -1.437286 2.814774
13060 6.5300 -1.432849 2.551498
13070 6.5350 -1.428905 2.327222
13080 6.5400 -1.425458 2.139517
13090 6.5450 -1.422691 1.994803
13100 6.5500 -1.420466 1.882519
13110 6.5550 -1.419061 1.954661
13120 6.5600 -1.418485 1.926788
13130 6.5650 -1.418371 1.921276
13140 6.5700 -1.418935 1.948555
13150 6.5750 -1.420178 2.009448
13160 6.5800 -1.421976 2.099498
13170 6.5850 -1.424489 2.228966
13180 6.5900 -1.427464 2.387576
13190 6.5950 -1.430605 2.561032
13200 6.6000 -1.433909 2.749583
13210 6.6050 -1.437569 3.075628
13220 6.6100 -1.441126 3.290113
13230 6.6150 -1.444397 3.491214
13240 6.6200 -1.447454 3.681829
13250 6.6250 -1.450353 3.864310
13260 6.6300 -1.452893 4.025175
13270 6.6350 -1.455014 4.159851
13280 6.6400 -1.456298 4.241466
13290 6.6450 -1.457007 4.286497
13300 6.6500 -1.457215 4.299736
13310 6.6550 -1.456897 4.351336
13320 6.6600 -1.455894 4.287576
13330 6.6650 -1.454006 4.167513
13340 6.6700 -1.451278 3.994196
13350 6.6750 -1.447882 3.779276
13360 6.6800 -1.443843 3.526245
13370 6.6850 -1.438947 3.225327
13380 6.6900 -1.433484 2.900001
13390 6.6950 -1.427620 2.566278
13400 6.7000 -1.421431 2.234986
13410 6.7050 -1.415232 2.054411
13420 6.7100 -1.409088 1.772666
13430 6.7150 -1.403115 1.522799
13440 6.7200 -1.397398 1.306277
13450 6.7250 -1.392161 1.127280
13460 6.7300 -1.387707 0.989260
13470 6.7350 -1.384105 0.886932
13480 6.7400 -1.381449 0.816644
13490 6.7450 -1.379596 0.770111
13500 6.7500 -1.378532 0.744327
13510 6.7550 -1.378294 0.932759
13520 6.7600 -1.378817 0.945272
13530 6.7650 -1.380220 0.979552
13540 6.7700 -1.382318 1.032708
13550 6.7750 -1.385024 1.104731
13560 6.7800 -1.388379 1.199627
13570 6.7850 -1.392206 1.315715
13580 6.7900 -1.396281 1.448812
13590 6.7950 -1.400693 1.604307
13600 6.8000 -1.405548 1.789401
13610 6.8050 -1.410350 2.131287
13620 6.8100 -1.415039 2.336225
13630 6.8150 -1.419588 2.546656
13640 6.8200 -1.423819 2.752232
13650 6.8250 -1.427403 2.933462
13660 6.8300 -1.430198 3.078935
13670 6.8350 -1.432366 3.194181
13680 6.8400 -1.433980 3.281217
13690 6.8450 -1.434905 3.331543
13700 6.8500 -1.435228 3.349193
13710 6.8550 -1.434908 3.425406
13720 6.8600 -1.433676 3.358391
13730 6.8650 -1.431743 3.254346
13740 6.8700 -1.429397 3.129974
13750 6.8750 -1.426495 2.979251
13760 6.8800 -1.423145 2.809911
13770 6.8850 -1.419526 2.632922
13780 6.8900 -1.415765 2.455925
13790 6.8950 -1.411697 2.272770
13800 6.9000 -1.407509 2.093551
13810 6.9050 -1.403218 2.052475
13820 6.9100 -1.399196 1.897520
13830 6.9150 -1.395359 1.757201
13840 6.9200 -1.391788 1.633089
13850 6.9250 -1.388663 1.529568
13860 6.9300 -1.386265 1.453290
13870 6.9350 -1.384621 1.402552
13880 6.9400 -1.383627 1.372497
13890 6.9450 -1.383389 1.365345
13900 6.9500 -1.383868 1.379738
13910 6.9550 -1.385150 1.581183
13920 6.9600 -1.387120 1.642332
13930 6.9650 -1.389890 1.730992
13940 6.9700 -1.393176 1.840324
13950 6.9750 -1.396946 1.971426
13960 6.9800 -1.401171 2.125691
13970 6.9850 -1.405710 2.300228
13980 6.9900 -1.410586 2.498042
13990 6.9950 -1.415417 2.704549
14000 7.0000 -1.420152 2.916861
14010 7.0050 -1.424818 3.240701
14020 7.0100 -1.429153 3.450233
14030 7.0150 -1.432978 3.640215
14040 7.0200 -1.436220 3.804606
14050 7.0250 -1.438683 3.931323
14060 7.0300 -1.440252 4.012769
14070 7.0350 -1.441032 4.053444
14080 7.0400 -1.440989 4.051181
14090 7.0450 -1.440058 4.002654
14100 7.0500 -1.438298 3.911438
14110 7.0550 -1.435885 3.867487
14120 7.0600 -1.432825 3.712162
14130 7.0650 -1.429268 3.534688
14140 7.0700 -1.425197 3.336131
14150 7.0750 -1.420717 3.123884
14160 7.0800 -1.415966 2.906515
14170 7.0850 -1.410943 2.685888
14180 7.0900 -1.405935 2.475622
14190 7.0950 -1.401035 2.279541
14200 7.1000 -1.396524 2.107497
14210 7.1050 -1.392524 2.093884
14220 7.1100 -1.388997 1.969514
14230 7.1150 -1.386238 1.875175
14240 7.1200 -1.384298 1.810393
14250 7.1250 -1.383030 1.768734
14260 7.1300 -1.382412 1.748643
14270 7.1350 -1.382463 1.750282
14280 7.1400 -1.383162 1.773046
14290 7.1450 -1.384567 1.819300
14300 7.1500 -1.386737 1.892053
14310 7.1550 -1.389522 2.128348
14320 7.1600 -1.392654 2.238380
14330 7.1650 -1.396313 2.370502
14340 7.1700 -1.400289 2.518500
14350 7.1750 -1.404550 2.682285
14360 7.1800 -1.408978 2.858296
14370 7.1850 -1.413359 3.038274
14380 7.1900 -1.417737 3.223947
14390 7.1950 -1.421831 3.402745
14400 7.2000 -1.425583 3.570839
