# step cv h sig
378100 -0.028705 0.014649 0.0500
378200 -0.029306 0.014651 0.0500
378300 -0.037854 0.015535 0.0500
378400 -0.044626 0.016287 0.0500
378500 -0.050830 0.017011 0.0500
378600 -0.050289 0.016860 0.0500
378700 -0.033752 0.014803 0.0500
378800 -0.013000 0.012878 0.0500
378900 0.002143 0.011929 0.0500
379000 0.011085 0.011528 0.0500
379100 0.025600 0.011149 0.0500
379200 0.045640 0.011065 0.0500
379300 0.074290 0.011506 0.0500
379400 0.092391 0.011865 0.0500
379500 0.097687 0.011933 0.0500
379600 0.094181 0.011823 0.0500
379700 0.081389 0.011515 0.0500
379800 0.057619 0.011027 0.0500
379900 0.032092 0.010891 0.0500
380000 0.019657 0.011058 0.0500
380100 0.007885 0.011405 0.0500
380200 -0.012425 0.012526 0.0500
380300 -0.041862 0.015390 0.0500
380400 -0.069857 0.019171 0.0500
380500 -0.077283 0.020137 0.0500
380600 -0.070902 0.019112 0.0500
380700 -0.051599 0.016334 0.0500
380800 -0.022263 0.013057 0.0500
380900 0.004012 0.011346 0.0500
381000 0.023427 0.010759 0.0500
381100 0.036055 0.010629 0.0500
381200 0.045607 0.010639 0.0500
381300 0.057444 0.010766 0.0500
381400 0.067601 0.010939 0.0500
381500 0.073799 0.011051 0.0500
381600 0.078445 0.011131 0.0500
381700 0.075584 0.011026 0.0500
381800 0.068221 0.010820 0.0500
381900 0.067257 0.010766 0.0500
382000 0.071352 0.010826 0.0500
382100 0.078597 0.010968 0.0500
382200 0.089241 0.011206 0.0500
382300 0.104550 0.011557 0.0500
382400 0.118308 0.011839 0.0500
382500 0.126541 0.011981 0.0500
382600 0.126145 0.011932 0.0500
382700 0.114064 0.011629 0.0500
382800 0.090910 0.011057 0.0500
382900 0.066022 0.010484 0.0500
383000 0.044490 0.010221 0.0500
383100 0.029388 0.010274 0.0500
383200 0.023195 0.010352 0.0500
383300 0.032152 0.010182 0.0500
383400 0.050926 0.010146 0.0500
383500 0.075362 0.010527 0.0500
383600 0.099162 0.011089 0.0500
383700 0.113432 0.011413 0.0500
383800 0.121663 0.011578 0.0500
383900 0.127731 0.011688 0.0500
384000 0.123956 0.011558 0.0500
384100 0.106620 0.011106 0.0500
384200 0.082770 0.010511 0.0500
384300 0.067820 0.010183 0.0500
384400 0.064493 0.010101 0.0500
384500 0.062781 0.010047 0.0500
384600 0.067566 0.010093 0.0500
384700 0.076270 0.010228 0.0500
384800 0.090053 0.010512 0.0500
384900 0.103682 0.010822 0.0500
385000 0.110017 0.010953 0.0500
385100 0.105981 0.010815 0.0500
385200 0.092162 0.010441 0.0500
385300 0.077210 0.010084 0.0500
385400 0.066992 0.009881 0.0500
385500 0.059066 0.009760 0.0500
385600 0.055398 0.009705 0.0500
385700 0.052077 0.009663 0.0500
385800 0.042076 0.009648 0.0500
385900 0.032806 0.009723 0.0500
386000 0.028441 0.009777 0.0500
386100 0.023822 0.009860 0.0500
386200 0.010937 0.010285 0.0500
386300 0.002301 0.010685 0.0500
386400 -0.011695 0.011585 0.0500
386500 -0.028245 0.013050 0.0500
386600 -0.049963 0.015625 0.0500
386700 -0.072752 0.018856 0.0500
386800 -0.095217 0.021941 0.0500
386900 -0.109572 0.023502 0.0500
387000 -0.108612 0.023246 0.0500
387100 -0.095056 0.021514 0.0500
387200 -0.071545 0.018197 0.0500
387300 -0.046198 0.014721 0.0500
387400 -0.027235 0.012605 0.0500
387500 -0.021653 0.012059 0.0500
387600 -0.021399 0.011997 0.0500
387700 -0.028834 0.012629 0.0500
387800 -0.037816 0.013508 0.0500
387900 -0.054263 0.015442 0.0500
388000 -0.072609 0.017904 0.0500
388100 -0.089971 0.020246 0.0500
388200 -0.100233 0.021464 0.0500
388300 -0.095926 0.020793 0.0500
388400 -0.085230 0.019264 0.0500
388500 -0.081389 0.018641 0.0500
388600 -0.083719 0.018858 0.0500
388700 -0.097918 0.020609 0.0500
388800 -0.116835 0.022681 0.0500
388900 -0.131789 0.024033 0.0500
389000 -0.130348 0.023735 0.0500
389100 -0.122256 0.022797 0.0500
389200 -0.109424 0.021333 0.0500
389300 -0.098534 0.019994 0.0500
389400 -0.096360 0.019632 0.0500
389500 -0.106466 0.020660 0.0500
389600 -0.115779 0.021524 0.0500
389700 -0.117301 0.021550 0.0500
389800 -0.117549 0.021446 0.0500
389900 -0.118976 0.021460 0.0500
390000 -0.121479 0.021579 0.0500
390100 -0.118630 0.021170 0.0500
390200 -0.110734 0.020264 0.0500
390300 -0.104666 0.019541 0.0500
390400 -0.108267 0.019796 0.0500
390500 -0.109906 0.019849 0.0500
390600 -0.108326 0.019583 0.0500
390700 -0.099982 0.018653 0.0500
390800 -0.089277 0.017488 0.0500
390900 -0.082669 0.016740 0.0500
391000 -0.084514 0.016846 0.0500
391100 -0.097980 0.018106 0.0500
391200 -0.109641 0.019164 0.0500
391300 -0.113239 0.019416 0.0500
391400 -0.113493 0.019336 0.0500
391500 -0.111141 0.019003 0.0500
391600 -0.111499 0.018937 0.0500
391700 -0.117966 0.019466 0.0500
391800 -0.123657 0.019927 0.0500
391900 -0.125600 0.020013 0.0500
392000 -0.118032 0.019154 0.0500
392100 -0.104465 0.017794 0.0500
392200 -0.096463 0.016996 0.0500
392300 -0.087078 0.016106 0.0500
392400 -0.068467 0.014483 0.0500
392500 -0.051838 0.013121 0.0500
392600 -0.040483 0.012257 0.0500
392700 -0.038939 0.012110 0.0500
392800 -0.050004 0.012851 0.0500
392900 -0.069367 0.014317 0.0500
393000 -0.094326 0.016394 0.0500
393100 -0.118502 0.018594 0.0500
393200 -0.137778 0.020598 0.0500
393300 -0.142678 0.021074 0.0500
393400 -0.131724 0.019671 0.0500
393500 -0.114711 0.017845 0.0500
393600 -0.099930 0.016448 0.0500
393700 -0.092625 0.015768 0.0500
393800 -0.096456 0.016012 0.0500
393900 -0.104928 0.016654 0.0500
394000 -0.111941 0.017198 0.0500
394100 -0.117642 0.017648 0.0500
394200 -0.122073 0.017994 0.0500
394300 -0.128226 0.018539 0.0500
394400 -0.134940 0.019189 0.0500
394500 -0.149132 0.020885 0.0500
394600 -0.164201 0.023060 0.0500
394700 -0.174296 0.024694 0.0500
394800 -0.174423 0.024548 0.0500
394900 -0.168335 0.023296 0.0500
395000 -0.162963 0.022261 0.0500
395100 -0.152924 0.020647 0.0500
395200 -0.144010 0.019396 0.0500
395300 -0.139465 0.018774 0.0500
395400 -0.141015 0.018847 0.0500
395500 -0.151199 0.019982 0.0500
395600 -0.165619 0.021989 0.0500
395700 -0.176105 0.023699 0.0500
395800 -0.180976 0.024486 0.0500
395900 -0.184970 0.025133 0.0500
396000 -0.184190 0.024797 0.0500
396100 -0.177448 0.023310 0.0500
396200 -0.170652 0.021965 0.0500
396300 -0.161223 0.020386 0.0500
396400 -0.151826 0.019058 0.0500
396500 -0.142445 0.017950 0.0500
396600 -0.134466 0.017140 0.0500
396700 -0.137838 0.017348 0.0500
396800 -0.154636 0.019030 0.0500
396900 -0.180353 0.022988 0.0500
397000 -0.219338 0.032276 0.0500
397100 -0.258352 0.040930 0.0500
397200 -0.267620 0.041606 0.0500
397300 -0.246103 0.037869 0.0500
397400 -0.214010 0.029866 0.0500
397500 -0.184630 0.023090 0.0500
397600 -0.161877 0.019359 0.0500
397700 -0.145880 0.017510 0.0500
397800 -0.138008 0.016761 0.0500
397900 -0.135868 0.016521 0.0500
398000 -0.143390 0.017045 0.0500
398100 -0.159496 0.018627 0.0500
398200 -0.186267 0.022749 0.0500
398300 -0.215299 0.029259 0.0500
398400 -0.231692 0.033198 0.0500
398500 -0.241233 0.035173 0.0500
398600 -0.250525 0.036796 0.0500
398700 -0.249151 0.036150 0.0500
398800 -0.236411 0.033055 0.0500
398900 -0.216977 0.028218 0.0500
399000 -0.201422 0.024584 0.0500
399100 -0.197141 0.023561 0.0500
399200 -0.198997 0.023769 0.0500
399300 -0.205499 0.024937 0.0500
399400 -0.220221 0.028036 0.0500
399500 -0.236822 0.031696 0.0500
399600 -0.251072 0.034517 0.0500
399700 -0.259487 0.035764 0.0500
399800 -0.247806 0.033195 0.0500
399900 -0.222981 0.027543 0.0500
400000 -0.199426 0.022676 0.0500
400100 -0.184191 0.020138 0.0500
400200 -0.173498 0.018671 0.0500
400300 -0.167710 0.017950 0.0500
400400 -0.167616 0.017851 0.0500
400500 -0.178206 0.018949 0.0500
400600 -0.207270 0.023469 0.0500
400700 -0.250201 0.032596 0.0500
400800 -0.287727 0.038023 0.0500
400900 -0.297693 0.038418 0.0500
401000 -0.282595 0.036736 0.0500
401100 -0.255183 0.032484 0.0500
401200 -0.224523 0.026135 0.0500
401300 -0.199087 0.021325 0.0500
401400 -0.183647 0.019031 0.0500
401500 -0.176672 0.018128 0.0500
401600 -0.186533 0.019197 0.0500
401700 -0.208895 0.022532 0.0500
401800 -0.240668 0.028708 0.0500
401900 -0.276914 0.034835 0.0500
402000 -0.298870 0.036800 0.0500
402100 -0.300138 0.036529 0.0500
402200 -0.280283 0.034262 0.0500
402300 -0.259065 0.031027 0.0500
402400 -0.246241 0.028572 0.0500
402500 -0.244813 0.028090 0.0500
402600 -0.246953 0.028249 0.0500
402700 -0.247537 0.028128 0.0500
402800 -0.249393 0.028228 0.0500
402900 -0.249729 0.028063 0.0500
403000 -0.253319 0.028443 0.0500
403100 -0.260657 0.029394 0.0500
403200 -0.269856 0.030526 0.0500
403300 -0.278221 0.031408 0.0500
403400 -0.282910 0.031731 0.0500
403500 -0.278233 0.030861 0.0500
403600 -0.272238 0.029816 0.0500
403700 -0.270288 0.029310 0.0500
403800 -0.269596 0.028979 0.0500
403900 -0.273452 0.029249 0.0500
404000 -0.275523 0.029275 0.0500
404100 -0.278751 0.029442 0.0500
404200 -0.279405 0.029281 0.0500
404300 -0.277482 0.028806 0.0500
404400 -0.269667 0.027617 0.0500
404500 -0.258971 0.026085 0.0500
404600 -0.256870 0.025635 0.0500
404700 -0.253508 0.025039 0.0500
404800 -0.253342 0.024844 0.0500
404900 -0.258495 0.025298 0.0500
405000 -0.266910 0.026145 0.0500
405100 -0.281796 0.027804 0.0500
405200 -0.289039 0.028521 0.0500
405300 -0.294677 0.029043 0.0500
405400 -0.305857 0.030384 0.0500
405500 -0.315861 0.031668 0.0500
405600 -0.325061 0.032926 0.0500
405700 -0.329989 0.033493 0.0500
405800 -0.329754 0.033139 0.0500
405900 -0.314606 0.030365 0.0500
406000 -0.280988 0.026023 0.0500
406100 -0.242848 0.022251 0.0500
406200 -0.216750 0.019773 0.0500
406300 -0.206448 0.018798 0.0500
406400 -0.208905 0.018900 0.0500
406500 -0.220853 0.019819 0.0500
406600 -0.243892 0.021815 0.0500
406700 -0.271466 0.024371 0.0500
406800 -0.301337 0.027648 0.0500
406900 -0.331984 0.032380 0.0500
407000 -0.363819 0.038535 0.0500
407100 -0.386835 0.042090 0.0500
407200 -0.382099 0.040918 0.0500
407300 -0.360621 0.036716 0.0500
407400 -0.337514 0.032059 0.0500
407500 -0.316036 0.028435 0.0500
407600 -0.307292 0.027099 0.0500
407700 -0.309705 0.027186 0.0500
407800 -0.322166 0.028651 0.0500
407900 -0.342599 0.031827 0.0500
408000 -0.369917 0.036868 0.0500
408100 -0.399936 0.041237 0.0500
408200 -0.411832 0.041805 0.0500
408300 -0.404916 0.040790 0.0500
408400 -0.387843 0.038366 0.0500
408500 -0.362544 0.033913 0.0500
408600 -0.336333 0.029348 0.0500
408700 -0.324750 0.027550 0.0500
408800 -0.331400 0.028198 0.0500
408900 -0.347859 0.030442 0.0500
409000 -0.371077 0.034175 0.0500
409100 -0.400399 0.038349 0.0500
409200 -0.418116 0.039636 0.0500
409300 -0.414751 0.038951 0.0500
409400 -0.396724 0.036725 0.0500
409500 -0.365170 0.031864 0.0500
409600 -0.338828 0.027871 0.0500
409700 -0.327856 0.026405 0.0500
409800 -0.338482 0.027414 0.0500
409900 -0.368285 0.031473 0.0500
410000 -0.402280 0.036143 0.0500
410100 -0.430582 0.038336 0.0500
410200 -0.446245 0.038595 0.0500
410300 -0.443142 0.038085 0.0500
410400 -0.425464 0.036864 0.0500
410500 -0.398596 0.034221 0.0500
410600 -0.374494 0.030994 0.0500
410700 -0.355018 0.028260 0.0500
410800 -0.346005 0.026998 0.0500
410900 -0.347983 0.027013 0.0500
411000 -0.359065 0.028116 0.0500
411100 -0.380313 0.030654 0.0500
411200 -0.403311 0.033255 0.0500
411300 -0.418719 0.034532 0.0500
411400 -0.425805 0.034814 0.0500
411500 -0.420253 0.034008 0.0500
411600 -0.404587 0.032201 0.0500
411700 -0.395784 0.030994 0.0500
411800 -0.394831 0.030625 0.0500
411900 -0.397026 0.030595 0.0500
412000 -0.396550 0.030285 0.0500
412100 -0.397046 0.030081 0.0500
412200 -0.401261 0.030260 0.0500
412300 -0.405549 0.030438 0.0500
412400 -0.410018 0.030627 0.0500
412500 -0.412672 0.030629 0.0500
412600 -0.411500 0.030252 0.0500
412700 -0.407653 0.029625 0.0500
412800 -0.408637 0.029475 0.0500
412900 -0.407542 0.029129 0.0500
413000 -0.394938 0.027755 0.0500
413100 -0.379421 0.026292 0.0500
413200 -0.367993 0.025298 0.0500
413300 -0.362500 0.024774 0.0500
413400 -0.367757 0.024932 0.0500
413500 -0.379777 0.025604 0.0500
413600 -0.400785 0.027233 0.0500
413700 -0.419089 0.028931 0.0500
413800 -0.436129 0.030663 0.0500
413900 -0.455978 0.032723 0.0500
414000 -0.470996 0.034039 0.0500
414100 -0.470889 0.033706 0.0500
414200 -0.457934 0.032052 0.0500
414300 -0.442323 0.030108 0.0500
414400 -0.426417 0.028250 0.0500
414500 -0.407926 0.026409 0.0500
414600 -0.396320 0.025369 0.0500
414700 -0.390259 0.024803 0.0500
414800 -0.393598 0.024839 0.0500
414900 -0.403463 0.025348 0.0500
415000 -0.413959 0.026017 0.0500
415100 -0.427147 0.027079 0.0500
415200 -0.439972 0.028270 0.0500
415300 -0.454430 0.029767 0.0500
415400 -0.464067 0.030703 0.0500
415500 -0.464187 0.030455 0.0500
415600 -0.458096 0.029464 0.0500
415700 -0.448354 0.028098 0.0500
415800 -0.433351 0.026334 0.0500
415900 -0.414773 0.024644 0.0500
416000 -0.396202 0.023462 0.0500
416100 -0.377720 0.022703 0.0500
416200 -0.373831 0.022472 0.0500
416300 -0.374547 0.022346 0.0500
416400 -0.379572 0.022325 0.0500
416500 -0.395611 0.022747 0.0500
416600 -0.411239 0.023482 0.0500
416700 -0.428320 0.024731 0.0500
416800 -0.450406 0.027034 0.0500
416900 -0.469236 0.029336 0.0500
417000 -0.486984 0.031515 0.0500
417100 -0.491216 0.031790 0.0500
417200 -0.478664 0.029870 0.0500
417300 -0.450231 0.026073 0.0500
417400 -0.414953 0.022840 0.0500
417500 -0.387425 0.021645 0.0500
417600 -0.367057 0.021310 0.0500
417700 -0.352987 0.021226 0.0500
417800 -0.342414 0.021201 0.0500
417900 -0.334762 0.021176 0.0500
418000 -0.331305 0.021103 0.0500
418100 -0.337616 0.020889 0.0500
418200 -0.344451 0.020691 0.0500
418300 -0.353405 0.020517 0.0500
418400 -0.355473 0.020395 0.0500
418500 -0.361611 0.020286 0.0500
418600 -0.367583 0.020212 0.0500
418700 -0.370138 0.020127 0.0500
418800 -0.374731 0.020083 0.0500
418900 -0.386257 0.020257 0.0500
419000 -0.390492 0.020292 0.0500
419100 -0.389213 0.020129 0.0500
419200 -0.386135 0.019913 0.0500
419300 -0.379627 0.019631 0.0500
419400 -0.371254 0.019392 0.0500
419500 -0.363214 0.019250 0.0500
419600 -0.351775 0.019232 0.0500
419700 -0.344403 0.019260 0.0500
419800 -0.339811 0.019265 0.0500
419900 -0.340630 0.019141 0.0500
420000 -0.343597 0.018970 0.0500
420100 -0.350047 0.018754 0.0500
420200 -0.355207 0.018600 0.0500
420300 -0.363061 0.018487 0.0500
420400 -0.370194 0.018456 0.0500
420500 -0.369694 0.018354 0.0500
420600 -0.366061 0.018221 0.0500
420700 -0.360727 0.018111 0.0500
420800 -0.359452 0.018021 0.0500
420900 -0.365359 0.017943 0.0500
421000 -0.371176 0.017921 0.0500
421100 -0.381044 0.018083 0.0500
421200 -0.392716 0.018518 0.0500
421300 -0.407547 0.019459 0.0500
421400 -0.416493 0.020174 0.0500
421500 -0.421395 0.020568 0.0500
421600 -0.425917 0.020954 0.0500
421700 -0.431305 0.021473 0.0500
421800 -0.435619 0.021890 0.0500
421900 -0.439287 0.022240 0.0500
422000 -0.440771 0.022302 0.0500
422100 -0.439112 0.021941 0.0500
422200 -0.428996 0.020561 0.0500
422300 -0.418572 0.019364 0.0500
422400 -0.407180 0.018332 0.0500
422500 -0.401145 0.017856 0.0500
422600 -0.397553 0.017576 0.0500
422700 -0.396490 0.017438 0.0500
422800 -0.396217 0.017341 0.0500
422900 -0.397844 0.017335 0.0500
423000 -0.401029 0.017419 0.0500
423100 -0.410677 0.017976 0.0500
423200 -0.429941 0.019773 0.0500
423300 -0.448008 0.022127 0.0500
423400 -0.461891 0.024238 0.0500
423500 -0.463565 0.024359 0.0500
423600 -0.458655 0.023373 0.0500
423700 -0.459490 0.023358 0.0500
423800 -0.461013 0.023455 0.0500
423900 -0.461432 0.023371 0.0500
424000 -0.457628 0.022607 0.0500
424100 -0.460419 0.022909 0.0500
424200 -0.472597 0.024810 0.0500
424300 -0.485326 0.026900 0.0500
424400 -0.499096 0.029143 0.0500
424500 -0.508725 0.030529 0.0500
424600 -0.506985 0.029986 0.0500
424700 -0.494183 0.027598 0.0500
424800 -0.470470 0.023465 0.0500
424900 -0.457871 0.021451 0.0500
425000 -0.454932 0.020925 0.0500
425100 -0.452316 0.020463 0.0500
425200 -0.451981 0.020304 0.0500
425300 -0.450541 0.020010 0.0500
425400 -0.455747 0.020560 0.0500
425500 -0.462834 0.021417 0.0500
425600 -0.465402 0.021662 0.0500
425700 -0.466943 0.021758 0.0500
425800 -0.469888 0.022069 0.0500
425900 -0.471811 0.022229 0.0500
426000 -0.469243 0.021701 0.0500
426100 -0.469181 0.021561 0.0500
426200 -0.474770 0.022285 0.0500
426300 -0.479387 0.022885 0.0500
426400 -0.487749 0.024147 0.0500
426500 -0.494923 0.025247 0.0500
426600 -0.494425 0.024981 0.0500
426700 -0.487390 0.023593 0.0500
426800 -0.471036 0.020905 0.0500
426900 -0.452101 0.018493 0.0500
427000 -0.434763 0.016942 0.0500
427100 -0.424876 0.016291 0.0500
427200 -0.430172 0.016500 0.0500
427300 -0.444854 0.017483 0.0500
427400 -0.474358 0.020875 0.0500
427500 -0.512730 0.027492 0.0500
427600 -0.549006 0.033691 0.0500
427700 -0.570301 0.036764 0.0500
427800 -0.577631 0.037580 0.0500
427900 -0.566521 0.035425 0.0500
428000 -0.535804 0.030463 0.0500
428100 -0.504096 0.025018 0.0500
428200 -0.483229 0.021526 0.0500
428300 -0.466030 0.019113 0.0500
428400 -0.453648 0.017713 0.0500
428500 -0.449973 0.017300 0.0500
428600 -0.456320 0.017794 0.0500
428700 -0.479083 0.020428 0.0500
428800 -0.511272 0.025504 0.0500
428900 -0.536683 0.029623 0.0500
429000 -0.547554 0.031127 0.0500
429100 -0.541404 0.029883 0.0500
429200 -0.521284 0.026422 0.0500
429300 -0.499792 0.022812 0.0500
429400 -0.488811 0.021049 0.0500
429500 -0.486455 0.020599 0.0500
429600 -0.496763 0.021956 0.0500
429700 -0.509016 0.023712 0.0500
429800 -0.528058 0.026638 0.0500
429900 -0.549825 0.030029 0.0500
430000 -0.553205 0.030344 0.0500
430100 -0.540047 0.027942 0.0500
430200 -0.510347 0.023166 0.0500
430300 -0.482777 0.019345 0.0500
430400 -0.463377 0.017296 0.0500
430500 -0.452764 0.016417 0.0500
430600 -0.444364 0.015848 0.0500
430700 -0.442352 0.015677 0.0500
430800 -0.441294 0.015558 0.0500
430900 -0.436685 0.015293 0.0500
431000 -0.435812 0.015195 0.0500
431100 -0.447449 0.015677 0.0500
431200 -0.465028 0.016879 0.0500
431300 -0.491796 0.019795 0.0500
431400 -0.518175 0.023598 0.0500
431500 -0.539666 0.026962 0.0500
431600 -0.548649 0.028289 0.0500
431700 -0.539468 0.026520 0.0500
431800 -0.518611 0.023040 0.0500
431900 -0.498257 0.020018 0.0500
432000 -0.490255 0.018909 0.0500
432100 -0.493409 0.019190 0.0500
432200 -0.496831 0.019515 0.0500
432300 -0.496859 0.019412 0.0500
432400 -0.500376 0.019758 0.0500
432500 -0.512752 0.021357 0.0500
432600 -0.528153 0.023582 0.0500
432700 -0.538497 0.025129 0.0500
432800 -0.545217 0.026112 0.0500
432900 -0.543933 0.025698 0.0500
433000 -0.532719 0.023661 0.0500
433100 -0.516450 0.021099 0.0500
433200 -0.505395 0.019530 0.0500
433300 -0.503823 0.019232 0.0500
433400 -0.501383 0.018840 0.0500
433500 -0.496722 0.018217 0.0500
433600 -0.498566 0.018327 0.0500
433700 -0.512192 0.019883 0.0500
433800 -0.532109 0.022661 0.0500
433900 -0.557821 0.027129 0.0500
434000 -0.591826 0.034871 0.0500
434100 -0.622732 0.042780 0.0500
434200 -0.649587 0.047662 0.0500
434300 -0.654659 0.047642 0.0500
434400 -0.640949 0.045093 0.0500
434500 -0.607677 0.037291 0.0500
434600 -0.566585 0.027829 0.0500
434700 -0.534551 0.022293 0.0500
434800 -0.515306 0.019611 0.0500
434900 -0.508107 0.018673 0.0500
435000 -0.513076 0.019140 0.0500
435100 -0.533841 0.021733 0.0500
435200 -0.564806 0.026752 0.0500
435300 -0.596925 0.033600 0.0500
435400 -0.626070 0.040425 0.0500
435500 -0.646472 0.044088 0.0500
435600 -0.649763 0.044063 0.0500
435700 -0.635169 0.040981 0.0500
435800 -0.613412 0.035869 0.0500
435900 -0.598236 0.032190 0.0500
436000 -0.595654 0.031359 0.0500
436100 -0.603376 0.032719 0.0500
436200 -0.607109 0.033225 0.0500
436300 -0.610919 0.033744 0.0500
436400 -0.617076 0.034769 0.0500
436500 -0.618577 0.034759 0.0500
436600 -0.615498 0.033761 0.0500
436700 -0.598704 0.030042 0.0500
436800 -0.573103 0.025508 0.0500
436900 -0.555610 0.022992 0.0500
437000 -0.550827 0.022271 0.0500
437100 -0.559403 0.023174 0.0500
437200 -0.571789 0.024687 0.0500
437300 -0.584998 0.026561 0.0500
437400 -0.597452 0.028596 0.0500
437500 -0.600698 0.028998 0.0500
437600 -0.598667 0.028371 0.0500
437700 -0.601402 0.028674 0.0500
437800 -0.610784 0.030360 0.0500
437900 -0.611422 0.030239 0.0500
438000 -0.612005 0.030108 0.0500
438100 -0.606236 0.028677 0.0500
438200 -0.595072 0.026406 0.0500
438300 -0.585807 0.024765 0.0500
438400 -0.580827 0.023906 0.0500
438500 -0.572771 0.022759 0.0500
438600 -0.557946 0.021114 0.0500
438700 -0.539375 0.019477 0.0500
438800 -0.521104 0.018055 0.0500
438900 -0.510856 0.017266 0.0500
439000 -0.515712 0.017509 0.0500
439100 -0.521873 0.017846 0.0500
439200 -0.527258 0.018135 0.0500
439300 -0.527539 0.018063 0.0500
439400 -0.524615 0.017768 0.0500
439500 -0.519218 0.017314 0.0500
